estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
6.96906504231637e-16,4.47105130786054e-16,9.46707877677219e-16,3,AIPW,all,672,4,23
-0.0518719558486378,-0.133390102897184,0.0390537482450204,1,auDRI,all,672,4,24
-4.55767064132844e-16,-6.66877157083414e-16,-2.44656971182273e-16,1,AIPW,all,672,4,24
2.78095231576156,1.74811791942859,4.05222144482962,2,auDRI,all,672,4,24
3.16986921926711,2.59431142445263,3.74542701408159,2,AIPW,all,672,4,24
-0.00499846119643084,-0.0298616672713743,0.0170403452977829,3,auDRI,all,672,4,24
-5.77739971921034e-16,-8.09585158360151e-16,-3.45894785481918e-16,3,AIPW,all,672,4,24
0.011733989321689,-0.0886582979903659,0.0964722070382167,1,auDRI,all,672,4,25
-2.55460592651416e-16,-3.86400569509038e-16,-1.24520615793794e-16,1,AIPW,all,672,4,25
3.94842199519627,2.68727853812545,5.20804690347779,2,auDRI,all,672,4,25
4.62411003838893,4.2201832646334,5.02803681214447,2,AIPW,all,672,4,25
-0.00349499968472365,-0.0890533970259464,0.0153375988473991,3,auDRI,all,672,4,25
-4.30424950138969e-16,-6.21175892421046e-16,-2.39674007856892e-16,3,AIPW,all,672,4,25
0.0194933966785079,-0.0799257158987126,0.1124296991696,1,auDRI,all,672,4,26
-1.00942614498052e-15,-1.4984621564243e-15,-5.20390133536727e-16,1,AIPW,all,672,4,26
3.34964191574447,1.87041191686292,4.71579640353011,2,auDRI,all,672,4,26
4.01173369741173,2.68001482730007,5.34345256752339,2,AIPW,all,672,4,26
0.000719534310675407,-0.0253194467275763,0.0221234496572354,3,auDRI,all,672,4,26
-9.79807788586116e-16,-1.50971968453706e-15,-4.49895892635173e-16,3,AIPW,all,672,4,26
-0.135282865878093,-0.455389375989921,0.0555764987662012,1,auDRI,all,672,4,27
5.90206177582152e-17,-3.71679795862091e-17,1.5520921510264e-16,1,AIPW,all,672,4,27
3.55076985186917,2.4756922861811,4.46023119318161,2,auDRI,all,672,4,27
3.38914521884157,3.10580922147793,3.67248121620521,2,AIPW,all,672,4,27
-0.0106796265733644,-0.0612177738369571,0.0202369935618615,3,auDRI,all,672,4,27
1.77642267018638e-16,5.12551988944914e-17,3.04029335142785e-16,3,AIPW,all,672,4,27
0.349829117928244,0.038418163731626,0.992949410880713,1,auDRI,all,672,4,28
-2.17488606934359e-15,-3.39145198309631e-15,-9.58320155590875e-16,1,AIPW,all,672,4,28
10.7697172475599,7.372090192972,14.1906879923972,2,auDRI,all,672,4,28
11.9556740446416,8.77982732688151,15.1315207624017,2,AIPW,all,672,4,28
-0.0390871429918231,-0.105745335513577,0.0206483929677047,3,auDRI,all,672,4,28
-8.60111715625666e-16,-2.42086130628023e-15,7.00637875028897e-16,3,AIPW,all,672,4,28
0.0159993662790668,-0.125013345645825,0.103094188798316,1,auDRI,all,672,4,29
2.54894079465669e-16,8.33529699034201e-17,4.26435189027917e-16,1,AIPW,all,672,4,29
3.91149769080796,2.93777347527555,4.56190495372197,2,auDRI,all,672,4,29
3.07931980765121,2.6368367465937,3.52180286870873,2,AIPW,all,672,4,29
-0.00174898367716742,-0.0223850539062917,0.0150652741913458,3,auDRI,all,672,4,29
4.5891438085068e-16,2.2145075307214e-16,6.96378008629221e-16,3,AIPW,all,672,4,29
0.0297155698565175,-0.267671815883702,0.155058683282759,1,auDRI,all,672,4,30
6.46075635269185e-17,-1.19623359022954e-16,2.48838486076791e-16,1,AIPW,all,672,4,30
3.90081418701933,2.42694399292264,5.44922112739825,2,auDRI,all,672,4,30
3.85165120103272,3.4303359700312,4.27296643203424,2,AIPW,all,672,4,30
-0.0238442100937013,-0.0442919835741461,-0.00562842880997966,3,auDRI,all,672,4,30
1.59140673140616e-16,-9.78540232572001e-17,4.16135369538432e-16,3,AIPW,all,672,4,30
0.0347225620448626,-0.0638224865073576,0.130710990062647,1,auDRI,all,672,4,31
7.38676136783967e-16,6.12844131807691e-16,8.64508141760244e-16,1,AIPW,all,672,4,31
3.7660927902408,3.34431607670932,4.3172286745855,2,auDRI,all,672,4,31
3.90929572333459,3.47332444288957,4.34526700377962,2,AIPW,all,672,4,31
-0.0170344091995033,-0.0531376005631092,0.00212343955257189,3,auDRI,all,672,4,31
7.13596975653867e-16,5.79901024447533e-16,8.47292926860201e-16,3,AIPW,all,672,4,31
-0.0023429388782153,-0.0128782063181658,0.00835928327101296,1,auDRI,all,672,4,32
-7.15792572114361e-16,-7.84199357991327e-16,-6.47385786237396e-16,1,AIPW,all,672,4,32
2.95224623279283,2.64333389289587,4.01371103989198,2,auDRI,all,672,4,32
3.83908815754374,3.67509825228032,4.00307806280716,2,AIPW,all,672,4,32
0.000686937843624355,-0.00496337242515229,0.00781897357770289,3,auDRI,all,672,4,32
-7.28034619077034e-16,-7.99438481171615e-16,-6.56630756982454e-16,3,AIPW,all,672,4,32
-0.0592689488391229,-0.141121186436613,0.0247513128607854,1,auDRI,all,672,4,33
-2.43206250346944e-16,-3.55599132712897e-16,-1.3081336798099e-16,1,AIPW,all,672,4,33
2.68524343133583,1.80481673685146,3.88698302472987,2,auDRI,all,672,4,33
3.63630631552425,3.20887565698644,4.06373697406205,2,AIPW,all,672,4,33
0.00401990721066221,-0.0184559348768802,0.0245120095692007,3,auDRI,all,672,4,33
-5.81192279693874e-17,-2.17326768190426e-16,1.01088312251651e-16,3,AIPW,all,672,4,33
0.207202693793276,-0.00618481229140491,0.62989786447099,1,auDRI,all,672,4,34
-1.17635844806122e-15,-1.99200697193149e-15,-3.60709924190942e-16,1,AIPW,all,672,4,34
4.9630802625866,2.21349747859604,8.06203081848156,2,auDRI,all,672,4,34
6.61642631361113,3.87651563250886,9.35633699471339,2,AIPW,all,672,4,34
0.0109020214184078,-0.0222677045546964,0.0426512199553172,3,auDRI,all,672,4,34
-1.28155922745374e-15,-2.05928526095012e-15,-5.03833193957365e-16,3,AIPW,all,672,4,34
0.0194768142935446,-0.0426462878290885,0.0709709645344304,1,auDRI,all,672,4,35
-4.08460550258807e-17,-1.13961411444191e-16,3.226930139243e-17,1,AIPW,all,672,4,35
3.02496880260616,2.533785202983,3.54629923184442,2,auDRI,all,672,4,35
2.95929089909815,2.43796553439188,3.48061626380443,2,AIPW,all,672,4,35
-0.00738921386733362,-0.0244804544441575,0.00945744101907506,3,auDRI,all,672,4,35
-1.95247862980811e-17,-1.00637973864191e-16,6.15884012680284e-17,3,AIPW,all,672,4,35
0.0776376411467174,-0.00676309352034749,0.178417018513948,1,auDRI,all,672,4,36
-2.24994008290962e-16,-3.50193999770576e-16,-9.97940168113482e-17,1,AIPW,all,672,4,36
3.72305699354152,3.05040282041792,4.71642893617572,2,auDRI,all,672,4,36
4.14957317550855,3.53402444845723,4.76512190255987,2,AIPW,all,672,4,36
-0.00104185875557324,-0.0278014497343694,0.0180697871664467,3,auDRI,all,672,4,36
-2.81974298188477e-16,-3.76322989945741e-16,-1.87625606431214e-16,3,AIPW,all,672,4,36
-0.0979672345436227,-0.296339585995767,0.0842467168186993,1,auDRI,all,672,4,37
1.29849415227325e-16,-1.32802653893416e-16,3.92501484348065e-16,1,AIPW,all,672,4,37
1.32606852700931,0.394212087067685,2.70305500704873,2,auDRI,all,672,4,37
2.56767869168584,1.74889515157258,3.3864622317991,2,AIPW,all,672,4,37
-0.00800876980873739,-0.0298397488163183,0.012022972697274,3,auDRI,all,672,4,37
2.10748496708062e-16,-8.07850527795301e-17,5.02282046195655e-16,3,AIPW,all,672,4,37
-0.165271299141726,-0.906148011808534,-0.0182501242768885,1,auDRI,all,672,4,38
-1.56178351112296e-16,-3.17205946763431e-16,4.8492445388387e-18,1,AIPW,all,672,4,38
3.07763265076243,2.10934636969953,4.42441836020131,2,auDRI,all,672,4,38
3.65142772057483,3.28201206226958,4.02084337888008,2,AIPW,all,672,4,38
-0.0273211601229968,-0.115177473781255,0.00853902339697161,3,auDRI,all,672,4,38
-8.91219592570862e-17,-2.18451944120767e-16,4.02080256065946e-17,3,AIPW,all,672,4,38
0.0454026247660817,-0.0985257710063309,0.191161028199909,1,auDRI,all,672,4,39
1.3749199460951e-17,-2.46409613950953e-16,2.73908012872855e-16,1,AIPW,all,672,4,39
3.96647450134489,3.0282999466829,6.03883159396288,2,auDRI,all,672,4,39
5.55747203754212,4.73861762464085,6.37632645044338,2,AIPW,all,672,4,39
0.00267368088202919,-0.0176960518987445,0.0217700282694636,3,auDRI,all,672,4,39
-3.64075284817569e-16,-6.59126332128966e-16,-6.90242375061718e-17,3,AIPW,all,672,4,39
-0.0151361925771114,-0.0900613439218576,0.0724244019974401,1,auDRI,all,672,4,40
-3.81057868210241e-17,-2.17148950109898e-16,1.4093737646785e-16,1,AIPW,all,672,4,40
3.98434346521202,3.01561582042123,4.86438461670001,2,auDRI,all,672,4,40
3.90093845412215,3.4433068543702,4.35857005387411,2,AIPW,all,672,4,40
0.00380216937690671,-0.0177417559440161,0.0207838895488147,3,auDRI,all,672,4,40
-1.39654325206293e-17,-2.12210916949221e-16,1.84280051907963e-16,3,AIPW,all,672,4,40
-0.0638154473442064,-0.122326797189466,-0.0162104320425086,1,auDRI,all,672,4,41
-4.88007253629694e-16,-5.75775362293231e-16,-4.00239144966157e-16,1,AIPW,all,672,4,41
3.48310549060612,2.92107932470562,4.15665880259666,2,auDRI,all,672,4,41
3.91532930038637,3.58060995362717,4.25004864714558,2,AIPW,all,672,4,41
-0.0103507570733158,-0.0321611859176104,0.00968683172929646,3,auDRI,all,672,4,41
-7.63097171290644e-16,-8.97143962283634e-16,-6.29050380297654e-16,3,AIPW,all,672,4,41
-0.00126550901107188,-0.00999764770961195,0.010782097589446,1,auDRI,all,672,4,42
1.4011321306567e-16,6.9849352141611e-17,2.10377073989728e-16,1,AIPW,all,672,4,42
3.4413545050176,3.14132200476306,3.857050537796,2,auDRI,all,672,4,42
3.7301724196392,3.55527674294817,3.90506809633023,2,AIPW,all,672,4,42
0.00150831023658208,-0.00580379608322978,0.00951826174380884,3,auDRI,all,672,4,42
3.15768376688139e-16,1.89978299362583e-16,4.41558454013694e-16,3,AIPW,all,672,4,42
-0.140116623355397,-0.38821330441974,0.00239987343377604,1,auDRI,all,672,4,43
-1.56230166187184e-16,-2.23817323568278e-16,-8.86430088060902e-17,1,AIPW,all,672,4,43
3.24381677521909,2.80359192477589,4.18945711261826,2,auDRI,all,672,4,43
4.13693059554165,3.73933194753539,4.5345292435479,2,AIPW,all,672,4,43
-0.0327155260120362,-0.0878883019215827,-0.00211676883201309,3,auDRI,all,672,4,43
-1.66020407193501e-16,-2.36949341524817e-16,-9.50914728621859e-17,3,AIPW,all,672,4,43
-0.0273711491262818,-0.0687079520454082,0.0176291271548142,1,auDRI,all,672,4,44
3.09622934452626e-16,1.1348642116236e-16,5.05759447742892e-16,1,AIPW,all,672,4,44
3.07017471934879,2.71468782658295,3.55133248403198,2,auDRI,all,672,4,44
3.43166809621458,3.10307739842178,3.76025879400739,2,AIPW,all,672,4,44
-0.0192465576286793,-0.0362419355463211,-0.00494019955711057,3,auDRI,all,672,4,44
6.87849286588006e-16,4.03848461738642e-16,9.71850111437369e-16,3,AIPW,all,672,4,44
-0.0232226820388097,-0.140452887319575,0.0752458730623042,1,auDRI,all,672,4,45
-1.09176410111616e-16,-1.89373465306987e-16,-2.89793549162439e-17,1,AIPW,all,672,4,45
2.62642657294044,1.64956259345327,3.47774417370356,2,auDRI,all,672,4,45
2.56947195599368,2.10340666238166,3.0355372496057,2,AIPW,all,672,4,45
-0.00334944420942041,-0.0251778477372587,0.0159681291567054,3,auDRI,all,672,4,45
-1.298246381633e-16,-2.11487123356517e-16,-4.81621529700827e-17,3,AIPW,all,672,4,45
-0.0358583248535914,-0.191262561808785,0.0797288647056754,1,auDRI,all,672,4,46
-1.25833857595463e-15,-1.5027743291662e-15,-1.01390282274306e-15,1,AIPW,all,672,4,46
4.78453350568523,3.98396123420462,5.47096161654487,2,auDRI,all,672,4,46
4.13251449612135,3.59255279397507,4.67247619826763,2,AIPW,all,672,4,46
-0.0199110178826106,-0.0420841435675753,-0.00246051519952094,3,auDRI,all,672,4,46
-1.24797849738815e-15,-1.52152210007896e-15,-9.74434894697331e-16,3,AIPW,all,672,4,46
-0.11509967067114,-0.25813880677832,0.0358323991162999,1,auDRI,all,672,4,47
5.44489493063619e-16,2.99377155461983e-16,7.89601830665255e-16,1,AIPW,all,672,4,47
5.39740641092154,4.37263883773446,6.11219268425819,2,auDRI,all,672,4,47
4.41261912072248,3.78685806053641,5.03838018090855,2,AIPW,all,672,4,47
-0.0201740457206488,-0.0421697143814914,-0.000178839157436782,3,auDRI,all,672,4,47
8.56009797056745e-16,5.76812520381973e-16,1.13520707373152e-15,3,AIPW,all,672,4,47
-0.109743876528929,-0.226471219259872,-0.0401560298634756,1,auDRI,all,672,4,48
-8.23004657183899e-17,-1.69254223809883e-16,4.65329237310307e-18,1,AIPW,all,672,4,48
2.74643947493234,2.35243636631704,3.2366420988147,2,auDRI,all,672,4,48
3.1245910878472,2.7044470487204,3.54473512697401,2,AIPW,all,672,4,48
-0.0354052006406401,-0.089164020125961,0.00438020986781276,3,auDRI,all,672,4,48
-1.77035150093472e-16,-2.64096919974864e-16,-8.99733802120799e-17,3,AIPW,all,672,4,48
-0.0665545224184085,-0.16494781360308,0.00566872793040703,1,auDRI,all,672,4,49
3.31875638075981e-16,1.74685535800238e-16,4.89065740351724e-16,1,AIPW,all,672,4,49
4.30153193292191,3.64764129269822,5.09934740846966,2,auDRI,all,672,4,49
3.93942872271941,3.55619195601676,4.32266548942205,2,AIPW,all,672,4,49
-0.00440957764831246,-0.0244449288951413,0.0117251513121134,3,auDRI,all,672,4,49
5.64028734186978e-16,3.51038600877548e-16,7.77018867496408e-16,3,AIPW,all,672,4,49
-0.00889831605325513,-0.132271616984461,0.0808524910771337,1,auDRI,all,672,4,50
-5.36011194772596e-17,-1.91082843204197e-16,8.3880604249678e-17,1,AIPW,all,672,4,50
3.11153587926617,2.12407864817023,4.16701009600079,2,auDRI,all,672,4,50
3.21585902588917,2.8394534913153,3.59226456046303,2,AIPW,all,672,4,50
-0.0143359379904652,-0.034865190522416,0.00174784210486598,3,auDRI,all,672,4,50
-2.99737734323515e-17,-1.73042295381987e-16,1.13094748517284e-16,3,AIPW,all,672,4,50
0.0381469296001895,-0.0714676058377707,0.135004291068145,1,auDRI,all,672,4,51
-1.46192575516188e-16,-2.61444109175809e-16,-3.0941041856567e-17,1,AIPW,all,672,4,51
2.81133820738764,2.43777399187686,4.05069028749957,2,auDRI,all,672,4,51
4.05467370042303,3.64968189834483,4.45966550250123,2,AIPW,all,672,4,51
-0.0074216828207361,-0.0386781645137276,0.0113690878116291,3,auDRI,all,672,4,51
-2.51495920794009e-16,-3.97730117758922e-16,-1.05261723829096e-16,3,AIPW,all,672,4,51
-0.0580171181804689,-0.140500199240587,0.0326475002477597,1,auDRI,all,672,4,52
2.23487332973165e-16,-1.29554579572188e-19,4.47104220525902e-16,1,AIPW,all,672,4,52
3.37025183756351,2.54329961922115,4.11611841896222,2,auDRI,all,672,4,52
3.48724973399853,3.07682474789353,3.89767472010352,2,AIPW,all,672,4,52
-0.00745158199650368,-0.0304005798128555,0.01110793045696,3,auDRI,all,672,4,52
1.70811377322314e-16,-1.36996029534011e-16,4.7861878417864e-16,3,AIPW,all,672,4,52
-0.0131019254314109,-0.157565244700673,0.115111984742299,1,auDRI,all,672,4,53
-4.33550548767027e-16,-7.27491023937928e-16,-1.39610073596125e-16,1,AIPW,all,672,4,53
5.11615957000245,3.36291141483184,6.53571360283156,2,auDRI,all,672,4,53
5.21113455047684,4.10852047988869,6.31374862106499,2,AIPW,all,672,4,53
-0.0136106987226462,-0.0406756169540274,0.00904909155335849,3,auDRI,all,672,4,53
