estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.762694290597433,0.617534341158715,0.911744571593569,2,auDRI,all,4302,0.753602975360298,6
0.755234876686227,0.579758054394398,0.930711698978057,2,AIPW,all,4302,0.753602975360298,6
0.764303235267183,0.641590591492506,0.886030499935891,3,auDRI,all,4302,0.753602975360298,6
0.763494655975947,0.645745003585226,0.881244308366667,3,AIPW,all,4302,0.753602975360298,6
0.76925416244429,0.647448863371584,0.894941024781884,1,auDRI,all,4302,0.753602975360298,7
0.770913984375387,0.642509743915551,0.899318224835224,1,AIPW,all,4302,0.753602975360298,7
0.813625421565477,0.660536317932944,0.963909710585063,2,auDRI,all,4302,0.753602975360298,7
0.811979172366009,0.64125355681136,0.982704787920657,2,AIPW,all,4302,0.753602975360298,7
0.757628950721986,0.636586031013888,0.87354916608855,3,auDRI,all,4302,0.753602975360298,7
0.758548240722532,0.640762016500814,0.876334464944249,3,AIPW,all,4302,0.753602975360298,7
0.737693130576326,0.620080951410906,0.869512965347965,1,auDRI,all,4302,0.753602975360298,8
0.747128865128492,0.619991832491513,0.874265897765471,1,AIPW,all,4302,0.753602975360298,8
0.749296830498718,0.60644384424323,0.905819995378895,2,auDRI,all,4302,0.753602975360298,8
0.719539546224755,0.546862162241902,0.892216930207608,2,AIPW,all,4302,0.753602975360298,8
0.750261914873214,0.630711289168883,0.878302192272608,3,auDRI,all,4302,0.753602975360298,8
0.755664219655675,0.636644704631754,0.874683734679596,3,AIPW,all,4302,0.753602975360298,8
0.744832755983725,0.613128627459793,0.866717880527477,1,auDRI,all,4302,0.753602975360298,9
0.733762570412674,0.605810497425943,0.861714643399405,1,AIPW,all,4302,0.753602975360298,9
0.748643438595007,0.606362211057862,0.896087961502228,2,auDRI,all,4302,0.753602975360298,9
0.764104688806587,0.588006826443204,0.940202551169971,2,AIPW,all,4302,0.753602975360298,9
0.743393009273387,0.63061127336974,0.870741563376647,3,auDRI,all,4302,0.753602975360298,9
0.746530953225334,0.631543748020727,0.861518158429941,3,AIPW,all,4302,0.753602975360298,9
0.692326966443833,0.568261672425115,0.816583869337963,1,auDRI,all,4302,0.753602975360298,10
0.690645839573705,0.563748935671144,0.817542743476266,1,AIPW,all,4302,0.753602975360298,10
0.721631110486338,0.582074912949537,0.860824775571837,2,auDRI,all,4302,0.753602975360298,10
0.705126667346645,0.537918536731311,0.872334797961978,2,AIPW,all,4302,0.753602975360298,10
0.679469331615831,0.563128166401646,0.799690131324191,3,auDRI,all,4302,0.753602975360298,10
0.682730991614102,0.563355471473921,0.802106511754283,3,AIPW,all,4302,0.753602975360298,10
0.742266186372407,0.609567441062303,0.862900099970402,1,auDRI,all,4302,0.753602975360298,11
0.744678315073661,0.621507944812614,0.867848685334707,1,AIPW,all,4302,0.753602975360298,11
0.741561122400027,0.604021698869465,0.874009939907384,2,auDRI,all,4302,0.753602975360298,11
0.726337092891317,0.560864847427136,0.891809338355498,2,AIPW,all,4302,0.753602975360298,11
0.725585806784077,0.607570961426845,0.838265765338899,3,auDRI,all,4302,0.753602975360298,11
0.725741719669633,0.608446306803208,0.843037132536058,3,AIPW,all,4302,0.753602975360298,11
0.702573535779182,0.575613755326243,0.838609965154067,1,auDRI,all,4302,0.753602975360298,12
0.705868565430367,0.579185999496305,0.832551131364429,1,AIPW,all,4302,0.753602975360298,12
0.699382606127563,0.554973700757648,0.837868083019064,2,auDRI,all,4302,0.753602975360298,12
0.69161707899151,0.526613697228207,0.856620460754812,2,AIPW,all,4302,0.753602975360298,12
0.713162650749819,0.586418583196928,0.839257584902517,3,auDRI,all,4302,0.753602975360298,12
0.687746493718423,0.568887778876439,0.806605208560406,3,AIPW,all,4302,0.753602975360298,12
0.862720108398083,0.738888721688086,0.996865091129244,1,auDRI,all,4302,0.753602975360298,13
0.85445212718486,0.728167179510533,0.980737074859187,1,AIPW,all,4302,0.753602975360298,13
0.870081908923127,0.739900800204864,1.0041729330937,2,auDRI,all,4302,0.753602975360298,13
0.85677550461187,0.685033076544689,1.02851793267905,2,AIPW,all,4302,0.753602975360298,13
0.853993942931927,0.740431265472033,0.975363057900356,3,auDRI,all,4302,0.753602975360298,13
0.851054738516483,0.733622438335527,0.968487038697439,3,AIPW,all,4302,0.753602975360298,13
0.758551405616601,0.640246565839947,0.884528783388707,1,auDRI,all,4302,0.753602975360298,14
0.740021360475342,0.616459670090649,0.863583050860034,1,AIPW,all,4302,0.753602975360298,14
0.823789756180791,0.664460997186377,0.963846118055133,2,auDRI,all,4302,0.753602975360298,14
0.790465183467844,0.617866156716738,0.96306421021895,2,AIPW,all,4302,0.753602975360298,14
0.741887735670596,0.615794620128717,0.860208662963789,3,auDRI,all,4302,0.753602975360298,14
0.719442318683887,0.603048273515809,0.835836363851964,3,AIPW,all,4302,0.753602975360298,14
0.713739689776152,0.595198431468947,0.843567278508821,1,auDRI,all,4302,0.753602975360298,15
0.709091388151147,0.582674487100264,0.83550828920203,1,AIPW,all,4302,0.753602975360298,15
0.673964571976291,0.534595696687014,0.818727297167385,2,auDRI,all,4302,0.753602975360298,15
0.672389999993772,0.508295157523388,0.836484842464157,2,AIPW,all,4302,0.753602975360298,15
0.713091039976039,0.591965550020919,0.828542655690518,3,auDRI,all,4302,0.753602975360298,15
0.702823318609727,0.585812887799794,0.81983374941966,3,AIPW,all,4302,0.753602975360298,15
0.744187762011386,0.617118431330732,0.866439113106006,1,auDRI,all,4302,0.753602975360298,16
0.762066062606953,0.635742734435397,0.888389390778509,1,AIPW,all,4302,0.753602975360298,16
0.700852512700198,0.564281340833973,0.826178561992871,2,auDRI,all,4302,0.753602975360298,16
0.709526356259767,0.539736420994204,0.879316291525331,2,AIPW,all,4302,0.753602975360298,16
0.712204554330353,0.585228171377819,0.830016820457692,3,auDRI,all,4302,0.753602975360298,16
0.722269605785537,0.603553177178178,0.840986034392897,3,AIPW,all,4302,0.753602975360298,16
0.679280259221803,0.560770711265398,0.8042319238544,1,auDRI,all,4302,0.753602975360298,17
0.699363451652225,0.572423612431782,0.826303290872667,1,AIPW,all,4302,0.753602975360298,17
0.678657945867234,0.535939824285307,0.830580143095409,2,auDRI,all,4302,0.753602975360298,17
0.702994718174538,0.524421549516626,0.881567886832449,2,AIPW,all,4302,0.753602975360298,17
0.691757380821912,0.577204147879982,0.805976240780984,3,auDRI,all,4302,0.753602975360298,17
0.690061546667686,0.573010652247658,0.807112441087715,3,AIPW,all,4302,0.753602975360298,17
0.701679116547325,0.578692052506572,0.827528078915919,1,auDRI,all,4302,0.753602975360298,18
0.695070300311445,0.5711455187299,0.818995081892991,1,AIPW,all,4302,0.753602975360298,18
0.678261329847036,0.533855268905572,0.819418209818988,2,auDRI,all,4302,0.753602975360298,18
0.683943246243102,0.50952463946365,0.858361853022554,2,AIPW,all,4302,0.753602975360298,18
0.697335208937745,0.579513608299738,0.814275036427004,3,auDRI,all,4302,0.753602975360298,18
0.686824291754973,0.57000126019684,0.803647323313106,3,AIPW,all,4302,0.753602975360298,18
0.771089896257322,0.643740839975329,0.895017952701532,1,auDRI,all,4302,0.753602975360298,19
0.779016889220627,0.651779482339125,0.90625429610213,1,AIPW,all,4302,0.753602975360298,19
0.755608202098152,0.617423566371501,0.898311482911485,2,auDRI,all,4302,0.753602975360298,19
0.80007970235061,0.615364912164264,0.984794492536957,2,AIPW,all,4302,0.753602975360298,19
0.72794512585796,0.607314990303009,0.846303529089554,3,auDRI,all,4302,0.753602975360298,19
0.715629715050763,0.596731219125303,0.834528210976222,3,AIPW,all,4302,0.753602975360298,19
0.654651955438219,0.533083093415332,0.789449105841211,1,auDRI,all,4302,0.753602975360298,20
0.659606844195799,0.533486171378778,0.785727517012821,1,AIPW,all,4302,0.753602975360298,20
0.670733417640521,0.510890304936438,0.822865365198633,2,auDRI,all,4302,0.753602975360298,20
0.666502133507893,0.493239307911371,0.839764959104415,2,AIPW,all,4302,0.753602975360298,20
0.679478957720257,0.558724154714847,0.800006178144397,3,auDRI,all,4302,0.753602975360298,20
0.626746692791191,0.508618804412196,0.744874581170186,3,AIPW,all,4302,0.753602975360298,20
0.710098035150688,0.584353641422306,0.835914294085919,1,auDRI,all,4302,0.753602975360298,21
0.692592125612082,0.566543142442835,0.81864110878133,1,AIPW,all,4302,0.753602975360298,21
0.74470412016997,0.583224419096471,0.899147336122217,2,auDRI,all,4302,0.753602975360298,21
0.69644839781794,0.521838510914091,0.871058284721788,2,AIPW,all,4302,0.753602975360298,21
0.685406362814734,0.564410230535193,0.813109938827565,3,auDRI,all,4302,0.753602975360298,21
0.667299147019169,0.549238182609197,0.785360111429141,3,AIPW,all,4302,0.753602975360298,21
0.733955663840077,0.614383559152919,0.869030458651047,1,auDRI,all,4302,0.753602975360298,22
0.73833027234442,0.614234206082839,0.862426338606,1,AIPW,all,4302,0.753602975360298,22
0.744135658729063,0.588585691590901,0.884647605080522,2,auDRI,all,4302,0.753602975360298,22
0.742944109135819,0.571139126881649,0.91474909138999,2,AIPW,all,4302,0.753602975360298,22
0.72856966108165,0.611778778823484,0.857081721674004,3,auDRI,all,4302,0.753602975360298,22
0.724962640603245,0.607045289994895,0.842879991211595,3,AIPW,all,4302,0.753602975360298,22
0.796731115363273,0.679195382261838,0.920852586248819,1,auDRI,all,4302,0.753602975360298,23
0.797218235453844,0.673727593941877,0.920708876965811,1,AIPW,all,4302,0.753602975360298,23
0.810198512097668,0.670520010203959,0.950979931161284,2,auDRI,all,4302,0.753602975360298,23
0.832169891470384,0.660083893192874,1.00425588974789,2,AIPW,all,4302,0.753602975360298,23
0.772343720435882,0.651064477763176,0.895272234046894,3,auDRI,all,4302,0.753602975360298,23
0.768919902827982,0.653701888731862,0.884137916924102,3,AIPW,all,4302,0.753602975360298,23
0.761479130992164,0.63921368143481,0.895422469355431,1,auDRI,all,4302,0.753602975360298,24
0.753623383033921,0.628482462764375,0.878764303303466,1,AIPW,all,4302,0.753602975360298,24
0.742684887608203,0.604765534058851,0.884340427927648,2,auDRI,all,4302,0.753602975360298,24
0.762665726950164,0.583974548137067,0.941356905763262,2,AIPW,all,4302,0.753602975360298,24
0.739148739351889,0.622804654223986,0.853873966360966,3,auDRI,all,4302,0.753602975360298,24
0.737492552439764,0.620612083050125,0.854373021829402,3,AIPW,all,4302,0.753602975360298,24
0.646276088076529,0.517682173746613,0.783421019674773,1,auDRI,all,4302,0.753602975360298,25
0.655168189299985,0.527097477879333,0.783238900720637,1,AIPW,all,4302,0.753602975360298,25
0.653443306573884,0.490063220905049,0.795044761439596,2,auDRI,all,4302,0.753602975360298,25
0.661154340134237,0.488671550502919,0.833637129765554,2,AIPW,all,4302,0.753602975360298,25
0.656169881825971,0.543012795471589,0.770605069095031,3,auDRI,all,4302,0.753602975360298,25
0.651918409928901,0.533425697488501,0.770411122369301,3,AIPW,all,4302,0.753602975360298,25
0.830948999605518,0.703387790873778,0.955228614838976,1,auDRI,all,4302,0.753602975360298,26
0.855235992511023,0.720288077620661,0.990183907401386,1,AIPW,all,4302,0.753602975360298,26
0.829518430039777,0.694809147746127,0.970429207436592,2,auDRI,all,4302,0.753602975360298,26
0.854611578101423,0.662830601202194,1.04639255500065,2,AIPW,all,4302,0.753602975360298,26
0.834622184123717,0.70218121027143,0.956852350526097,3,auDRI,all,4302,0.753602975360298,26
0.828076765122832,0.709509936157887,0.946643594087777,3,AIPW,all,4302,0.753602975360298,26
0.688238326052825,0.557566255467709,0.811870893647211,1,auDRI,all,4302,0.753602975360298,27
0.684421772257929,0.56177543452614,0.807068109989718,1,AIPW,all,4302,0.753602975360298,27
0.630341931497085,0.489736453947963,0.770177107939263,2,auDRI,all,4302,0.753602975360298,27
0.619211483713833,0.458347889495045,0.780075077932621,2,AIPW,all,4302,0.753602975360298,27
0.685015096639555,0.56528095074844,0.797864839635326,3,auDRI,all,4302,0.753602975360298,27
0.650405403658874,0.532891044561351,0.767919762756397,3,AIPW,all,4302,0.753602975360298,27
0.769945863083732,0.654651483523774,0.890964677341212,1,auDRI,all,4302,0.753602975360298,28
0.776596950253662,0.653400519046354,0.89979338146097,1,AIPW,all,4302,0.753602975360298,28
0.76973479405334,0.63847958945965,0.903248994211344,2,auDRI,all,4302,0.753602975360298,28
0.797146922105522,0.620680360572149,0.973613483638894,2,AIPW,all,4302,0.753602975360298,28
0.759727450990391,0.635791006844936,0.880076270783442,3,auDRI,all,4302,0.753602975360298,28
0.756222147993073,0.640008332109794,0.872435963876353,3,AIPW,all,4302,0.753602975360298,28
0.742032799058638,0.619373598164494,0.863301778918983,1,auDRI,all,4302,0.753602975360298,29
0.751148559891424,0.627843236604764,0.874453883178084,1,AIPW,all,4302,0.753602975360298,29
0.729993083523022,0.590566288085765,0.87128251338496,2,auDRI,all,4302,0.753602975360298,29
0.734083553055196,0.569960044821645,0.898207061288747,2,AIPW,all,4302,0.753602975360298,29
0.734031699722392,0.610457229803293,0.855433258720271,3,auDRI,all,4302,0.753602975360298,29
0.726023065364481,0.609933450795299,0.842112679933664,3,AIPW,all,4302,0.753602975360298,29
0.711903314271086,0.590548637652655,0.835445554778879,1,auDRI,all,4302,0.753602975360298,30
0.719509027863598,0.595308218872266,0.84370983685493,1,AIPW,all,4302,0.753602975360298,30
0.72669645917127,0.589368675839632,0.874558710651891,2,auDRI,all,4302,0.753602975360298,30
0.717910353543063,0.549738701681364,0.886082005404762,2,AIPW,all,4302,0.753602975360298,30
0.717314639879831,0.603857794256206,0.829519545914693,3,auDRI,all,4302,0.753602975360298,30
0.720909953761506,0.600765853480944,0.841054054042068,3,AIPW,all,4302,0.753602975360298,30
0.793767763751819,0.67054224133408,0.921654665830678,1,auDRI,all,4302,0.753602975360298,31
0.809325576438547,0.682237151337517,0.936414001539577,1,AIPW,all,4302,0.753602975360298,31
0.826574160560599,0.680711902478938,0.962151614015851,2,auDRI,all,4302,0.753602975360298,31
0.823485630239804,0.646501832849756,1.00046942762985,2,AIPW,all,4302,0.753602975360298,31
0.771287594878763,0.651329435491845,0.887995893775934,3,auDRI,all,4302,0.753602975360298,31
0.773695029082558,0.656147139793632,0.891242918371484,3,AIPW,all,4302,0.753602975360298,31
0.746524659070856,0.620839204455157,0.868707385807972,1,auDRI,all,4302,0.753602975360298,32
0.75018068228852,0.621301177262911,0.87906018731413,1,AIPW,all,4302,0.753602975360298,32
0.735296183247233,0.602187014926166,0.876476691114524,2,auDRI,all,4302,0.753602975360298,32
0.760246088276544,0.582142739150199,0.938349437402888,2,AIPW,all,4302,0.753602975360298,32
0.720040627587207,0.591871812191379,0.841558408899963,3,auDRI,all,4302,0.753602975360298,32
0.716811876043254,0.600042142183463,0.833581609903045,3,AIPW,all,4302,0.753602975360298,32
0.731143705792709,0.605775709656585,0.860984214216891,1,auDRI,all,4302,0.753602975360298,33
0.73539438622484,0.607950651358427,0.862838121091252,1,AIPW,all,4302,0.753602975360298,33
0.706736446953123,0.560197496562763,0.847271856487109,2,auDRI,all,4302,0.753602975360298,33
0.697669510816746,0.522356074246955,0.872982947386537,2,AIPW,all,4302,0.753602975360298,33
0.693795874018866,0.571075039549625,0.819062364543795,3,auDRI,all,4302,0.753602975360298,33
0.691338435688865,0.572156338609456,0.810520532768273,3,AIPW,all,4302,0.753602975360298,33
0.663958716190835,0.527976618990643,0.797440416275031,1,auDRI,all,4302,0.753602975360298,34
0.677619113855278,0.548415397982517,0.806822829728039,1,AIPW,all,4302,0.753602975360298,34
0.643824709827139,0.504342629831135,0.796526207321239,2,auDRI,all,4302,0.753602975360298,34
0.659185117756612,0.486118947529019,0.832251287984205,2,AIPW,all,4302,0.753602975360298,34
0.681097868321647,0.558050212697441,0.800222597734261,3,auDRI,all,4302,0.753602975360298,34
0.646143744126029,0.525945390084297,0.766342098167761,3,AIPW,all,4302,0.753602975360298,34
0.689929827067065,0.569390820233206,0.824502300661699,1,auDRI,all,4302,0.753602975360298,35
0.703435015062124,0.579152529567304,0.827717500556944,1,AIPW,all,4302,0.753602975360298,35
0.692876715166385,0.555402577608592,0.843614133938733,2,auDRI,all,4302,0.753602975360298,35
0.674104526942125,0.504474224334723,0.843734829549527,2,AIPW,all,4302,0.753602975360298,35
0.691535850009972,0.567415285598523,0.808901384498849,3,auDRI,all,4302,0.753602975360298,35
0.68824301681332,0.572086922133919,0.80439911149272,3,AIPW,all,4302,0.753602975360298,35
0.833816126299678,0.703611126094186,0.958937196123579,1,auDRI,all,4302,0.753602975360298,36
0.82764590699594,0.700081578106752,0.955210235885127,1,AIPW,all,4302,0.753602975360298,36
0.885430305077988,0.745697993518612,1.03091577618263,2,auDRI,all,4302,0.753602975360298,36
0.879661226968376,0.706442090577225,1.05288036335953,2,AIPW,all,4302,0.753602975360298,36
0.830029520287732,0.70946766759976,0.952273162922967,3,auDRI,all,4302,0.753602975360298,36
0.814629429189877,0.695716256543429,0.933542601836325,3,AIPW,all,4302,0.753602975360298,36
0.772082732093069,0.654857347258663,0.898453345618856,1,auDRI,all,4302,0.753602975360298,37
0.765821107834621,0.6424011675463,0.889241048122942,1,AIPW,all,4302,0.753602975360298,37
0.735945870239221,0.599179074367663,0.877779574751279,2,auDRI,all,4302,0.753602975360298,37
0.737105166930621,0.569823676184979,0.904386657676263,2,AIPW,all,4302,0.753602975360298,37
0.770377498625267,0.654730071427007,0.901090203780472,3,auDRI,all,4302,0.753602975360298,37
0.758807135536592,0.642117448130361,0.875496822942822,3,AIPW,all,4302,0.753602975360298,37
0.829488857592807,0.71686737165899,0.95880110378266,1,auDRI,all,4302,0.753602975360298,38
0.832854387621883,0.709171571672995,0.956537203570771,1,AIPW,all,4302,0.753602975360298,38
0.862756608050324,0.742049798478945,1.01036910671379,2,auDRI,all,4302,0.753602975360298,38
0.894770816571915,0.708910230020426,1.0806314031234,2,AIPW,all,4302,0.753602975360298,38
0.819659824652636,0.701549422380826,0.93159912639484,3,auDRI,all,4302,0.753602975360298,38
0.812837555694018,0.694844991842771,0.930830119545265,3,AIPW,all,4302,0.753602975360298,38
0.743056300683465,0.615609790507596,0.860676876211215,1,auDRI,all,4302,0.753602975360298,39
0.745579694512126,0.621370290638589,0.869789098385662,1,AIPW,all,4302,0.753602975360298,39
0.774124300228901,0.636961607073766,0.918522990914053,2,auDRI,all,4302,0.753602975360298,39
0.766512369012872,0.597216698462449,0.935808039563295,2,AIPW,all,4302,0.753602975360298,39
0.745744583753704,0.627735001359461,0.877422224659407,3,auDRI,all,4302,0.753602975360298,39
0.746391387531691,0.627470213698759,0.865312561364623,3,AIPW,all,4302,0.753602975360298,39
0.743322295417238,0.626493136416353,0.863949286382891,1,auDRI,all,4302,0.753602975360298,40
0.749690028997393,0.625372140894006,0.87400791710078,1,AIPW,all,4302,0.753602975360298,40
0.72734658855048,0.584723420110956,0.875640864660761,2,auDRI,all,4302,0.753602975360298,40
0.744152563937292,0.574509701029238,0.913795426845346,2,AIPW,all,4302,0.753602975360298,40
0.743262807613106,0.616605072116065,0.856529747689808,3,auDRI,all,4302,0.753602975360298,40
0.753140971423798,0.633963867567247,0.87231807528035,3,AIPW,all,4302,0.753602975360298,40
0.806818839688232,0.686507316622932,0.923706812911629,1,auDRI,all,4302,0.753602975360298,41
0.812109836982211,0.689267807492122,0.9349518664723,1,AIPW,all,4302,0.753602975360298,41
0.800955095423656,0.663739188276701,0.942895663226777,2,auDRI,all,4302,0.753602975360298,41
0.803190323670498,0.631127219739682,0.975253427601314,2,AIPW,all,4302,0.753602975360298,41
0.799024881542514,0.679902601993844,0.913691441884943,3,auDRI,all,4302,0.753602975360298,41
0.787052245855008,0.670766524038827,0.903337967671189,3,AIPW,all,4302,0.753602975360298,41
0.788764223093899,0.666602830761275,0.91580114828355,1,auDRI,all,4302,0.753602975360298,42
0.789356210811784,0.664258878789763,0.914453542833804,1,AIPW,all,4302,0.753602975360298,42
0.80757015933929,0.653804090251036,0.944557999595471,2,auDRI,all,4302,0.753602975360298,42
0.76982920408899,0.598198931770706,0.941459476407273,2,AIPW,all,4302,0.753602975360298,42
0.779433875971799,0.655122237087308,0.896979185978996,3,auDRI,all,4302,0.753602975360298,42
0.755977404664102,0.639232519281779,0.872722290046426,3,AIPW,all,4302,0.753602975360298,42
0.765316318625597,0.640493075255515,0.899460683008439,1,auDRI,all,4302,0.753602975360298,43
0.783725553510986,0.652561846233349,0.914889260788622,1,AIPW,all,4302,0.753602975360298,43
0.736947415491955,0.577344478737084,0.892602531738141,2,auDRI,all,4302,0.753602975360298,43
0.783477067367855,0.590919860997428,0.976034273738281,2,AIPW,all,4302,0.753602975360298,43
0.771650320175482,0.638914923746493,0.897659460893286,3,auDRI,all,4302,0.753602975360298,43
0.768219127472138,0.649096822909875,0.887341432034402,3,AIPW,all,4302,0.753602975360298,43
0.781628162074938,0.652380279178074,0.907264914134133,1,auDRI,all,4302,0.753602975360298,44
0.773027431660389,0.646895470298095,0.899159393022684,1,AIPW,all,4302,0.753602975360298,44
0.859177768030379,0.710710977080182,1.00797908169363,2,auDRI,all,4302,0.753602975360298,44
0.862529693317093,0.687510435404575,1.03754895122961,2,AIPW,all,4302,0.753602975360298,44
0.758430751873874,0.639670987245426,0.873695414326273,3,auDRI,all,4302,0.753602975360298,44
0.756632029022292,0.639234646883622,0.874029411160963,3,AIPW,all,4302,0.753602975360298,44
0.693594571608294,0.565423305940724,0.818784567002942,1,auDRI,all,4302,0.753602975360298,45
0.703829330548753,0.580026343681252,0.827632317416254,1,AIPW,all,4302,0.753602975360298,45
0.680813936910771,0.533534516426791,0.827246164555372,2,auDRI,all,4302,0.753602975360298,45
0.682277771575152,0.51343180675588,0.851123736394425,2,AIPW,all,4302,0.753602975360298,45
0.678669208294167,0.559158469209479,0.802130355280521,3,auDRI,all,4302,0.753602975360298,45
0.683028259410569,0.565259920395933,0.800796598425205,3,AIPW,all,4302,0.753602975360298,45
0.730222676389734,0.604812749578026,0.86444353362294,1,auDRI,all,4302,0.753602975360298,46
0.733838582380989,0.608198411695386,0.859478753066592,1,AIPW,all,4302,0.753602975360298,46
0.714781354953485,0.573370698300928,0.849983574588922,2,auDRI,all,4302,0.753602975360298,46
0.717605281260117,0.550685182611065,0.884525379909168,2,AIPW,all,4302,0.753602975360298,46
0.735350753933865,0.623166848378115,0.855021685920504,3,auDRI,all,4302,0.753602975360298,46
0.727850412478578,0.610903297547693,0.844797527409463,3,AIPW,all,4302,0.753602975360298,46
0.817944111104758,0.684951664048492,0.934595359720468,1,auDRI,all,4302,0.753602975360298,47
0.822934220586406,0.695295746212202,0.950572694960611,1,AIPW,all,4302,0.753602975360298,47
0.805058800552344,0.652091731829962,0.958145252856287,2,auDRI,all,4302,0.753602975360298,47
0.814902673312281,0.640120403946642,0.989684942677921,2,AIPW,all,4302,0.753602975360298,47
0.813322526858792,0.699805143497468,0.927490349019354,3,auDRI,all,4302,0.753602975360298,47
0.770293230716745,0.652363205840388,0.888223255593103,3,AIPW,all,4302,0.753602975360298,47
0.67200702614765,0.552553178518353,0.792091843723363,1,auDRI,all,4302,0.753602975360298,48
0.661091672701696,0.536922016424756,0.785261328978637,1,AIPW,all,4302,0.753602975360298,48
0.69686970906731,0.556130160320346,0.836654214685065,2,auDRI,all,4302,0.753602975360298,48
0.696325522386679,0.525609366642848,0.86704167813051,2,AIPW,all,4302,0.753602975360298,48
0.670075058216502,0.560580978938312,0.796028705012636,3,auDRI,all,4302,0.753602975360298,48
0.651216376548629,0.534996421373326,0.767436331723932,3,AIPW,all,4302,0.753602975360298,48
0.709820431305999,0.581957270436219,0.843508303208462,1,auDRI,all,4302,0.753602975360298,49
0.712733922306087,0.586385451855068,0.839082392757107,1,AIPW,all,4302,0.753602975360298,49
0.684004433282752,0.538726757683187,0.831302683010136,2,auDRI,all,4302,0.753602975360298,49
0.647654446204287,0.48079522190617,0.814513670502405,2,AIPW,all,4302,0.753602975360298,49
0.682543109640115,0.560747975033294,0.804661483579324,3,auDRI,all,4302,0.753602975360298,49
0.66585375636537,0.546588574210851,0.785118938519888,3,AIPW,all,4302,0.753602975360298,49
0.76948426954494,0.643931255673621,0.889780412914759,1,auDRI,all,4302,0.753602975360298,50
0.775417735689867,0.647900691464632,0.902934779915103,1,AIPW,all,4302,0.753602975360298,50
0.776184597711483,0.633852183178542,0.92219031391645,2,auDRI,all,4302,0.753602975360298,50
0.784153988780719,0.611692176252793,0.956615801308646,2,AIPW,all,4302,0.753602975360298,50
0.789184601129193,0.672198543042151,0.905272698035842,3,auDRI,all,4302,0.753602975360298,50
0.781794869659168,0.664717372768113,0.898872366550223,3,AIPW,all,4302,0.753602975360298,50
0.771179433548873,0.645133525854575,0.894616997759072,1,auDRI,all,4302,0.753602975360298,51
0.776453314457555,0.65081591212396,0.90209071679115,1,AIPW,all,4302,0.753602975360298,51
