estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.645326138297837,0.526701027698188,0.763951248897486,3,AIPW,all,4302,0.753602975360298,4
0.675203592458984,0.549529267634265,0.811518313756644,1,auDRI,all,4302,0.753602975360298,5
0.668885031982371,0.540622972818994,0.797147091145747,1,AIPW,all,4302,0.753602975360298,5
0.616077647047391,0.474589083292777,0.760600673964149,2,auDRI,all,4302,0.753602975360298,5
0.582231902848566,0.416680115101889,0.747783690595243,2,AIPW,all,4302,0.753602975360298,5
0.650436947807856,0.534150930282398,0.778614743902486,3,auDRI,all,4302,0.753602975360298,5
0.635023519552922,0.514564377387679,0.755482661718165,3,AIPW,all,4302,0.753602975360298,5
0.765913638040433,0.634565943371008,0.892627654975754,1,auDRI,all,4302,0.753602975360298,6
0.766544250118016,0.638339695895043,0.894748804340989,1,AIPW,all,4302,0.753602975360298,6
0.698041806618541,0.559551438675844,0.844997322586093,2,auDRI,all,4302,0.753602975360298,6
0.770012336313716,0.590643538707285,0.949381133920148,2,AIPW,all,4302,0.753602975360298,6
0.732278007917006,0.606452446014596,0.85171941999302,3,auDRI,all,4302,0.753602975360298,6
0.693948924080644,0.575537035998766,0.812360812162522,3,AIPW,all,4302,0.753602975360298,6
0.764996773955819,0.643406323654257,0.900514525415529,1,auDRI,all,4302,0.753602975360298,7
0.756131101458323,0.625514320200195,0.886747882716451,1,AIPW,all,4302,0.753602975360298,7
0.769592043088893,0.609219184047056,0.917466323837071,2,auDRI,all,4302,0.753602975360298,7
0.742299023731077,0.574890062914338,0.909707984547816,2,AIPW,all,4302,0.753602975360298,7
0.747065394854812,0.61848969588617,0.866925330329828,3,auDRI,all,4302,0.753602975360298,7
0.714528198311272,0.595845353961544,0.833211042661,3,AIPW,all,4302,0.753602975360298,7
0.72216982085398,0.594129973704673,0.847842863439355,1,auDRI,all,4302,0.753602975360298,8
0.731427388973834,0.602354624486501,0.860500153461168,1,AIPW,all,4302,0.753602975360298,8
0.68112421679258,0.537240664393993,0.824659414751805,2,auDRI,all,4302,0.753602975360298,8
0.685801285530234,0.511105030567908,0.86049754049256,2,AIPW,all,4302,0.753602975360298,8
0.712725673130095,0.586298831008862,0.832044648743995,3,auDRI,all,4302,0.753602975360298,8
0.677159166083147,0.557241918021161,0.797076414145134,3,AIPW,all,4302,0.753602975360298,8
0.748268943032357,0.625172244792936,0.872848852318334,1,auDRI,all,4302,0.753602975360298,9
0.74312438754097,0.617855559341951,0.86839321573999,1,AIPW,all,4302,0.753602975360298,9
0.700772631750627,0.561887398503156,0.852098161366121,2,auDRI,all,4302,0.753602975360298,9
0.700734237006658,0.533037746558879,0.868430727454438,2,AIPW,all,4302,0.753602975360298,9
0.716773682270189,0.608213717783288,0.834793315227712,3,auDRI,all,4302,0.753602975360298,9
0.68237012392097,0.566810562669247,0.797929685172693,3,AIPW,all,4302,0.753602975360298,9
0.696347114332242,0.571649614688732,0.810301543845578,1,auDRI,all,4302,0.753602975360298,10
0.693495331329623,0.570197252287106,0.816793410372141,1,AIPW,all,4302,0.753602975360298,10
0.674618697631603,0.540900545808138,0.823604774184358,2,auDRI,all,4302,0.753602975360298,10
0.618161588844994,0.455968478927387,0.780354698762601,2,AIPW,all,4302,0.753602975360298,10
0.670355442372003,0.553894324814176,0.810201673953031,3,auDRI,all,4302,0.753602975360298,10
0.652309504504396,0.532679325748649,0.771939683260142,3,AIPW,all,4302,0.753602975360298,10
0.727233286579466,0.603459735855883,0.848651450906854,1,auDRI,all,4302,0.753602975360298,11
0.727318056065887,0.603594311472173,0.8510418006596,1,AIPW,all,4302,0.753602975360298,11
0.71063693044582,0.578933063463429,0.846681489637762,2,auDRI,all,4302,0.753602975360298,11
0.671149103617061,0.506517417249915,0.835780789984206,2,AIPW,all,4302,0.753602975360298,11
0.714432395786378,0.595209258265243,0.836614393171737,3,auDRI,all,4302,0.753602975360298,11
0.685873095954867,0.567616178405966,0.804130013503768,3,AIPW,all,4302,0.753602975360298,11
0.670209550870133,0.551657298645955,0.791361119080316,1,auDRI,all,4302,0.753602975360298,12
0.68523212295314,0.558297831046021,0.812166414860259,1,AIPW,all,4302,0.753602975360298,12
0.632116537149105,0.50004882460924,0.780152663155987,2,auDRI,all,4302,0.753602975360298,12
0.658865675001835,0.494003639943917,0.823727710059754,2,AIPW,all,4302,0.753602975360298,12
0.69030343618053,0.575401195429347,0.810619055363827,3,auDRI,all,4302,0.753602975360298,12
0.670775085634558,0.551723456573844,0.789826714695272,3,AIPW,all,4302,0.753602975360298,12
0.879786559916098,0.755198996141565,0.998369565974064,1,auDRI,all,4302,0.753602975360298,13
0.86351751378333,0.741905921429765,0.985129106136894,1,AIPW,all,4302,0.753602975360298,13
0.843913413127809,0.707367453432127,0.988413434300874,2,auDRI,all,4302,0.753602975360298,13
0.70938022580653,0.548284976304413,0.870475475308647,2,AIPW,all,4302,0.753602975360298,13
0.860898874547574,0.748980901502446,0.973096255662953,3,auDRI,all,4302,0.753602975360298,13
0.839592463349403,0.722098314514066,0.95708661218474,3,AIPW,all,4302,0.753602975360298,13
0.756022127361277,0.635741608920986,0.876471364654196,1,auDRI,all,4302,0.753602975360298,14
0.758331814934016,0.632429503578921,0.88423412628911,1,AIPW,all,4302,0.753602975360298,14
0.761103826069411,0.622823845383709,0.913292573762265,2,auDRI,all,4302,0.753602975360298,14
0.769139403200153,0.595702246794209,0.942576559606096,2,AIPW,all,4302,0.753602975360298,14
0.720504158139482,0.604868588598277,0.833614095146899,3,auDRI,all,4302,0.753602975360298,14
0.699804073188914,0.582505477517121,0.817102668860707,3,AIPW,all,4302,0.753602975360298,14
0.694849713818353,0.567156406219619,0.8270001123038,1,auDRI,all,4302,0.753602975360298,15
0.691571011844929,0.565094628175975,0.818047395513883,1,AIPW,all,4302,0.753602975360298,15
0.655102449402843,0.517254019899885,0.795187012297942,2,auDRI,all,4302,0.753602975360298,15
0.595086725321042,0.431810558242504,0.75836289239958,2,AIPW,all,4302,0.753602975360298,15
0.676957785243414,0.553198772218867,0.799507775326957,3,auDRI,all,4302,0.753602975360298,15
0.644039902947668,0.526338067799328,0.761741738096007,3,AIPW,all,4302,0.753602975360298,15
0.748919450414355,0.625017787071088,0.876735556820019,1,auDRI,all,4302,0.753602975360298,16
0.747456395586058,0.620867702434357,0.874045088737759,1,AIPW,all,4302,0.753602975360298,16
0.65578097910969,0.505189584142857,0.803104647246827,2,auDRI,all,4302,0.753602975360298,16
0.663228420169849,0.493086567245831,0.833370273093867,2,AIPW,all,4302,0.753602975360298,16
0.703580180928303,0.584179059880222,0.82138851723789,3,auDRI,all,4302,0.753602975360298,16
0.689353469061965,0.570447401082561,0.808259537041368,3,AIPW,all,4302,0.753602975360298,16
0.703717385299312,0.575547986573361,0.827052967433226,1,auDRI,all,4302,0.753602975360298,17
0.692747070858109,0.564941865051608,0.820552276664609,1,AIPW,all,4302,0.753602975360298,17
0.678771307602864,0.547024531534194,0.828288091493799,2,auDRI,all,4302,0.753602975360298,17
0.661400256992723,0.488415377543173,0.834385136442273,2,AIPW,all,4302,0.753602975360298,17
0.680366481443642,0.563234244234373,0.795984771114018,3,auDRI,all,4302,0.753602975360298,17
0.627534215853363,0.510503190015893,0.744565241690832,3,AIPW,all,4302,0.753602975360298,17
0.693279615977494,0.581559058361112,0.815517666630604,1,auDRI,all,4302,0.753602975360298,18
0.690616908333228,0.566228117640432,0.815005699026023,1,AIPW,all,4302,0.753602975360298,18
0.620366598923179,0.478824129478481,0.77095590946161,2,auDRI,all,4302,0.753602975360298,18
0.631812147605875,0.461918055142555,0.801706240069196,2,AIPW,all,4302,0.753602975360298,18
0.677688097346784,0.559197252105732,0.795768366959215,3,auDRI,all,4302,0.753602975360298,18
0.644854816669249,0.527339641298348,0.762369992040149,3,AIPW,all,4302,0.753602975360298,18
0.744977272055154,0.626083271685057,0.867023891985487,1,auDRI,all,4302,0.753602975360298,19
0.749095562455197,0.622418821209679,0.875772303700715,1,AIPW,all,4302,0.753602975360298,19
0.707159556388524,0.56566123367686,0.853011220325079,2,auDRI,all,4302,0.753602975360298,19
0.71654523675851,0.546852041928828,0.886238431588192,2,AIPW,all,4302,0.753602975360298,19
0.715950739183774,0.597095921992804,0.826969932279932,3,auDRI,all,4302,0.753602975360298,19
0.694471503155174,0.575359384658242,0.813583621652107,3,AIPW,all,4302,0.753602975360298,19
0.662541108586385,0.539547797428248,0.782710119129482,1,auDRI,all,4302,0.753602975360298,20
0.652954839052313,0.5284921633761,0.777417514728526,1,AIPW,all,4302,0.753602975360298,20
0.624648784584634,0.484425615053111,0.780175821841863,2,auDRI,all,4302,0.753602975360298,20
0.584345150365536,0.415778657601415,0.752911643129656,2,AIPW,all,4302,0.753602975360298,20
0.655815208071714,0.531697185448461,0.776059958088343,3,auDRI,all,4302,0.753602975360298,20
0.617865624828696,0.499343676324356,0.736387573333036,3,AIPW,all,4302,0.753602975360298,20
0.707612677606357,0.579660698123096,0.829604720910351,1,auDRI,all,4302,0.753602975360298,21
0.691871970362155,0.561313306043128,0.822430634681182,1,AIPW,all,4302,0.753602975360298,21
0.688622437494997,0.547199390192114,0.835908336567042,2,auDRI,all,4302,0.753602975360298,21
0.679013362487907,0.504012615920991,0.854014109054823,2,AIPW,all,4302,0.753602975360298,21
0.659654252861423,0.535145335091467,0.78197903329117,3,auDRI,all,4302,0.753602975360298,21
0.628131423897053,0.509083445284131,0.747179402509975,3,AIPW,all,4302,0.753602975360298,21
0.732659252529735,0.61138458949156,0.858660711169278,1,auDRI,all,4302,0.753602975360298,22
0.720666336503943,0.600141833797813,0.841190839210073,1,AIPW,all,4302,0.753602975360298,22
0.727643824237092,0.587549862078852,0.881680708697781,2,auDRI,all,4302,0.753602975360298,22
0.567293136770291,0.408176031606361,0.726410241934222,2,AIPW,all,4302,0.753602975360298,22
0.702477236998676,0.586078668350817,0.822079713701461,3,auDRI,all,4302,0.753602975360298,22
0.67742313282213,0.559059990382347,0.795786275261913,3,AIPW,all,4302,0.753602975360298,22
0.795858035040526,0.674803519116468,0.922599017466645,1,auDRI,all,4302,0.753602975360298,23
0.800121128368026,0.678465138459429,0.921777118276622,1,AIPW,all,4302,0.753602975360298,23
0.784659136686598,0.638268070161493,0.919026472951489,2,auDRI,all,4302,0.753602975360298,23
0.729708023770032,0.566459964519508,0.892956083020556,2,AIPW,all,4302,0.753602975360298,23
0.776339556392511,0.661822528241669,0.893429599798193,3,auDRI,all,4302,0.753602975360298,23
0.741030724656071,0.625058248354199,0.857003200957943,3,AIPW,all,4302,0.753602975360298,23
0.700721886074997,0.573793182727707,0.822911779361069,1,auDRI,all,4302,0.753602975360298,24
0.706067448169448,0.581095998048789,0.831038898290106,1,AIPW,all,4302,0.753602975360298,24
0.667974502429008,0.518648710125164,0.814819938133415,2,auDRI,all,4302,0.753602975360298,24
0.66750007834115,0.499195003051679,0.83580515363062,2,AIPW,all,4302,0.753602975360298,24
0.660498953331256,0.549780233221536,0.77833933020375,3,auDRI,all,4302,0.753602975360298,24
0.63146822079201,0.514288494142018,0.748647947442001,3,AIPW,all,4302,0.753602975360298,24
0.660373515304255,0.53112954226933,0.781703123357913,1,auDRI,all,4302,0.753602975360298,25
0.648458343962372,0.523377341252392,0.773539346672353,1,AIPW,all,4302,0.753602975360298,25
0.632121024698652,0.494841218734771,0.777421284906249,2,auDRI,all,4302,0.753602975360298,25
0.535298277602783,0.371126615775052,0.699469939430514,2,AIPW,all,4302,0.753602975360298,25
0.637200493647467,0.508260062707927,0.759041194302329,3,auDRI,all,4302,0.753602975360298,25
0.619726225779512,0.500492064337052,0.738960387221973,3,AIPW,all,4302,0.753602975360298,25
0.815907682262331,0.688849461443384,0.948290420579067,1,auDRI,all,4302,0.753602975360298,26
0.829895363552417,0.701992256157453,0.957798470947381,1,AIPW,all,4302,0.753602975360298,26
0.752110952217814,0.618361385289717,0.903351734909992,2,auDRI,all,4302,0.753602975360298,26
0.797257323514206,0.624477540906732,0.97003710612168,2,AIPW,all,4302,0.753602975360298,26
0.795741571294387,0.678087042482762,0.913343454209381,3,auDRI,all,4302,0.753602975360298,26
0.754354128634994,0.634937544044799,0.873770713225189,3,AIPW,all,4302,0.753602975360298,26
0.697997740066149,0.573547184329752,0.826790497091024,1,auDRI,all,4302,0.753602975360298,27
0.67848598780966,0.557118397608593,0.799853578010728,1,AIPW,all,4302,0.753602975360298,27
0.626775859032812,0.487395705239933,0.776284043233482,2,auDRI,all,4302,0.753602975360298,27
0.577314153702685,0.417643081330498,0.736985226074872,2,AIPW,all,4302,0.753602975360298,27
0.667920785662955,0.555343843374131,0.775648831465451,3,auDRI,all,4302,0.753602975360298,27
0.627592210386167,0.510067468903798,0.745116951868536,3,AIPW,all,4302,0.753602975360298,27
0.771032469270928,0.652141037030363,0.891346260447071,1,auDRI,all,4302,0.753602975360298,28
0.770468659611223,0.647252138378682,0.893685180843763,1,AIPW,all,4302,0.753602975360298,28
0.732581091955085,0.586695320170635,0.87700215260598,2,auDRI,all,4302,0.753602975360298,28
0.717969050230944,0.555394081086052,0.880544019375837,2,AIPW,all,4302,0.753602975360298,28
0.752250434815506,0.634629543508019,0.881048735407888,3,auDRI,all,4302,0.753602975360298,28
0.707410141409726,0.59058760235649,0.824232680462961,3,AIPW,all,4302,0.753602975360298,28
0.742977804767787,0.614474393973661,0.862582076063217,1,auDRI,all,4302,0.753602975360298,29
0.744568828697773,0.620374194367026,0.86876346302852,1,AIPW,all,4302,0.753602975360298,29
0.721454020481481,0.567513845060294,0.860013115359222,2,auDRI,all,4302,0.753602975360298,29
0.718497273906605,0.55326453612371,0.883730011689499,2,AIPW,all,4302,0.753602975360298,29
0.704658368493509,0.587787032103687,0.821977737011103,3,auDRI,all,4302,0.753602975360298,29
0.671088115379688,0.554142836956956,0.788033393802421,3,AIPW,all,4302,0.753602975360298,29
0.71296567537357,0.590770784472808,0.837009097109633,1,auDRI,all,4302,0.753602975360298,30
0.734344700825945,0.608364924798031,0.860324476853858,1,AIPW,all,4302,0.753602975360298,30
0.671171082309509,0.522275683784596,0.807055130817557,2,auDRI,all,4302,0.753602975360298,30
0.690509356755186,0.52198941263049,0.859029300879882,2,AIPW,all,4302,0.753602975360298,30
0.714975483086966,0.582855528764432,0.82436894953879,3,auDRI,all,4302,0.753602975360298,30
0.689427897675687,0.568572560006015,0.810283235345359,3,AIPW,all,4302,0.753602975360298,30
0.794263269832009,0.664881498755969,0.910852304896207,1,auDRI,all,4302,0.753602975360298,31
0.777794168974873,0.651694461083443,0.903893876866303,1,AIPW,all,4302,0.753602975360298,31
0.757592619591547,0.610247876329145,0.895748188233573,2,auDRI,all,4302,0.753602975360298,31
0.732035065709395,0.565086617953653,0.898983513465138,2,AIPW,all,4302,0.753602975360298,31
0.743123268678356,0.624358966696685,0.863292645097296,3,auDRI,all,4302,0.753602975360298,31
0.704218081216955,0.585771151144161,0.822665011289749,3,AIPW,all,4302,0.753602975360298,31
0.785953391118441,0.669313226393036,0.909680311988528,1,auDRI,all,4302,0.753602975360298,32
0.774033533496041,0.646406664861686,0.901660402130396,1,AIPW,all,4302,0.753602975360298,32
0.694151376796016,0.541201320052152,0.840517253656186,2,auDRI,all,4302,0.753602975360298,32
0.696375058357076,0.524690915151607,0.868059201562545,2,AIPW,all,4302,0.753602975360298,32
0.736647762585775,0.613716642758286,0.85233910946688,3,auDRI,all,4302,0.753602975360298,32
0.701832437934358,0.584528116619438,0.819136759249278,3,AIPW,all,4302,0.753602975360298,32
0.696782740454554,0.575405046655714,0.82904584760779,1,auDRI,all,4302,0.753602975360298,33
0.690245381488246,0.563261146665783,0.817229616310709,1,AIPW,all,4302,0.753602975360298,33
0.632223158697964,0.487990562937567,0.781977405175333,2,auDRI,all,4302,0.753602975360298,33
0.602613015476439,0.433953672696381,0.771272358256496,2,AIPW,all,4302,0.753602975360298,33
0.665042719863151,0.549085597396102,0.786585281989346,3,auDRI,all,4302,0.753602975360298,33
0.612537188827493,0.493071754001969,0.732002623653017,3,AIPW,all,4302,0.753602975360298,33
0.675138698819112,0.543144464104834,0.81152279102974,1,auDRI,all,4302,0.753602975360298,34
0.663668195886605,0.533286640983102,0.794049750790109,1,AIPW,all,4302,0.753602975360298,34
0.637504636056817,0.493076224052989,0.789086585223795,2,auDRI,all,4302,0.753602975360298,34
0.633214273041222,0.459208595465731,0.807219950616713,2,AIPW,all,4302,0.753602975360298,34
0.656506688322652,0.537695712971869,0.786652033094095,3,auDRI,all,4302,0.753602975360298,34
0.598622128808303,0.478034633021801,0.719209624594804,3,AIPW,all,4302,0.753602975360298,34
0.692665664502701,0.566750397441006,0.816076249542345,1,auDRI,all,4302,0.753602975360298,35
0.674278925027845,0.551048033106441,0.797509816949248,1,AIPW,all,4302,0.753602975360298,35
0.605909212319979,0.459008908887363,0.74238518656557,2,auDRI,all,4302,0.753602975360298,35
0.586484163297813,0.421643255031243,0.751325071564382,2,AIPW,all,4302,0.753602975360298,35
0.667850794380513,0.546151259441688,0.794222759863371,3,auDRI,all,4302,0.753602975360298,35
0.602247066086592,0.485222478310914,0.71927165386227,3,AIPW,all,4302,0.753602975360298,35
0.84890062859942,0.732466428312008,0.972044582319824,1,auDRI,all,4302,0.753602975360298,36
0.83978638677418,0.710913792324243,0.968658981224117,1,AIPW,all,4302,0.753602975360298,36
0.846227311444103,0.702880273352724,0.988150470206351,2,auDRI,all,4302,0.753602975360298,36
0.860156834281755,0.686921559619154,1.03339210894436,2,AIPW,all,4302,0.753602975360298,36
0.826566371676016,0.708557552365912,0.953800386119757,3,auDRI,all,4302,0.753602975360298,36
0.784542582463646,0.664896993605658,0.904188171321633,3,AIPW,all,4302,0.753602975360298,36
0.776231503914551,0.653723305529719,0.894097070007366,1,auDRI,all,4302,0.753602975360298,37
0.770163321910366,0.649405238490312,0.890921405330421,1,AIPW,all,4302,0.753602975360298,37
0.703037724072925,0.557485139373283,0.850599133265656,2,auDRI,all,4302,0.753602975360298,37
0.580726755856203,0.421602827737729,0.739850683974677,2,AIPW,all,4302,0.753602975360298,37
0.759219116012914,0.641190911799631,0.880757530155954,3,auDRI,all,4302,0.753602975360298,37
0.734811249004371,0.617663842412492,0.851958655596251,3,AIPW,all,4302,0.753602975360298,37
0.830922860194313,0.705540580953687,0.954876521870269,1,auDRI,all,4302,0.753602975360298,38
0.840949914828645,0.713799109318207,0.968100720339083,1,AIPW,all,4302,0.753602975360298,38
0.827816371441775,0.689372696183153,0.967664082079848,2,auDRI,all,4302,0.753602975360298,38
0.860615493575109,0.675728268254057,1.04550271889616,2,AIPW,all,4302,0.753602975360298,38
0.798573291044638,0.676089810087003,0.920673412978492,3,auDRI,all,4302,0.753602975360298,38
0.750634350787076,0.632751266458173,0.868517435115978,3,AIPW,all,4302,0.753602975360298,38
0.746843388157145,0.623106196174375,0.87083687639524,1,auDRI,all,4302,0.753602975360298,39
0.747982081616306,0.623962668983934,0.872001494248678,1,AIPW,all,4302,0.753602975360298,39
0.753450765435399,0.605519649916236,0.888450935778607,2,auDRI,all,4302,0.753602975360298,39
0.707387513073592,0.541180911077677,0.873594115069508,2,AIPW,all,4302,0.753602975360298,39
0.732703825557179,0.603643219763027,0.86188386777214,3,auDRI,all,4302,0.753602975360298,39
0.705575083074058,0.585870380964721,0.825279785183394,3,AIPW,all,4302,0.753602975360298,39
0.737086933157685,0.621414839469759,0.865042436155202,1,auDRI,all,4302,0.753602975360298,40
0.74459798596327,0.61950750881295,0.86968846311359,1,AIPW,all,4302,0.753602975360298,40
0.702606993846624,0.570971931304429,0.842316586669198,2,auDRI,all,4302,0.753602975360298,40
0.703143983992463,0.53431694686566,0.871971021119266,2,AIPW,all,4302,0.753602975360298,40
0.722872923186855,0.608538367358968,0.841964080263531,3,auDRI,all,4302,0.753602975360298,40
0.696312332165372,0.576690590086571,0.815934074244174,3,AIPW,all,4302,0.753602975360298,40
0.815169859943033,0.694621321699985,0.94822424202118,1,auDRI,all,4302,0.753602975360298,41
0.806092238257268,0.686303852688965,0.925880623825571,1,AIPW,all,4302,0.753602975360298,41
0.747960981754353,0.604646785238429,0.892022502805251,2,auDRI,all,4302,0.753602975360298,41
0.625458448972191,0.466654589378244,0.784262308566137,2,AIPW,all,4302,0.753602975360298,41
0.791887915331545,0.670144184398945,0.907848041894575,3,auDRI,all,4302,0.753602975360298,41
0.763099430948942,0.646183247752831,0.880015614145054,3,AIPW,all,4302,0.753602975360298,41
0.784943251942791,0.657430198107622,0.913343346305122,1,auDRI,all,4302,0.753602975360298,42
0.78114626681892,0.656549737565529,0.90574279607231,1,AIPW,all,4302,0.753602975360298,42
0.753631688154597,0.598406256554807,0.893657743093882,2,auDRI,all,4302,0.753602975360298,42
0.68451913857896,0.516229050034864,0.852809227123056,2,AIPW,all,4302,0.753602975360298,42
0.758040904475448,0.637678454137249,0.872438905819845,3,auDRI,all,4302,0.753602975360298,42
0.730873059161501,0.613614585292599,0.848131533030403,3,AIPW,all,4302,0.753602975360298,42
0.761455275677458,0.629971691914825,0.895846497040454,1,auDRI,all,4302,0.753602975360298,43
0.773566127244444,0.643748504235405,0.903383750253483,1,AIPW,all,4302,0.753602975360298,43
0.702850462373027,0.553197346747006,0.84748589620632,2,auDRI,all,4302,0.753602975360298,43
0.718504285330367,0.532640264011559,0.904368306649175,2,AIPW,all,4302,0.753602975360298,43
0.746009784526286,0.613980097377877,0.865142116531746,3,auDRI,all,4302,0.753602975360298,43
0.716141658074996,0.596982068760108,0.835301247389883,3,AIPW,all,4302,0.753602975360298,43
0.772128307173237,0.641973771894753,0.890789061870897,1,auDRI,all,4302,0.753602975360298,44
0.768493736907938,0.645805451713468,0.891182022102407,1,AIPW,all,4302,0.753602975360298,44
0.804463211012439,0.655503578024621,0.954887013596759,2,auDRI,all,4302,0.753602975360298,44
0.7034286421902,0.539766759226226,0.867090525154174,2,AIPW,all,4302,0.753602975360298,44
0.737046126093948,0.622715323012402,0.854317569715956,3,auDRI,all,4302,0.753602975360298,44
0.71089299919777,0.592809492669518,0.828976505726021,3,AIPW,all,4302,0.753602975360298,44
0.705376609920824,0.57143663446836,0.833415399015853,1,auDRI,all,4302,0.753602975360298,45
0.711573607453573,0.585556158839912,0.837591056067234,1,AIPW,all,4302,0.753602975360298,45
0.646232350476044,0.503199629155752,0.777224579839249,2,auDRI,all,4302,0.753602975360298,45
0.658804640048186,0.485216595734104,0.832392684362268,2,AIPW,all,4302,0.753602975360298,45
0.658772942054443,0.529271751754369,0.789811228349997,3,auDRI,all,4302,0.753602975360298,45
0.647420731724782,0.528870816121763,0.765970647327801,3,AIPW,all,4302,0.753602975360298,45
0.741950072553324,0.62723588040878,0.859318211312374,1,auDRI,all,4302,0.753602975360298,46
0.724136029911889,0.597864806980819,0.850407252842959,1,AIPW,all,4302,0.753602975360298,46
0.682915943698745,0.53492272066144,0.81953883141016,2,auDRI,all,4302,0.753602975360298,46
0.676902644391908,0.511131997160863,0.842673291622953,2,AIPW,all,4302,0.753602975360298,46
0.713755839887619,0.589121174543436,0.839263725726036,3,auDRI,all,4302,0.753602975360298,46
0.665376642336507,0.547365416271747,0.783387868401266,3,AIPW,all,4302,0.753602975360298,46
0.819647726820395,0.701769607026765,0.949559461976935,1,auDRI,all,4302,0.753602975360298,47
0.803459033925964,0.681368883892161,0.925549183959767,1,AIPW,all,4302,0.753602975360298,47
0.793814062480941,0.657866904151387,0.927453225313791,2,auDRI,all,4302,0.753602975360298,47
0.645282853708292,0.484969108583496,0.805596598833088,2,AIPW,all,4302,0.753602975360298,47
0.799930723326738,0.683568446281344,0.916295586903012,3,auDRI,all,4302,0.753602975360298,47
0.754840466582035,0.636257214435434,0.873423718728637,3,AIPW,all,4302,0.753602975360298,47
0.667768323127641,0.54071565144153,0.79175208020156,1,auDRI,all,4302,0.753602975360298,48
0.656607417257009,0.533958863220579,0.77925597129344,1,AIPW,all,4302,0.753602975360298,48
0.63272139278011,0.497672768531454,0.774950967040752,2,auDRI,all,4302,0.753602975360298,48
0.57185506782249,0.407939818005888,0.735770317639093,2,AIPW,all,4302,0.753602975360298,48
0.651463940325965,0.531624230665706,0.775392855935546,3,auDRI,all,4302,0.753602975360298,48
0.606882713102565,0.490372380199611,0.723393046005519,3,AIPW,all,4302,0.753602975360298,48
0.713407146452324,0.584920341604241,0.836756375960357,1,auDRI,all,4302,0.753602975360298,49
0.710167884927143,0.582474158687678,0.837861611166609,1,AIPW,all,4302,0.753602975360298,49
0.684004433282752,0.54256744742844,0.822950545277849,2,auDRI,all,4302,0.753602975360298,49
0.647654446204287,0.48079522190617,0.814513670502405,2,AIPW,all,4302,0.753602975360298,49
0.667697517221123,0.550984303498788,0.782204107497604,3,auDRI,all,4302,0.753602975360298,49
0.606273000955419,0.486658513131279,0.72588748877956,3,AIPW,all,4302,0.753602975360298,49
0.765058586511676,0.635610763049623,0.881868330093542,1,auDRI,all,4302,0.753602975360298,50
0.754559253894539,0.633489241768607,0.87562926602047,1,AIPW,all,4302,0.753602975360298,50
0.739795096131657,0.604471295933666,0.887669134208032,2,auDRI,all,4302,0.753602975360298,50
0.613249509308063,0.454658487693746,0.77184053092238,2,AIPW,all,4302,0.753602975360298,50
0.743090361622515,0.617700643927692,0.871581447390188,3,auDRI,all,4302,0.753602975360298,50
0.709913880317271,0.592266289577457,0.827561471057086,3,AIPW,all,4302,0.753602975360298,50
0.753444641719886,0.629095692219149,0.867867162543267,1,auDRI,all,4302,0.753602975360298,51
0.749408228468031,0.625046693534506,0.873769763401556,1,AIPW,all,4302,0.753602975360298,51
