estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
4.28087899971533e-16,2.35380960408758e-16,6.20794839534308e-16,3,AIPW,all,672,4,21
1.85247788704085,1.54318840745876,2.25982254491507,1,auDRI,all,672,4,22
4.87557361947893e-17,-4.14328763291928e-17,1.38944348718771e-16,1,AIPW,all,672,4,22
3.16314918344761,2.66568384336568,3.6388197150279,2,auDRI,all,672,4,22
3.77886327210827,3.5167219673221,4.04100457689445,2,AIPW,all,672,4,22
1.79588287903025,1.49667452786296,2.2546934619045,3,auDRI,all,672,4,22
1.78568756703789e-16,5.61901195784113e-17,3.00947393829166e-16,3,AIPW,all,672,4,22
2.39952659173747,2.04195813864201,2.75824536461019,1,auDRI,all,672,4,23
-1.97624643589195e-16,-3.05043040912888e-16,-9.02062462655018e-17,1,AIPW,all,672,4,23
3.99071868236707,3.54485895744824,4.46895250268514,2,auDRI,all,672,4,23
3.84951827345691,3.47713276359314,4.22190378332068,2,AIPW,all,672,4,23
2.32171824251566,1.98272997544839,2.65113110427941,3,auDRI,all,672,4,23
-2.0229144290867e-16,-3.1879261304153e-16,-8.57902727758103e-17,3,AIPW,all,672,4,23
2.75697265053635,1.89311010136699,3.44237290069097,1,auDRI,all,672,4,24
-9.95651939411469e-17,-2.52523674243188e-16,5.33932863608945e-17,1,AIPW,all,672,4,24
5.16798339590659,3.16941362856561,5.96334620913879,2,auDRI,all,672,4,24
3.09236538110527,2.49786072582064,3.68687003638989,2,AIPW,all,672,4,24
2.13709100397178,1.66115685273436,2.54574257710878,3,auDRI,all,672,4,24
-6.06823392756213e-17,-2.32224460450241e-16,1.10859781898999e-16,3,AIPW,all,672,4,24
3.03976782958009,2.54795222077636,3.5452486253496,1,auDRI,all,672,4,25
-1.36491505652056e-16,-2.12791510269782e-16,-6.0191501034331e-17,1,AIPW,all,672,4,25
5.35679023877987,4.2682530353334,6.38469725494949,2,auDRI,all,672,4,25
4.44453860482324,3.99592106190237,4.89315614774412,2,AIPW,all,672,4,25
2.76187379989991,2.378903666486,3.15988851777472,3,auDRI,all,672,4,25
-1.508596423372e-16,-2.31330461548678e-16,-7.03888231257212e-17,3,AIPW,all,672,4,25
2.96876665243808,1.8373361398123,4.18192650406649,1,auDRI,all,672,4,26
-7.4736788296906e-17,-3.61697764786921e-16,2.12224188193109e-16,1,AIPW,all,672,4,26
3.32997016944835,1.80020487955376,4.84365956411993,2,auDRI,all,672,4,26
4.04055147327868,2.73094725980724,5.35015568675013,2,AIPW,all,672,4,26
3.16888240345547,1.90492424041068,4.29371830526514,3,auDRI,all,672,4,26
1.11999654008754e-16,-2.34341396421251e-16,4.58340704438759e-16,3,AIPW,all,672,4,26
1.85845621918003,1.54407559376639,2.27236059761503,1,auDRI,all,672,4,27
-1.80951637772489e-16,-2.66078545408537e-16,-9.58247301364409e-17,1,AIPW,all,672,4,27
3.34355881711667,2.69681800920893,3.88219049792393,2,auDRI,all,672,4,27
3.3810968209056,3.09449548718589,3.66769815462532,2,AIPW,all,672,4,27
1.88026222926556,1.49678656447166,2.24228568424475,3,auDRI,all,672,4,27
-1.69735688432218e-16,-2.60861566830208e-16,-7.86098100342272e-17,3,AIPW,all,672,4,27
9.7397128507793,6.76871610656775,12.6052503508746,1,auDRI,all,672,4,28
-7.54801440623758e-16,-1.68480285937484e-15,1.75199978127325e-16,1,AIPW,all,672,4,28
11.5409024568942,7.9894774414908,14.5909219090892,2,auDRI,all,672,4,28
11.8758353598178,8.7300250099092,15.0216457097265,2,AIPW,all,672,4,28
9.93352646591987,7.14758420193549,12.5758421416069,3,auDRI,all,672,4,28
-8.25943895143737e-16,-1.76551761410068e-15,1.13629823813206e-16,3,AIPW,all,672,4,28
1.61664674932509,1.18762674677836,2.19802604783837,1,auDRI,all,672,4,29
-2.35723225809456e-17,-8.57201655928909e-17,3.85755204309998e-17,1,AIPW,all,672,4,29
3.14977996583624,1.27693282634294,4.21364655347337,2,auDRI,all,672,4,29
3.19184261622711,2.80298670197323,3.58069853048098,2,AIPW,all,672,4,29
1.83523396393404,1.48844713705811,2.236993065731,3,auDRI,all,672,4,29
-1.70754412570241e-18,-5.32319291998444e-17,4.98168409484395e-17,3,AIPW,all,672,4,29
2.40343629014935,2.06108091008281,2.9546646272503,1,auDRI,all,672,4,30
2.38833843926344e-16,1.23287578135866e-16,3.54380109716821e-16,1,AIPW,all,672,4,30
3.81544043925824,2.78044698602413,5.35474465141946,2,auDRI,all,672,4,30
3.89827010888537,3.48440312253549,4.31213709523525,2,AIPW,all,672,4,30
2.38885398398157,2.12310298251094,2.75594498903576,3,auDRI,all,672,4,30
2.44728818859647e-16,1.18768031382255e-16,3.70689606337039e-16,3,AIPW,all,672,4,30
2.52221085438463,2.19347734222722,2.86972396856069,1,auDRI,all,672,4,31
3.22933304831029e-17,-8.38830521275355e-17,1.48469713093741e-16,1,AIPW,all,672,4,31
4.28564036705527,3.88801231804797,4.69970037331392,2,auDRI,all,672,4,31
3.97542038647548,3.52410194920826,4.4267388237427,2,AIPW,all,672,4,31
2.46978885358816,2.12917289159214,2.81361784628944,3,auDRI,all,672,4,31
-8.62608513349652e-17,-2.11627488290359e-16,3.91057856204288e-17,3,AIPW,all,672,4,31
1.77495717846109,1.36494954492032,2.53978001544113,1,auDRI,all,672,4,32
-3.39982116865935e-16,-4.23333366408087e-16,-2.56630867323783e-16,1,AIPW,all,672,4,32
3.04857138948056,2.71195778820628,4.0062947586636,2,auDRI,all,672,4,32
3.83253980259247,3.66593443511803,3.99914517006692,2,AIPW,all,672,4,32
2.25241505098951,1.65992447160583,2.5739414859266,3,auDRI,all,672,4,32
-3.31289930824265e-16,-4.16819851451959e-16,-2.45760010196571e-16,3,AIPW,all,672,4,32
3.00292055465541,2.20699569467648,3.66648518488021,1,auDRI,all,672,4,33
-2.45712496183523e-16,-3.49191772074829e-16,-1.42233220292216e-16,1,AIPW,all,672,4,33
5.25790093111216,3.42871191860935,6.00860626993807,2,auDRI,all,672,4,33
3.72080144782234,3.29464861883824,4.14695427680645,2,AIPW,all,672,4,33
2.32781809992935,1.87874900531863,2.78248744318059,3,auDRI,all,672,4,33
-2.81161738143617e-16,-3.75987106842708e-16,-1.86336369444525e-16,3,AIPW,all,672,4,33
5.14323445853756,2.52255786253577,7.5165184781683,1,auDRI,all,672,4,34
-6.02002380704068e-16,-1.24702741168189e-15,4.30226502737553e-17,1,AIPW,all,672,4,34
4.90776269958944,2.14726269449858,8.00746487290815,2,auDRI,all,672,4,34
6.59172750133159,3.87591243995642,9.30754256270676,2,AIPW,all,672,4,34
5.70109646589488,3.27264169021711,8.05500106380596,3,auDRI,all,672,4,34
-6.08558887798741e-16,-1.2366297388602e-15,1.95119632627215e-17,3,AIPW,all,672,4,34
2.13752947509751,1.69928088152488,2.51527891569618,1,auDRI,all,672,4,35
1.37457780927629e-16,2.08312566382401e-17,2.54084305217018e-16,1,AIPW,all,672,4,35
2.89784956695428,2.36993183111585,3.43641807678903,2,auDRI,all,672,4,35
2.94880472886385,2.4328455604448,3.4647638972829,2,AIPW,all,672,4,35
2.12046904855383,1.7147195732144,2.503128842358,3,auDRI,all,672,4,35
1.30821531451206e-16,1.42538251613675e-17,2.47389237741044e-16,3,AIPW,all,672,4,35
3.22226465350554,2.69571625693423,3.72367267469175,1,auDRI,all,672,4,36
1.01316572358697e-16,-5.40670211228413e-17,2.56700165840235e-16,1,AIPW,all,672,4,36
4.54866235499534,4.00162385213655,5.07460353792516,2,auDRI,all,672,4,36
4.46202946979357,3.91731501624445,5.00674392334269,2,AIPW,all,672,4,36
3.20298478674646,2.69166982689526,3.68596521133938,3,auDRI,all,672,4,36
6.73907633335566e-17,-9.54329402650198e-17,2.30214466932133e-16,3,AIPW,all,672,4,36
2.09775935519527,1.39419186943915,2.77715729735185,1,auDRI,all,672,4,37
-1.24721003430706e-16,-3.53492248263864e-16,1.04050241402451e-16,1,AIPW,all,672,4,37
2.57634471450728,1.70501250993495,3.42827235155167,2,auDRI,all,672,4,37
2.66233916376229,1.86206478683486,3.46261354068973,2,AIPW,all,672,4,37
2.18583256023297,1.44262055611536,2.86526515173931,3,auDRI,all,672,4,37
-2.62610348041787e-16,-5.18509098107886e-16,-6.71159797568818e-18,3,AIPW,all,672,4,37
1.99521723182265,1.73682462135528,2.41334239075184,1,auDRI,all,672,4,38
-7.54820244080149e-17,-1.29795503389264e-16,-2.11685454267657e-17,1,AIPW,all,672,4,38
2.57652536989291,2.12455345075928,3.18211109498389,2,auDRI,all,672,4,38
3.66839882724579,3.29440058123592,4.04239707325566,2,AIPW,all,672,4,38
2.08010670764176,1.79743434242433,2.41165239308255,3,auDRI,all,672,4,38
-1.73465570919392e-16,-2.63187041400628e-16,-8.3744100438157e-17,3,AIPW,all,672,4,38
4.40181525484443,3.70289517208005,5.22138989154229,1,auDRI,all,672,4,39
-1.34629857666181e-17,-2.44097311173579e-16,2.17171339640343e-16,1,AIPW,all,672,4,39
4.94189875710894,3.91780516960479,6.01809589684666,2,auDRI,all,672,4,39
5.53314768350953,4.70807175102567,6.3582236159934,2,AIPW,all,672,4,39
4.64050274148278,3.9693831020912,5.29875242204854,3,auDRI,all,672,4,39
-5.28512799816293e-17,-2.83894968688601e-16,1.78192408725342e-16,3,AIPW,all,672,4,39
2.36319559986222,1.97131334921995,2.80389848388658,1,auDRI,all,672,4,40
-1.72341258902106e-16,-2.7147550888916e-16,-7.32070089150531e-17,1,AIPW,all,672,4,40
3.92639619452618,2.98323193962397,4.78925854374607,2,auDRI,all,672,4,40
3.87357556975958,3.40795651941718,4.33919462010197,2,AIPW,all,672,4,40
2.4208970417478,2.0288037213703,2.82844397804209,3,auDRI,all,672,4,40
-2.70212894931413e-16,-3.85741607984176e-16,-1.54684181878651e-16,3,AIPW,all,672,4,40
1.81089078686867,1.4364407170661,2.23445855392289,1,auDRI,all,672,4,41
-4.3384176768322e-17,-1.31146797238746e-16,4.43784437021014e-17,1,AIPW,all,672,4,41
3.08177199972831,2.6299732001658,4.08135567104611,2,auDRI,all,672,4,41
3.9157814796601,3.57220108081321,4.25936187850699,2,AIPW,all,672,4,41
2.00282402902116,1.67799537618771,2.41137085866621,3,auDRI,all,672,4,41
7.17168895342695e-18,-9.9721985042605e-17,1.14065362949459e-16,3,AIPW,all,672,4,41
1.99508448585847,1.79113480614505,2.21835850786699,1,auDRI,all,672,4,42
-4.41420588062841e-17,-1.21114845297378e-16,3.28307276848093e-17,1,AIPW,all,672,4,42
3.53178526353424,3.24065891873966,3.86672679163263,2,auDRI,all,672,4,42
3.69025040933193,3.50461522546507,3.87588559319879,2,AIPW,all,672,4,42
2.04128784359388,1.82198275739028,2.24697637054824,3,auDRI,all,672,4,42
1.41076642819737e-17,-8.70876688436892e-17,1.15302997407637e-16,3,AIPW,all,672,4,42
2.47436220452907,2.0524896435186,3.00615624184396,1,auDRI,all,672,4,43
3.68824292998822e-16,2.48724471015721e-16,4.88924114981924e-16,1,AIPW,all,672,4,43
5.38466604183931,3.86157089252775,6.11562503383427,2,auDRI,all,672,4,43
4.21133610969304,3.85580645928379,4.56686576010229,2,AIPW,all,672,4,43
2.34850084226719,1.99119729348344,2.73006729093397,3,auDRI,all,672,4,43
3.08950621393831e-16,1.86657118718248e-16,4.31244124069413e-16,3,AIPW,all,672,4,43
1.81144445573936,1.49726523057998,2.45998156036119,1,auDRI,all,672,4,44
-5.63686908995007e-16,-6.69603332029872e-16,-4.57770485960142e-16,1,AIPW,all,672,4,44
2.23011117431989,1.26071834435538,3.58696996996971,2,auDRI,all,672,4,44
3.37622511579815,3.03677327043644,3.71567696115986,2,AIPW,all,672,4,44
2.1049104491435,1.80323922757068,2.44122277259988,3,auDRI,all,672,4,44
-5.51650736015349e-16,-6.574326335152e-16,-4.45868838515498e-16,3,AIPW,all,672,4,44
1.58646118449925,1.0917357253046,1.9864601310421,1,auDRI,all,672,4,45
-1.29913761474616e-16,-2.45939100210821e-16,-1.38884227384118e-17,1,AIPW,all,672,4,45
2.46652127380056,1.73600813481934,3.15255767311102,2,auDRI,all,672,4,45
2.67453716770316,2.24204239794691,3.1070319374594,2,AIPW,all,672,4,45
1.51543669492209,1.07282682718618,1.88749502588144,3,auDRI,all,672,4,45
-1.14014326117907e-16,-2.13613128097707e-16,-1.44155241381063e-17,3,AIPW,all,672,4,45
3.16789653364062,2.79502222914253,3.53411516790358,1,auDRI,all,672,4,46
-9.33989076561521e-17,-1.90249333484883e-16,3.45151817257923e-18,1,AIPW,all,672,4,46
4.37968459261295,3.87851453670844,5.0441418543398,2,auDRI,all,672,4,46
4.3842618293334,3.90147817270056,4.86704548596623,2,AIPW,all,672,4,46
3.10126512790205,2.75778887671011,3.46151846279634,3,auDRI,all,672,4,46
-9.77861057220078e-17,-1.94486427348929e-16,-1.08578409508671e-18,3,AIPW,all,672,4,46
3.30239257199856,2.81354826365457,3.79060550621116,1,auDRI,all,672,4,47
3.75691008185956e-16,2.52556632677735e-16,4.98825383694177e-16,1,AIPW,all,672,4,47
5.46079532942618,4.44110326951939,6.12548916718794,2,auDRI,all,672,4,47
4.56291910895372,3.96546092786632,5.16037729004112,2,AIPW,all,672,4,47
3.38690391601989,2.9877385506307,3.83033081845621,3,auDRI,all,672,4,47
3.75513932832131e-16,2.50652998282149e-16,5.00374867382113e-16,3,AIPW,all,672,4,47
1.70858248795781,1.4513004639959,2.03557427290854,1,auDRI,all,672,4,48
2.35517396886974e-18,-8.7815441015635e-17,9.25257889533744e-17,1,AIPW,all,672,4,48
3.13764450419275,2.78485200323859,3.60120617005313,2,auDRI,all,672,4,48
3.12992256272954,2.77039931393343,3.48944581152566,2,AIPW,all,672,4,48
1.71844824688603,1.46293092185024,2.02870469427674,3,auDRI,all,672,4,48
3.4417415461426e-20,-8.42488792138633e-17,8.43177140447861e-17,3,AIPW,all,672,4,48
3.3346672467234,2.525780770648,3.92310226862255,1,auDRI,all,672,4,49
-1.09099208861477e-18,-1.50057497076838e-16,1.47875512899609e-16,1,AIPW,all,672,4,49
5.6312940189689,3.8214639925048,6.20650779365546,2,auDRI,all,672,4,49
3.83036704642543,3.41927948596521,4.24145460688564,2,AIPW,all,672,4,49
2.61642222238751,2.25777809584917,2.98162484209295,3,auDRI,all,672,4,49
-2.66405980530407e-16,-4.64155363388369e-16,-6.86565976724452e-17,3,AIPW,all,672,4,49
1.76161427236383,1.38863143908802,2.05265602227537,1,auDRI,all,672,4,50
-5.48009082620352e-16,-6.50505416172698e-16,-4.45512749068006e-16,1,AIPW,all,672,4,50
3.26520422274281,2.70150959224483,3.78599464118838,2,auDRI,all,672,4,50
3.29245196994308,2.93879629847846,3.6461076414077,2,AIPW,all,672,4,50
1.69150854938498,1.38803840095406,2.04020694974189,3,auDRI,all,672,4,50
-4.78434376951771e-16,-5.74316988410654e-16,-3.82551765492888e-16,3,AIPW,all,672,4,50
2.33726331803386,1.95459203310823,2.73524956296869,1,auDRI,all,672,4,51
4.99180733606999e-16,4.06909406370506e-16,5.91452060843492e-16,1,AIPW,all,672,4,51
3.31670889454053,2.78682159404653,4.20999616109388,2,auDRI,all,672,4,51
4.21089607616225,3.88402723957949,4.537764912745,2,AIPW,all,672,4,51
2.38865493778274,1.92854482049468,2.81220301910922,3,auDRI,all,672,4,51
4.81210085634603e-16,3.57968571118122e-16,6.04451600151085e-16,3,AIPW,all,672,4,51
2.51668883714657,2.17931414495695,2.80934525013746,1,auDRI,all,672,4,52
1.89567924599546e-16,7.66741009431205e-17,3.02461748255971e-16,1,AIPW,all,672,4,52
3.45369700437742,2.65603146835998,4.16184041043203,2,auDRI,all,672,4,52
3.43442867346811,3.01084508278366,3.85801226415255,2,AIPW,all,672,4,52
2.43733039749862,2.17512591476376,2.74971862968164,3,auDRI,all,672,4,52
2.01102642478343e-16,9.74884088272439e-17,3.04716876129442e-16,3,AIPW,all,672,4,52
3.48318581445102,2.38370873406033,4.85372792948666,1,auDRI,all,672,4,53
2.74720905683979e-16,-5.14868672535756e-17,6.00928678621533e-16,1,AIPW,all,672,4,53
3.33128457589629,1.73987072387932,6.22770700049705,2,auDRI,all,672,4,53
5.13178317705999,3.89031240345836,6.37325395066161,2,AIPW,all,672,4,53
4.45101528593371,3.52941415561352,5.40578274676821,3,auDRI,all,672,4,53
4.25628251861467e-16,6.18091395686545e-17,7.89447364154279e-16,3,AIPW,all,672,4,53
2.54670788288333,2.05287308438566,3.14489633342207,1,auDRI,all,672,4,54
-1.98350591247592e-16,-3.63260866954018e-16,-3.34403155411651e-17,1,AIPW,all,672,4,54
2.78627485979192,1.98092639169767,4.62049459450922,2,auDRI,all,672,4,54
3.93538093621554,3.28585875552532,4.58490311690576,2,AIPW,all,672,4,54
2.74106113183338,2.20648694861634,3.27194369372849,3,auDRI,all,672,4,54
-2.64688730208627e-17,-2.23906111368491e-16,1.70968365326766e-16,3,AIPW,all,672,4,54
1.5236366201411,1.25587537892378,1.7802993333205,1,auDRI,all,672,4,55
-4.03460711289162e-16,-4.91157489173301e-16,-3.15763933405022e-16,1,AIPW,all,672,4,55
3.21149335458192,2.69665677713668,3.71583782676558,2,auDRI,all,672,4,55
