estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.381336253070771,0.293781191678163,0.468891314463379,2,AIPW,gam_1,2,500,0.245771141258674,2
0.38872205181275,0.31107366107858,0.460630521280821,3,auDRI,gam_1,2,500,0.245771141258674,2
0.358440229872249,0.2759544371709,0.440926022573598,3,AIPW,gam_1,2,500,0.245771141258674,2
0.406115872259084,0.305856145818666,0.496466855211969,1,auDRI,xgboost,2,500,0.245771141258674,2
0.371350717916471,0.287728871505917,0.454972564327026,1,AIPW,xgboost,2,500,0.245771141258674,2
0.453366440760133,0.350988956281322,0.54383859927327,2,auDRI,xgboost,2,500,0.245771141258674,2
0.398176618941171,0.313261945194406,0.483091292687936,2,AIPW,xgboost,2,500,0.245771141258674,2
0.366486693821111,0.285563282911756,0.44128539674773,3,auDRI,xgboost,2,500,0.245771141258674,2
0.366585355419755,0.289419418673905,0.443751292165605,3,AIPW,xgboost,2,500,0.245771141258674,2
0.410601961651652,0.316893466369481,0.493135769175278,1,auDRI,rf,2,500,0.245771141258674,2
0.375459182079008,0.290002306323028,0.460916057834988,1,AIPW,rf,2,500,0.245771141258674,2
0.422478014315431,0.322582964849429,0.510384094722195,2,auDRI,rf,2,500,0.245771141258674,2
0.393697347020067,0.305869155067912,0.481525538972223,2,AIPW,rf,2,500,0.245771141258674,2
0.376590171198644,0.290995515567276,0.456114353159645,3,auDRI,rf,2,500,0.245771141258674,2
0.371249595402151,0.293820953991628,0.448678236812675,3,AIPW,rf,2,500,0.245771141258674,2
0.383931980947913,0.289512740692745,0.466367443602232,1,auDRI,all,2,500,0.245771141258674,2
0.360599822307259,0.277591153759144,0.443608490855373,1,AIPW,all,2,500,0.245771141258674,2
0.413390304321157,0.316441914374375,0.501177037477215,2,auDRI,all,2,500,0.245771141258674,2
0.402502819585789,0.318418816883507,0.486586822288071,2,AIPW,all,2,500,0.245771141258674,2
0.373321614021431,0.29178864944971,0.454676416142685,3,auDRI,all,2,500,0.245771141258674,2
0.35992489155266,0.282143926117614,0.437705856987707,3,AIPW,all,2,500,0.245771141258674,2
0.302612793360061,0.208193456923733,0.395561809906531,1,auDRI,earth,2,500,0.246946468561045,3
0.280102830329726,0.193288256740141,0.366917403919311,1,AIPW,earth,2,500,0.246946468561045,3
0.286590952839645,0.188663253657692,0.383030401841135,2,auDRI,earth,2,500,0.246946468561045,3
0.299288811040036,0.201885677562919,0.396691944517153,2,AIPW,earth,2,500,0.246946468561045,3
0.281094363870559,0.196211875186078,0.361285345309312,3,auDRI,earth,2,500,0.246946468561045,3
0.26939009104596,0.193060538017856,0.345719644074064,3,AIPW,earth,2,500,0.246946468561045,3
0.260881340137444,0.160489552771971,0.361730191794965,1,auDRI,gam_1,2,500,0.246946468561045,3
0.251991837916858,0.157272633884828,0.346711041948889,1,AIPW,gam_1,2,500,0.246946468561045,3
0.278906374449037,0.186661102047919,0.380346763502464,2,auDRI,gam_1,2,500,0.246946468561045,3
0.277696845283175,0.182269625934311,0.373124064632039,2,AIPW,gam_1,2,500,0.246946468561045,3
0.271544907093435,0.190379479158004,0.357264767154758,3,auDRI,gam_1,2,500,0.246946468561045,3
0.265698635333611,0.186258319373606,0.345138951293615,3,AIPW,gam_1,2,500,0.246946468561045,3
0.271914080537882,0.182235585438715,0.357870499697042,1,auDRI,xgboost,2,500,0.246946468561045,3
0.267400060549043,0.183355999425744,0.351444121672343,1,AIPW,xgboost,2,500,0.246946468561045,3
0.295205438702455,0.202859517155082,0.395566489614583,2,auDRI,xgboost,2,500,0.246946468561045,3
0.302040170137707,0.209909576466367,0.394170763809047,2,AIPW,xgboost,2,500,0.246946468561045,3
0.25325706377819,0.176342285345405,0.338553573148193,3,auDRI,xgboost,2,500,0.246946468561045,3
0.272587782525233,0.196699770123135,0.348475794927331,3,AIPW,xgboost,2,500,0.246946468561045,3
0.249021473925881,0.160319341517955,0.340408134036282,1,auDRI,rf,2,500,0.246946468561045,3
0.253550182352363,0.166091920206807,0.341008444497919,1,AIPW,rf,2,500,0.246946468561045,3
0.284695288517221,0.186448623001326,0.379625088939449,2,auDRI,rf,2,500,0.246946468561045,3
0.285369363744763,0.187253065800647,0.38348566168888,2,AIPW,rf,2,500,0.246946468561045,3
0.258116882878852,0.181087275276186,0.331659326408217,3,auDRI,rf,2,500,0.246946468561045,3
0.273564962163477,0.198263280603041,0.348866643723914,3,AIPW,rf,2,500,0.246946468561045,3
0.285785007145387,0.198012410754846,0.376937161524145,1,auDRI,all,2,500,0.246946468561045,3
0.254655483309431,0.170328588693822,0.33898237792504,1,AIPW,all,2,500,0.246946468561045,3
0.2802651086436,0.171945564211094,0.388348095476836,2,auDRI,all,2,500,0.246946468561045,3
0.280939590713142,0.186124950063731,0.375754231362552,2,AIPW,all,2,500,0.246946468561045,3
0.254337516106568,0.180064488757082,0.33759623899542,3,auDRI,all,2,500,0.246946468561045,3
0.24601396934293,0.170225867987754,0.321802070698105,3,AIPW,all,2,500,0.246946468561045,3
0.246699576402017,0.147509299230665,0.344260456509516,1,auDRI,earth,2,500,0.247210436987948,4
0.237963184972028,0.144687412492638,0.331238957451418,1,AIPW,earth,2,500,0.247210436987948,4
0.314150266536852,0.212692664645554,0.410179557699331,2,auDRI,earth,2,500,0.247210436987948,4
0.309347794794874,0.20963085891088,0.409064730678867,2,AIPW,earth,2,500,0.247210436987948,4
0.269731250984178,0.189404942129832,0.350379531922854,3,auDRI,earth,2,500,0.247210436987948,4
0.260829426828624,0.185033494685688,0.336625358971561,3,AIPW,earth,2,500,0.247210436987948,4
0.27043025377082,0.155358915879099,0.412016813376798,1,auDRI,gam_1,2,500,0.247210436987948,4
0.262481329246825,0.167028862469498,0.357933796024151,1,AIPW,gam_1,2,500,0.247210436987948,4
0.278705882841469,0.181631117766877,0.386120646522053,2,auDRI,gam_1,2,500,0.247210436987948,4
0.290423762777489,0.193432146682534,0.387415378872444,2,AIPW,gam_1,2,500,0.247210436987948,4
0.314751667866097,0.237317118233919,0.395825088403578,3,auDRI,gam_1,2,500,0.247210436987948,4
0.271624676138956,0.194231143804484,0.349018208473427,3,AIPW,gam_1,2,500,0.247210436987948,4
0.278563401397285,0.169818282652716,0.37413199757472,1,auDRI,xgboost,2,500,0.247210436987948,4
0.253928587221515,0.158694257027232,0.349162917415799,1,AIPW,xgboost,2,500,0.247210436987948,4
0.295935917671635,0.201461021288505,0.387187241752258,2,auDRI,xgboost,2,500,0.247210436987948,4
0.284754915398823,0.186524569289514,0.382985261508133,2,AIPW,xgboost,2,500,0.247210436987948,4
0.26681397798979,0.181073239339704,0.354543752523007,3,auDRI,xgboost,2,500,0.247210436987948,4
0.277299018877282,0.201704663115411,0.352893374639153,3,AIPW,xgboost,2,500,0.247210436987948,4
0.328135873368681,0.21475956592832,0.425245867871421,1,auDRI,rf,2,500,0.247210436987948,4
0.275299236577782,0.183032234332685,0.367566238822878,1,AIPW,rf,2,500,0.247210436987948,4
0.338791533122164,0.235131527224939,0.426392966770309,2,auDRI,rf,2,500,0.247210436987948,4
0.305363769172819,0.209563839679721,0.401163698665918,2,AIPW,rf,2,500,0.247210436987948,4
0.308917638695663,0.22377709119306,0.396977935042191,3,auDRI,rf,2,500,0.247210436987948,4
0.290357595193236,0.213690489645952,0.367024700740519,3,AIPW,rf,2,500,0.247210436987948,4
0.25273104333356,0.164442857608901,0.347415270764349,1,auDRI,all,2,500,0.247210436987948,4
0.241690385177991,0.153859941855209,0.329520828500773,1,AIPW,all,2,500,0.247210436987948,4
0.290441416537192,0.207154821556336,0.389842939702765,2,auDRI,all,2,500,0.247210436987948,4
0.300130928071274,0.20628124522995,0.393980610912598,2,AIPW,all,2,500,0.247210436987948,4
0.248316957734345,0.160385112687515,0.326011939437698,3,auDRI,all,2,500,0.247210436987948,4
0.246210203931767,0.170966448735609,0.321453959127925,3,AIPW,all,2,500,0.247210436987948,4
0.311731405587317,0.201955365591032,0.421858838538804,1,auDRI,earth,2,500,0.246756406712238,5
0.325760594950759,0.240986930359475,0.410534259542042,1,AIPW,earth,2,500,0.246756406712238,5
0.312988510449272,0.202463220007348,0.422104168543182,2,auDRI,earth,2,500,0.246756406712238,5
0.357284437041913,0.265594537320287,0.448974336763539,2,AIPW,earth,2,500,0.246756406712238,5
0.318421365796667,0.236720405982001,0.394190348934645,3,auDRI,earth,2,500,0.246756406712238,5
0.313780766404378,0.237073299797777,0.390488233010978,3,AIPW,earth,2,500,0.246756406712238,5
0.275095828702252,0.186005055371917,0.361487962905355,1,auDRI,gam_1,2,500,0.246756406712238,5
0.310393396840836,0.226551147427867,0.394235646253804,1,AIPW,gam_1,2,500,0.246756406712238,5
0.295469411686515,0.195468097627507,0.386642070739086,2,auDRI,gam_1,2,500,0.246756406712238,5
0.344801117741109,0.250836606805691,0.438765628676526,2,AIPW,gam_1,2,500,0.246756406712238,5
0.308740106808046,0.234790779754493,0.386783295411988,3,auDRI,gam_1,2,500,0.246756406712238,5
0.303412840533821,0.227742028718331,0.379083652349311,3,AIPW,gam_1,2,500,0.246756406712238,5
0.302364995654513,0.226692830104208,0.393065796252572,1,auDRI,xgboost,2,500,0.246756406712238,5
0.3365768600325,0.253058232426725,0.420095487638276,1,AIPW,xgboost,2,500,0.246756406712238,5
0.308597129447122,0.19683634057552,0.407146476056663,2,auDRI,xgboost,2,500,0.246756406712238,5
0.35590620342634,0.261841379800468,0.449971027052213,2,AIPW,xgboost,2,500,0.246756406712238,5
0.329133809894939,0.250901684665601,0.401690779474947,3,auDRI,xgboost,2,500,0.246756406712238,5
0.336836598611412,0.261181743434659,0.412491453788165,3,AIPW,xgboost,2,500,0.246756406712238,5
0.285866515228908,0.195250257995308,0.370180349636036,1,auDRI,rf,2,500,0.246756406712238,5
0.311206379476683,0.227127277516128,0.395285481437238,1,AIPW,rf,2,500,0.246756406712238,5
0.298973356503976,0.202348451900344,0.399186022912422,2,auDRI,rf,2,500,0.246756406712238,5
0.346004510550437,0.250469593821574,0.4415394272793,2,AIPW,rf,2,500,0.246756406712238,5
0.325896857568857,0.24312422175724,0.411790665479552,3,auDRI,rf,2,500,0.246756406712238,5
0.317985494212431,0.241219201057102,0.39475178736776,3,AIPW,rf,2,500,0.246756406712238,5
0.311877608980714,0.223085723876768,0.416231633646394,1,auDRI,all,2,500,0.246756406712238,5
0.311102723627358,0.226109275292254,0.396096171962463,1,AIPW,all,2,500,0.246756406712238,5
0.320972816929776,0.227956110205916,0.434726620051532,2,auDRI,all,2,500,0.246756406712238,5
0.350974846016386,0.257382429142662,0.44456726289011,2,AIPW,all,2,500,0.246756406712238,5
0.32509522548678,0.245603108954756,0.413950218408472,3,auDRI,all,2,500,0.246756406712238,5
0.295558701502653,0.219527583919659,0.371589819085647,3,AIPW,all,2,500,0.246756406712238,5
0.37481083468636,0.283042353952847,0.470073916460344,1,auDRI,earth,2,500,0.245817961052856,6
0.350866267498138,0.258994463355826,0.44273807164045,1,AIPW,earth,2,500,0.245817961052856,6
0.404754002417151,0.303513326316777,0.498062230198608,2,auDRI,earth,2,500,0.245817961052856,6
0.395472971922602,0.299011187065239,0.491934756779965,2,AIPW,earth,2,500,0.245817961052856,6
0.370138820669475,0.285370651740314,0.45217055568215,3,auDRI,earth,2,500,0.245817961052856,6
0.352902504136036,0.275940808671949,0.429864199600124,3,AIPW,earth,2,500,0.245817961052856,6
0.397799599294451,0.313484775292353,0.480029047031103,1,auDRI,gam_1,2,500,0.245817961052856,6
0.352389683897052,0.262120453830742,0.442658913963361,1,AIPW,gam_1,2,500,0.245817961052856,6
0.409334531342625,0.312700103717842,0.505962053897085,2,auDRI,gam_1,2,500,0.245817961052856,6
0.381198263196634,0.287377785621753,0.475018740771515,2,AIPW,gam_1,2,500,0.245817961052856,6
0.381433902544761,0.307646466465678,0.459826878852622,3,auDRI,gam_1,2,500,0.245817961052856,6
0.336165865531334,0.255516200453347,0.416815530609321,3,AIPW,gam_1,2,500,0.245817961052856,6
0.357701938874073,0.244652403224209,0.451064912932933,1,auDRI,xgboost,2,500,0.245817961052856,6
0.341853044323109,0.253150138488495,0.430555950157724,1,AIPW,xgboost,2,500,0.245817961052856,6
0.364755917825308,0.254145477422673,0.444981677750675,2,auDRI,xgboost,2,500,0.245817961052856,6
0.37076824536307,0.277992323085879,0.463544167640261,2,AIPW,xgboost,2,500,0.245817961052856,6
0.367798173231236,0.27720927810381,0.450581697215156,3,auDRI,xgboost,2,500,0.245817961052856,6
0.36101457364312,0.28421769707638,0.43781145020986,3,AIPW,xgboost,2,500,0.245817961052856,6
0.360618087237121,0.25946019147656,0.451742591639045,1,auDRI,rf,2,500,0.245817961052856,6
0.344577869793316,0.257818780817422,0.431336958769211,1,AIPW,rf,2,500,0.245817961052856,6
0.381595153499587,0.274784807766874,0.477553721579059,2,auDRI,rf,2,500,0.245817961052856,6
0.372879668098932,0.278585141118213,0.46717419507965,2,AIPW,rf,2,500,0.245817961052856,6
0.354826470694156,0.277141084052494,0.445088256791017,3,auDRI,rf,2,500,0.245817961052856,6
0.34831045417617,0.272735159963306,0.423885748389034,3,AIPW,rf,2,500,0.245817961052856,6
0.360958518513111,0.255286824551003,0.464228955998884,1,auDRI,all,2,500,0.245817961052856,6
0.330608434707028,0.245464089905219,0.415752779508837,1,AIPW,all,2,500,0.245817961052856,6
0.375160403667293,0.261188582788672,0.480729015825182,2,auDRI,all,2,500,0.245817961052856,6
0.360292088429845,0.265027983979644,0.455556192880047,2,AIPW,all,2,500,0.245817961052856,6
0.338828149649654,0.26607997668591,0.416570803002629,3,auDRI,all,2,500,0.245817961052856,6
0.333473024197514,0.25780527998584,0.409140768409188,3,AIPW,all,2,500,0.245817961052856,6
0.306422747594934,0.213112518451229,0.404766497796772,1,auDRI,earth,2,500,0.245704416638148,7
0.307471020479338,0.211408920277336,0.40353312068134,1,AIPW,earth,2,500,0.245704416638148,7
0.318143704432947,0.204137563125248,0.41622980066691,2,auDRI,earth,2,500,0.245704416638148,7
0.323005372984061,0.22393708498069,0.422073660987432,2,AIPW,earth,2,500,0.245704416638148,7
0.348705001555356,0.265126288334554,0.427980741190316,3,auDRI,earth,2,500,0.245704416638148,7
0.331786003827428,0.2526113291502,0.410960678504656,3,AIPW,earth,2,500,0.245704416638148,7
0.318831499918042,0.224679246839302,0.40471313872699,1,auDRI,gam_1,2,500,0.245704416638148,7
0.312504861696746,0.22126452694456,0.403745196448933,1,AIPW,gam_1,2,500,0.245704416638148,7
0.331773425590958,0.228226905802933,0.416792298082226,2,auDRI,gam_1,2,500,0.245704416638148,7
0.336947855808198,0.24372952640698,0.430166185209417,2,AIPW,gam_1,2,500,0.245704416638148,7
0.348466091935779,0.258384053852484,0.428956856475242,3,auDRI,gam_1,2,500,0.245704416638148,7
0.322554012665157,0.242894438974423,0.402213586355891,3,AIPW,gam_1,2,500,0.245704416638148,7
0.310943736645319,0.200447835736822,0.410765676124203,1,auDRI,xgboost,2,500,0.245704416638148,7
0.319851126384878,0.230103924058409,0.409598328711346,1,AIPW,xgboost,2,500,0.245704416638148,7
0.3169092437843,0.20637980195719,0.431429025988885,2,auDRI,xgboost,2,500,0.245704416638148,7
0.341247117938068,0.246296973853326,0.436197262022809,2,AIPW,xgboost,2,500,0.245704416638148,7
0.33821965683365,0.250873656496042,0.425938032999678,3,auDRI,xgboost,2,500,0.245704416638148,7
0.341205858712951,0.263557085448074,0.418854631977827,3,AIPW,xgboost,2,500,0.245704416638148,7
0.347546496487297,0.24870477697503,0.443896719074559,1,auDRI,rf,2,500,0.245704416638148,7
0.341002984619337,0.247426275502482,0.434579693736192,1,AIPW,rf,2,500,0.245704416638148,7
0.353806713921093,0.248101641800778,0.445478137237904,2,auDRI,rf,2,500,0.245704416638148,7
0.354859092566266,0.260773666855523,0.448944518277008,2,AIPW,rf,2,500,0.245704416638148,7
0.350605260270778,0.265048589245517,0.433219603095541,3,auDRI,rf,2,500,0.245704416638148,7
0.335827983428871,0.257165557841209,0.414490409016533,3,AIPW,rf,2,500,0.245704416638148,7
0.308611769782405,0.200587047092734,0.40657722345379,1,auDRI,all,2,500,0.245704416638148,7
0.323618318739228,0.234790391475381,0.412446246003076,1,AIPW,all,2,500,0.245704416638148,7
0.327708172957548,0.229686456992162,0.436044272313653,2,auDRI,all,2,500,0.245704416638148,7
0.338054438376802,0.244409996594996,0.431698880158609,2,AIPW,all,2,500,0.245704416638148,7
0.335329936016827,0.258227463058482,0.416902742591167,3,auDRI,all,2,500,0.245704416638148,7
0.354025947450163,0.275873009728482,0.432178885171844,3,AIPW,all,2,500,0.245704416638148,7
0.220295200200563,0.121547332665602,0.327227425536932,1,auDRI,earth,2,500,0.24622738613017,8
0.190877016389527,0.0937426602385902,0.288011372540463,1,AIPW,earth,2,500,0.24622738613017,8
0.227481997413521,0.122147705688327,0.343921711988254,2,auDRI,earth,2,500,0.24622738613017,8
0.221079390652937,0.116194876376818,0.325963904929056,2,AIPW,earth,2,500,0.24622738613017,8
0.248182767204672,0.169190822127374,0.332947778673163,3,auDRI,earth,2,500,0.24622738613017,8
0.223801681371488,0.143162362036381,0.304441000706594,3,AIPW,earth,2,500,0.24622738613017,8
0.163652209841627,0.0635002418373007,0.271966952078264,1,auDRI,gam_1,2,500,0.24622738613017,8
0.179332760970417,0.0844890615456797,0.274176460395154,1,AIPW,gam_1,2,500,0.24622738613017,8
0.158921471580246,0.0493695043955197,0.26391721283428,2,auDRI,gam_1,2,500,0.24622738613017,8
0.19213944345614,0.091459748283683,0.292819138628596,2,AIPW,gam_1,2,500,0.24622738613017,8
0.242557784352553,0.161900270443184,0.327035959284939,3,auDRI,gam_1,2,500,0.24622738613017,8
0.22584215607787,0.145476917651578,0.306207394504163,3,AIPW,gam_1,2,500,0.24622738613017,8
0.163475056403024,0.0662721569866551,0.266502340284374,1,auDRI,xgboost,2,500,0.24622738613017,8
0.159686759013315,0.0696493470124129,0.249724171014216,1,AIPW,xgboost,2,500,0.24622738613017,8
0.170088197285946,0.0691628825607957,0.268396142301601,2,auDRI,xgboost,2,500,0.24622738613017,8
0.188806959519479,0.0904541283230387,0.287159790715918,2,AIPW,xgboost,2,500,0.24622738613017,8
0.227360642711534,0.149317507301678,0.314598231102637,3,auDRI,xgboost,2,500,0.24622738613017,8
0.203508994833713,0.123226014164218,0.283791975503208,3,AIPW,xgboost,2,500,0.24622738613017,8
0.185463541989869,0.0847525892421654,0.294336666311069,1,auDRI,rf,2,500,0.24622738613017,8
0.167837445442364,0.077734934081261,0.257939956803468,1,AIPW,rf,2,500,0.24622738613017,8
0.200193185075255,0.0818316824997446,0.307477896417744,2,auDRI,rf,2,500,0.24622738613017,8
0.206651307253479,0.112168959845925,0.301133654661033,2,AIPW,rf,2,500,0.24622738613017,8
0.223596663911415,0.132149839591094,0.310556384561627,3,auDRI,rf,2,500,0.24622738613017,8
0.186030381662065,0.105017735900144,0.267043027423986,3,AIPW,rf,2,500,0.24622738613017,8
0.170823172617357,0.0642491566354148,0.282588066555194,1,auDRI,all,2,500,0.24622738613017,8
0.186140887920821,0.0966412235443395,0.275640552297302,1,AIPW,all,2,500,0.24622738613017,8
0.17153487738836,0.0555764534984609,0.278802134532945,2,auDRI,all,2,500,0.24622738613017,8
0.211338555878708,0.116760736944091,0.305916374813325,2,AIPW,all,2,500,0.24622738613017,8
0.231954251579769,0.14943055645843,0.311437604239027,3,auDRI,all,2,500,0.24622738613017,8
0.20679866073219,0.125691599862589,0.287905721601791,3,AIPW,all,2,500,0.24622738613017,8
0.209820358313967,0.101350269985573,0.329624188034799,1,auDRI,earth,2,500,0.245953049122433,9
0.244822577402413,0.15570786583348,0.333937288971345,1,AIPW,earth,2,500,0.245953049122433,9
0.237205942231824,0.122642861901992,0.354899900743281,2,auDRI,earth,2,500,0.245953049122433,9
0.285532386003145,0.191218764131628,0.379846007874661,2,AIPW,earth,2,500,0.245953049122433,9
0.264193335301991,0.184922551316462,0.35081497755527,3,auDRI,earth,2,500,0.245953049122433,9
0.244313271787961,0.166991585414025,0.321634958161896,3,AIPW,earth,2,500,0.245953049122433,9
0.226665644541281,0.0900642300098633,0.341252481617794,1,auDRI,gam_1,2,500,0.245953049122433,9
0.241381966625586,0.156551111365189,0.326212821885983,1,AIPW,gam_1,2,500,0.245953049122433,9
0.241631433925205,0.109066475284404,0.359927209781633,2,auDRI,gam_1,2,500,0.245953049122433,9
0.287125041085446,0.197187877854737,0.377062204316154,2,AIPW,gam_1,2,500,0.245953049122433,9
0.254878807227258,0.165054086511465,0.32872222033372,3,auDRI,gam_1,2,500,0.245953049122433,9
0.239651146199572,0.162374650832167,0.316927641566977,3,AIPW,gam_1,2,500,0.245953049122433,9
0.232333440548595,0.101567304127905,0.344435124478238,1,auDRI,xgboost,2,500,0.245953049122433,9
0.235492590906028,0.143505066372582,0.327480115439475,1,AIPW,xgboost,2,500,0.245953049122433,9
0.243261674458113,0.10887111027317,0.362199756497574,2,auDRI,xgboost,2,500,0.245953049122433,9
0.256169108579941,0.159968929770815,0.352369287389068,2,AIPW,xgboost,2,500,0.245953049122433,9
0.276786972539431,0.18161822033235,0.372082697898019,3,auDRI,xgboost,2,500,0.245953049122433,9
0.27320005908084,0.195473816407216,0.350926301754464,3,AIPW,xgboost,2,500,0.245953049122433,9
0.26540731803636,0.135699101472448,0.378480459873441,1,auDRI,rf,2,500,0.245953049122433,9
0.230946613137253,0.143709433762223,0.318183792512284,1,AIPW,rf,2,500,0.245953049122433,9
0.280247435247842,0.162731780403504,0.386722285415127,2,auDRI,rf,2,500,0.245953049122433,9
0.270608999320253,0.177815788928485,0.363402209712021,2,AIPW,rf,2,500,0.245953049122433,9
0.258081570790695,0.173069604084213,0.343369525649077,3,auDRI,rf,2,500,0.245953049122433,9
0.246719273957064,0.169998283980137,0.32344026393399,3,AIPW,rf,2,500,0.245953049122433,9
0.193074594980447,0.0550053870891193,0.323495685620595,1,auDRI,all,2,500,0.245953049122433,9
0.236066625439832,0.15021544548523,0.321917805394433,1,AIPW,all,2,500,0.245953049122433,9
0.211362691155792,0.0908427582616201,0.342924245099928,2,auDRI,all,2,500,0.245953049122433,9
0.287297307453797,0.195423301199249,0.379171313708346,2,AIPW,all,2,500,0.245953049122433,9
0.248415282153538,0.159347105015229,0.340425998478619,3,auDRI,all,2,500,0.245953049122433,9
0.22767006952913,0.15056437752492,0.30477576153334,3,AIPW,all,2,500,0.245953049122433,9
0.312719255282054,0.204970380788769,0.412423942109408,1,auDRI,earth,2,500,0.246689648995174,10
0.30700483995999,0.214435386656841,0.399574293263139,1,AIPW,earth,2,500,0.246689648995174,10
0.307373833973139,0.206462486481516,0.419356845020355,2,auDRI,earth,2,500,0.246689648995174,10
0.324182123098202,0.226501222827011,0.421863023369394,2,AIPW,earth,2,500,0.246689648995174,10
0.329473130484672,0.251110452572901,0.410236073430649,3,auDRI,earth,2,500,0.246689648995174,10
0.319859665536905,0.245212853380788,0.394506477693021,3,AIPW,earth,2,500,0.246689648995174,10
0.315994169585026,0.222235824849909,0.419242257961253,1,auDRI,gam_1,2,500,0.246689648995174,10
0.310861749166238,0.223580733727616,0.39814276460486,1,AIPW,gam_1,2,500,0.246689648995174,10
0.334803896835369,0.240943960813713,0.435817756503317,2,auDRI,gam_1,2,500,0.246689648995174,10
0.351793458753279,0.259752851667978,0.443834065838581,2,AIPW,gam_1,2,500,0.246689648995174,10
0.346829614968649,0.255534439110332,0.429420694612705,3,auDRI,gam_1,2,500,0.246689648995174,10
0.332366001761155,0.256370313152755,0.408361690369555,3,AIPW,gam_1,2,500,0.246689648995174,10
0.321206411217201,0.235252805124915,0.411034366112168,1,auDRI,xgboost,2,500,0.246689648995174,10
0.332613114340718,0.244797520060558,0.420428708620878,1,AIPW,xgboost,2,500,0.246689648995174,10
0.320073928857681,0.220350170548815,0.417699533800341,2,auDRI,xgboost,2,500,0.246689648995174,10
