estimate,CI_left,CI_right,misp,estimator,lrnr,pos_const,n,ATE,iter
0.316456320396255,0.245999975451992,0.386912665340517,2,AIPW,xgboost,2,1000,0.246976282726525,3
0.293667131694605,0.239541918214671,0.351873047135114,3,auDRI,xgboost,2,1000,0.246976282726525,3
0.296180004100849,0.243103229166046,0.349256779035652,3,AIPW,xgboost,2,1000,0.246976282726525,3
0.277138354287148,0.207645973249098,0.34475755405566,1,auDRI,rf,2,1000,0.246976282726525,3
0.288487771237431,0.218153844094067,0.358821698380794,1,AIPW,rf,2,1000,0.246976282726525,3
0.273378251237627,0.202371271569401,0.354669477124032,2,auDRI,rf,2,1000,0.246976282726525,3
0.306227280414699,0.232050098252086,0.380404462577312,2,AIPW,rf,2,1000,0.246976282726525,3
0.28868082494928,0.234472143490847,0.34288690646232,3,auDRI,rf,2,1000,0.246976282726525,3
0.286111052795997,0.232508054423389,0.339714051168604,3,AIPW,rf,2,1000,0.246976282726525,3
0.298037480054747,0.219353097259441,0.375478083440711,1,auDRI,all,2,1000,0.246976282726525,3
0.290170302922411,0.222524162186365,0.357816443658457,1,AIPW,all,2,1000,0.246976282726525,3
0.304764842933912,0.235059347233645,0.384034782719506,2,auDRI,all,2,1000,0.246976282726525,3
0.308071556942867,0.234340842298375,0.381802271587359,2,AIPW,all,2,1000,0.246976282726525,3
0.279071806596504,0.217424447650588,0.331769421162126,3,auDRI,all,2,1000,0.246976282726525,3
0.278220420435506,0.225067735706961,0.331373105164051,3,AIPW,all,2,1000,0.246976282726525,3
0.252046369502117,0.187145163053322,0.328183581919564,1,auDRI,earth,2,1000,0.247228198349147,4
0.270249474775239,0.202883510067743,0.337615439482736,1,AIPW,earth,2,1000,0.247228198349147,4
0.291321642216727,0.206670870686887,0.372960237992934,2,auDRI,earth,2,1000,0.247228198349147,4
0.31579814685737,0.236486287114695,0.395110006600044,2,AIPW,earth,2,1000,0.247228198349147,4
0.276766252511814,0.224421879928188,0.328934965640861,3,auDRI,earth,2,1000,0.247228198349147,4
0.279575389342314,0.227650520347892,0.331500258336737,3,AIPW,earth,2,1000,0.247228198349147,4
0.252293994874216,0.184660752717921,0.320513170493707,1,auDRI,gam_1,2,1000,0.247228198349147,4
0.277254185622169,0.213639474594332,0.340868896650005,1,AIPW,gam_1,2,1000,0.247228198349147,4
0.284992745004465,0.217417196674599,0.360000995662242,2,auDRI,gam_1,2,1000,0.247228198349147,4
0.327738230003046,0.253224196799833,0.402252263206259,2,AIPW,gam_1,2,1000,0.247228198349147,4
0.270122084844093,0.219459969357732,0.334574549782561,3,auDRI,gam_1,2,1000,0.247228198349147,4
0.289795008305828,0.238265646258209,0.341324370353447,3,AIPW,gam_1,2,1000,0.247228198349147,4
0.284782122306152,0.213477364642779,0.348067320637285,1,auDRI,xgboost,2,1000,0.247228198349147,4
0.296604148436658,0.232048455355147,0.361159841518169,1,AIPW,xgboost,2,1000,0.247228198349147,4
0.301866779281352,0.22690457290324,0.370954025707855,2,auDRI,xgboost,2,1000,0.247228198349147,4
0.321667987829007,0.245561455288808,0.397774520369206,2,AIPW,xgboost,2,1000,0.247228198349147,4
0.308909592187139,0.260149016540845,0.37065523619748,3,auDRI,xgboost,2,1000,0.247228198349147,4
0.306163728416615,0.254728052850408,0.357599403982821,3,AIPW,xgboost,2,1000,0.247228198349147,4
0.279501990683574,0.208092715675774,0.350619927124937,1,auDRI,rf,2,1000,0.247228198349147,4
0.290982599058847,0.22521793279542,0.356747265322273,1,AIPW,rf,2,1000,0.247228198349147,4
0.295299031127134,0.220818440195607,0.373327381450738,2,auDRI,rf,2,1000,0.247228198349147,4
0.322885338964447,0.247587699040138,0.398182978888755,2,AIPW,rf,2,1000,0.247228198349147,4
0.320643129302538,0.266415825875016,0.380121257769306,3,auDRI,rf,2,1000,0.247228198349147,4
0.308535334646904,0.256394944663162,0.360675724630646,3,AIPW,rf,2,1000,0.247228198349147,4
0.257859057333896,0.189134642700863,0.329631687297731,1,auDRI,all,2,1000,0.247228198349147,4
0.286371663695638,0.221591230829804,0.351152096561472,1,AIPW,all,2,1000,0.247228198349147,4
0.286490837832214,0.212623937882147,0.369356640055328,2,auDRI,all,2,1000,0.247228198349147,4
0.337110041656871,0.262708493706407,0.411511589607336,2,AIPW,all,2,1000,0.247228198349147,4
0.268443486825834,0.207518927972202,0.327571001344213,3,auDRI,all,2,1000,0.247228198349147,4
0.272021576450477,0.220657007754012,0.323386145146942,3,AIPW,all,2,1000,0.247228198349147,4
0.226600157841113,0.157074345528572,0.306967783617828,1,auDRI,earth,2,1000,0.246931130011359,5
0.22000550615605,0.151364450186161,0.28864656212594,1,AIPW,earth,2,1000,0.246931130011359,5
0.229340507982426,0.152627961313227,0.309518452645941,2,auDRI,earth,2,1000,0.246931130011359,5
0.250944856119386,0.168883633571415,0.333006078667358,2,AIPW,earth,2,1000,0.246931130011359,5
0.252764305571379,0.197822653249608,0.306316931758335,3,auDRI,earth,2,1000,0.246931130011359,5
0.240385905857544,0.186433197967951,0.294338613747137,3,AIPW,earth,2,1000,0.246931130011359,5
0.219033537603565,0.157432728858868,0.282505955815994,1,auDRI,gam_1,2,1000,0.246931130011359,5
0.230242995457216,0.167255053854441,0.293230937059991,1,AIPW,gam_1,2,1000,0.246931130011359,5
0.230514272056195,0.154785641137593,0.302621996911743,2,auDRI,gam_1,2,1000,0.246931130011359,5
0.262985627565881,0.187478028873417,0.338493226258345,2,AIPW,gam_1,2,1000,0.246931130011359,5
0.244797252390689,0.179305195802606,0.302470095060178,3,auDRI,gam_1,2,1000,0.246931130011359,5
0.249687966948026,0.195948021876559,0.303427912019493,3,AIPW,gam_1,2,1000,0.246931130011359,5
0.216996502551004,0.147995824279457,0.285251371716167,1,auDRI,xgboost,2,1000,0.246931130011359,5
0.23763167761994,0.175424461827126,0.299838893412755,1,AIPW,xgboost,2,1000,0.246931130011359,5
0.213169076203977,0.140833091521543,0.291401078545759,2,auDRI,xgboost,2,1000,0.246931130011359,5
0.270173770524737,0.197281704237463,0.343065836812011,2,AIPW,xgboost,2,1000,0.246931130011359,5
0.256629010328497,0.194680371831894,0.319782303176447,3,auDRI,xgboost,2,1000,0.246931130011359,5
0.255735955676631,0.202143062739185,0.309328848614077,3,AIPW,xgboost,2,1000,0.246931130011359,5
0.219061965726468,0.147831943393674,0.294016210517558,1,auDRI,rf,2,1000,0.246931130011359,5
0.224023636260034,0.155750219554143,0.292297052965926,1,AIPW,rf,2,1000,0.246931130011359,5
0.231563707637769,0.15475954794065,0.314076182661573,2,auDRI,rf,2,1000,0.246931130011359,5
0.253096427871744,0.173654376627789,0.332538479115699,2,AIPW,rf,2,1000,0.246931130011359,5
0.246712150569937,0.191297088552978,0.306204895984353,3,auDRI,rf,2,1000,0.246931130011359,5
0.246359619709795,0.192202194585009,0.300517044834581,3,AIPW,rf,2,1000,0.246931130011359,5
0.224183766859974,0.157256586913631,0.300771738970394,1,auDRI,all,2,1000,0.246931130011359,5
0.222868557883735,0.157959666089009,0.28777744967846,1,AIPW,all,2,1000,0.246931130011359,5
0.230009480286251,0.153452360673656,0.311029729295965,2,auDRI,all,2,1000,0.246931130011359,5
0.2559974607072,0.177894148171337,0.334100773243064,2,AIPW,all,2,1000,0.246931130011359,5
0.245549414086562,0.188113294378633,0.306470002347679,3,auDRI,all,2,1000,0.246931130011359,5
0.239614001985545,0.185738830157678,0.293489173813413,3,AIPW,all,2,1000,0.246931130011359,5
0.290367118351786,0.230457169548156,0.363598051275021,1,auDRI,earth,2,1000,0.246114631233665,6
0.291692862328502,0.223287266321563,0.36009845833544,1,AIPW,earth,2,1000,0.246114631233665,6
0.290445884657648,0.220830033188406,0.358218866400663,2,auDRI,earth,2,1000,0.246114631233665,6
0.300153668473534,0.219247450920686,0.381059886026381,2,AIPW,earth,2,1000,0.246114631233665,6
0.302247825935391,0.245320905076729,0.359910347580427,3,auDRI,earth,2,1000,0.246114631233665,6
0.297387769527448,0.243929548902507,0.350845990152389,3,AIPW,earth,2,1000,0.246114631233665,6
0.28365091160685,0.21870100033587,0.359180663124963,1,auDRI,gam_1,2,1000,0.246114631233665,6
0.290865348572746,0.227411562011022,0.354319135134471,1,AIPW,gam_1,2,1000,0.246114631233665,6
0.270286077747548,0.192835140361675,0.342047358666099,2,auDRI,gam_1,2,1000,0.246114631233665,6
0.298731722021434,0.224351317566966,0.373112126475902,2,AIPW,gam_1,2,1000,0.246114631233665,6
0.315876894278934,0.257624960620798,0.372443245614703,3,auDRI,gam_1,2,1000,0.246114631233665,6
0.305446507193075,0.251921859411249,0.358971154974902,3,AIPW,gam_1,2,1000,0.246114631233665,6
0.277751104150866,0.198138056657583,0.350308668899489,1,auDRI,xgboost,2,1000,0.246114631233665,6
0.292783242492575,0.226663728081892,0.358902756903257,1,AIPW,xgboost,2,1000,0.246114631233665,6
0.278176616059873,0.188336529792595,0.361052655950402,2,auDRI,xgboost,2,1000,0.246114631233665,6
0.294585487794499,0.220244636687917,0.36892633890108,2,AIPW,xgboost,2,1000,0.246114631233665,6
0.31546384245794,0.26089763347387,0.373261570462564,3,auDRI,xgboost,2,1000,0.246114631233665,6
0.320929760405742,0.267880353121747,0.373979167689737,3,AIPW,xgboost,2,1000,0.246114631233665,6
0.289333717784237,0.208545354732938,0.373288151386077,1,auDRI,rf,2,1000,0.246114631233665,6
0.289510673354541,0.222383559024816,0.356637787684266,1,AIPW,rf,2,1000,0.246114631233665,6
0.293502611795003,0.221334164865746,0.372999925513675,2,auDRI,rf,2,1000,0.246114631233665,6
0.298287521721522,0.223830898414526,0.372744145028517,2,AIPW,rf,2,1000,0.246114631233665,6
0.306250369821396,0.253969520120252,0.358156088676164,3,auDRI,rf,2,1000,0.246114631233665,6
0.303483884406163,0.25002081898529,0.356946949827035,3,AIPW,rf,2,1000,0.246114631233665,6
0.297480174239416,0.221901586654633,0.390780031331968,1,auDRI,all,2,1000,0.246114631233665,6
0.285796482054712,0.223025765338504,0.348567198770919,1,AIPW,all,2,1000,0.246114631233665,6
0.281685315752297,0.19108456533607,0.379884346504905,2,auDRI,all,2,1000,0.246114631233665,6
0.291907976892715,0.216348616730742,0.367467337054687,2,AIPW,all,2,1000,0.246114631233665,6
0.301441016805498,0.24540424700045,0.36015630683255,3,auDRI,all,2,1000,0.246114631233665,6
0.295104309526602,0.241883998599634,0.348324620453571,3,AIPW,all,2,1000,0.246114631233665,6
0.223561457637767,0.151534450400894,0.294532231360848,1,auDRI,earth,2,1000,0.245782249891323,7
0.224463124553496,0.151892281329132,0.297033967777861,1,AIPW,earth,2,1000,0.245782249891323,7
0.257478481948551,0.184087583577566,0.333783123344653,2,auDRI,earth,2,1000,0.245782249891323,7
0.26399137222162,0.183245732529901,0.344737011913339,2,AIPW,earth,2,1000,0.245782249891323,7
0.2225343157032,0.167105673529175,0.279540642015984,3,auDRI,earth,2,1000,0.245782249891323,7
0.211911695358372,0.158424934260251,0.265398456456493,3,AIPW,earth,2,1000,0.245782249891323,7
0.219787738650999,0.14172025617687,0.28891808473583,1,auDRI,gam_1,2,1000,0.245782249891323,7
0.205290428988158,0.140870844539573,0.269710013436742,1,AIPW,gam_1,2,1000,0.245782249891323,7
0.241558541381578,0.162594057242543,0.329270023069083,2,auDRI,gam_1,2,1000,0.245782249891323,7
0.237301528424469,0.162000993314291,0.312602063534648,2,AIPW,gam_1,2,1000,0.245782249891323,7
0.210063830357314,0.153291822925738,0.263269445591859,3,auDRI,gam_1,2,1000,0.245782249891323,7
0.207380198369903,0.154335123400741,0.260425273339066,3,AIPW,gam_1,2,1000,0.245782249891323,7
0.213352557729338,0.144133336247477,0.279219768163796,1,auDRI,xgboost,2,1000,0.245782249891323,7
0.216724901072155,0.146631914482681,0.286817887661629,1,AIPW,xgboost,2,1000,0.245782249891323,7
0.215053020190925,0.138523741145657,0.290206568304286,2,auDRI,xgboost,2,1000,0.245782249891323,7
0.228161900277382,0.148283288763263,0.3080405117915,2,AIPW,xgboost,2,1000,0.245782249891323,7
0.243623674515573,0.188085369587646,0.29438023016084,3,auDRI,xgboost,2,1000,0.245782249891323,7
0.242691608595446,0.189675849582109,0.295707367608783,3,AIPW,xgboost,2,1000,0.245782249891323,7
0.200732868471955,0.131033917097339,0.270781056741742,1,auDRI,rf,2,1000,0.245782249891323,7
0.209734288420374,0.142046960647742,0.277421616193006,1,AIPW,rf,2,1000,0.245782249891323,7
0.216641545320193,0.132131081477591,0.296651205124022,2,auDRI,rf,2,1000,0.245782249891323,7
0.24334569594382,0.166264672235088,0.320426719652552,2,AIPW,rf,2,1000,0.245782249891323,7
0.213672843842731,0.153387020899778,0.272918980484147,3,auDRI,rf,2,1000,0.245782249891323,7
0.218161149056411,0.165534035876623,0.270788262236199,3,AIPW,rf,2,1000,0.245782249891323,7
0.227743628870828,0.148012844750278,0.299936638148941,1,auDRI,all,2,1000,0.245782249891323,7
0.212062370534116,0.144892600586551,0.279232140481681,1,AIPW,all,2,1000,0.245782249891323,7
0.246244677953835,0.16170285754998,0.321542455637839,2,auDRI,all,2,1000,0.245782249891323,7
0.236977818964755,0.160281286505062,0.313674351424447,2,AIPW,all,2,1000,0.245782249891323,7
0.228583990327127,0.173588601331646,0.294499134903468,3,auDRI,all,2,1000,0.245782249891323,7
0.226656550048967,0.174017918564245,0.27929518153369,3,AIPW,all,2,1000,0.245782249891323,7
0.225603155574773,0.16042487139545,0.2893062135692,1,auDRI,earth,2,1000,0.246347651223742,8
0.225481233553593,0.156499569724192,0.294462897382994,1,AIPW,earth,2,1000,0.246347651223742,8
0.231927740343021,0.159778108941917,0.29930142735291,2,auDRI,earth,2,1000,0.246347651223742,8
0.248506674493189,0.168835408109785,0.328177940876593,2,AIPW,earth,2,1000,0.246347651223742,8
0.269050686510958,0.215109786742516,0.325981416479674,3,auDRI,earth,2,1000,0.246347651223742,8
0.254190254876945,0.200026718746448,0.308353791007442,3,AIPW,earth,2,1000,0.246347651223742,8
0.225709708095349,0.164451842727958,0.284343241488271,1,auDRI,gam_1,2,1000,0.246347651223742,8
0.232958542417435,0.170524954153938,0.295392130680932,1,AIPW,gam_1,2,1000,0.246347651223742,8
0.22877714942174,0.15464314540488,0.301198522225427,2,auDRI,gam_1,2,1000,0.246347651223742,8
0.257162832754341,0.183037191153169,0.331288474355513,2,AIPW,gam_1,2,1000,0.246347651223742,8
0.253626915260662,0.200415607986723,0.311210302820599,3,auDRI,gam_1,2,1000,0.246347651223742,8
0.244664522417571,0.190579118298307,0.298749926536834,3,AIPW,gam_1,2,1000,0.246347651223742,8
0.234950122741231,0.169429638990572,0.302173083916844,1,auDRI,xgboost,2,1000,0.246347651223742,8
0.23649393384361,0.17388510381381,0.29910276387341,1,AIPW,xgboost,2,1000,0.246347651223742,8
0.242342027201143,0.158666199784042,0.31580829979187,2,auDRI,xgboost,2,1000,0.246347651223742,8
0.261192386367061,0.188687449159574,0.333697323574548,2,AIPW,xgboost,2,1000,0.246347651223742,8
0.26639405611889,0.212525350265576,0.323550177895425,3,auDRI,xgboost,2,1000,0.246347651223742,8
0.260291943486487,0.206308247261689,0.314275639711286,3,AIPW,xgboost,2,1000,0.246347651223742,8
0.226012343964266,0.162569241680601,0.304029004656442,1,auDRI,rf,2,1000,0.246347651223742,8
0.236265319881224,0.169556891240072,0.302973748522376,1,AIPW,rf,2,1000,0.246347651223742,8
0.245682843538543,0.168411827852091,0.333594438247264,2,auDRI,rf,2,1000,0.246347651223742,8
0.263562692861152,0.188686920327973,0.338438465394331,2,AIPW,rf,2,1000,0.246347651223742,8
0.26341113133591,0.204871913730991,0.320759966231041,3,auDRI,rf,2,1000,0.246347651223742,8
0.253913328719326,0.199573933834761,0.308252723603891,3,AIPW,rf,2,1000,0.246347651223742,8
0.232351169919956,0.165438308532737,0.289152813474075,1,auDRI,all,2,1000,0.246347651223742,8
0.238683525300693,0.174634626885196,0.30273242371619,1,AIPW,all,2,1000,0.246347651223742,8
0.229337244734284,0.152537018307362,0.303142234191167,2,auDRI,all,2,1000,0.246347651223742,8
0.256335181498815,0.180191404153933,0.332478958843698,2,AIPW,all,2,1000,0.246347651223742,8
0.239463755961887,0.180389199338378,0.292616624758093,3,auDRI,all,2,1000,0.246347651223742,8
0.238167939458807,0.184851997918854,0.29148388099876,3,AIPW,all,2,1000,0.246347651223742,8
0.27173310597307,0.202890916185373,0.337432771599983,1,auDRI,earth,2,1000,0.245957324001932,9
0.274375228937515,0.202757547553714,0.345992910321316,1,AIPW,earth,2,1000,0.245957324001932,9
0.291466934175378,0.215297082443394,0.354455114418464,2,auDRI,earth,2,1000,0.245957324001932,9
0.313135723363765,0.234449846920193,0.391821599807336,2,AIPW,earth,2,1000,0.245957324001932,9
0.325718860110353,0.264752484225012,0.389572427027269,3,auDRI,earth,2,1000,0.245957324001932,9
0.313511426888113,0.26008519614554,0.366937657630685,3,AIPW,earth,2,1000,0.245957324001932,9
0.266039392816453,0.199836091712044,0.341875544441533,1,auDRI,gam_1,2,1000,0.245957324001932,9
0.281181824154936,0.216150117801422,0.346213530508451,1,AIPW,gam_1,2,1000,0.245957324001932,9
0.289322700258086,0.218948154297174,0.366330146040993,2,auDRI,gam_1,2,1000,0.245957324001932,9
0.31985238023393,0.2454864833836,0.39421827708426,2,AIPW,gam_1,2,1000,0.245957324001932,9
0.308922236235437,0.24957921944287,0.369563161958597,3,auDRI,gam_1,2,1000,0.245957324001932,9
0.309328651882247,0.256493545204766,0.362163758559728,3,AIPW,gam_1,2,1000,0.245957324001932,9
0.285125920299885,0.215950592689632,0.345276310770678,1,auDRI,xgboost,2,1000,0.245957324001932,9
0.287939801784582,0.2220418583544,0.353837745214763,1,AIPW,xgboost,2,1000,0.245957324001932,9
0.309109855423055,0.230638754424365,0.37789572953787,2,auDRI,xgboost,2,1000,0.245957324001932,9
0.320660646170924,0.246779110388581,0.394542181953268,2,AIPW,xgboost,2,1000,0.245957324001932,9
0.308677752071489,0.245857438627204,0.370629753460104,3,auDRI,xgboost,2,1000,0.245957324001932,9
0.313995654624639,0.261570608555816,0.366420700693463,3,AIPW,xgboost,2,1000,0.245957324001932,9
0.280620133417123,0.215861533508792,0.35006616394582,1,auDRI,rf,2,1000,0.245957324001932,9
0.270700015326442,0.201415666960991,0.339984363691892,1,AIPW,rf,2,1000,0.245957324001932,9
0.320091924746778,0.249105896552175,0.392704820671784,2,auDRI,rf,2,1000,0.245957324001932,9
0.309503681893952,0.231509306797645,0.387498056990259,2,AIPW,rf,2,1000,0.245957324001932,9
0.308452638918674,0.250527232956807,0.364890600834695,3,auDRI,rf,2,1000,0.245957324001932,9
0.305086835419548,0.252377798104581,0.357795872734515,3,AIPW,rf,2,1000,0.245957324001932,9
0.283401925372008,0.218369421561586,0.347919914497456,1,auDRI,all,2,1000,0.245957324001932,9
0.282816116732828,0.21730519198443,0.348327041481227,1,AIPW,all,2,1000,0.245957324001932,9
0.298696254022574,0.235445632566921,0.376742897562599,2,auDRI,all,2,1000,0.245957324001932,9
0.322214249274329,0.246413176203843,0.398015322344815,2,AIPW,all,2,1000,0.245957324001932,9
0.315643425291648,0.260907468755848,0.369592392621402,3,auDRI,all,2,1000,0.245957324001932,9
0.303243824653092,0.25030463355816,0.356183015748023,3,AIPW,all,2,1000,0.245957324001932,9
0.247197267764665,0.156407987638449,0.338800736365409,1,auDRI,earth,2,1000,0.246848836253132,10
0.264545540599588,0.190929570498936,0.338161510700239,1,AIPW,earth,2,1000,0.246848836253132,10
0.254994502050826,0.159972448213245,0.353407832787373,2,auDRI,earth,2,1000,0.246848836253132,10
0.298822960048502,0.222854667682344,0.37479125241466,2,AIPW,earth,2,1000,0.246848836253132,10
0.287885412727857,0.228638775857951,0.344394034067088,3,auDRI,earth,2,1000,0.246848836253132,10
0.272893136497353,0.219150401097272,0.326635871897435,3,AIPW,earth,2,1000,0.246848836253132,10
0.267493645170975,0.168391572765979,0.370315227286584,1,auDRI,gam_1,2,1000,0.246848836253132,10
0.268996138807129,0.19990897429036,0.338083303323898,1,AIPW,gam_1,2,1000,0.246848836253132,10
0.269625697562231,0.166587310322835,0.359706144061312,2,auDRI,gam_1,2,1000,0.246848836253132,10
0.305038107740489,0.233043823514823,0.377032391966155,2,AIPW,gam_1,2,1000,0.246848836253132,10
