estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-2.21419249849529,-2.56986399731942,-1.81936202419926,1,auDRI,all,5000,-4.33163073969,7
-2.17690130266455,-2.55214540253611,-1.801657202793,1,AIPW,all,5000,-4.33163073969,7
-2.30990547100798,-2.6715471588615,-1.88352298137336,2,auDRI,all,5000,-4.33163073969,7
-2.1642231208609,-2.55494907291397,-1.77349716880783,2,AIPW,all,5000,-4.33163073969,7
-2.21120427259662,-2.54369043357614,-1.85108441312035,3,auDRI,all,5000,-4.33163073969,7
-2.18032890562159,-2.55618829355601,-1.80446951768717,3,AIPW,all,5000,-4.33163073969,7
0.289344716303853,0.264169682629282,0.316189584682499,1,auDRI,all,5000,0.252656370538,8
0.273234905250028,0.251272394188714,0.295197416311342,1,AIPW,all,5000,0.252656370538,8
0.28795469543811,0.258087818328314,0.314988051751856,2,auDRI,all,5000,0.252656370538,8
0.265217932518772,0.239957487476797,0.290478377560748,2,AIPW,all,5000,0.252656370538,8
0.275256727044992,0.251502598102312,0.29905291128342,3,auDRI,all,5000,0.252656370538,8
0.270284311273373,0.246291379433372,0.294277243113375,3,AIPW,all,5000,0.252656370538,8
-0.400053074163032,-0.425232360870789,-0.374499202533922,1,auDRI,all,5000,-0.393597979378,9
-0.3988453568975,-0.424231524581197,-0.373459189213803,1,AIPW,all,5000,-0.393597979378,9
-0.384274442048278,-0.425014517480176,-0.342249859994373,2,auDRI,all,5000,-0.393597979378,9
-0.384634171445486,-0.430047928374607,-0.339220414516366,2,AIPW,all,5000,-0.393597979378,9
-0.397765519588668,-0.422564684547435,-0.3749028297756,3,auDRI,all,5000,-0.393597979378,9
-0.39688384946804,-0.421758447397261,-0.372009251538818,3,AIPW,all,5000,-0.393597979378,9
-1.48091310902826,-1.59291975679906,-1.11637769523669,1,auDRI,all,5000,-1.42081837405,10
-1.44537696388297,-1.47926397734107,-1.41148995042486,1,AIPW,all,5000,-1.42081837405,10
-1.39573201478306,-1.67975744296858,-1.07476582833293,2,auDRI,all,5000,-1.42081837405,10
-1.21085351911423,-1.37293273696659,-1.04877430126187,2,AIPW,all,5000,-1.42081837405,10
-1.43970363297312,-1.48452215918697,-1.39576552379452,3,auDRI,all,5000,-1.42081837405,10
-1.41735585022078,-1.46005547380761,-1.37465622663395,3,AIPW,all,5000,-1.42081837405,10
2.3132607183964,2.21083245508224,2.43274187879543,1,auDRI,all,5000,2.30225994161,11
2.3300967488303,2.23520525874978,2.42498823891082,1,AIPW,all,5000,2.30225994161,11
2.84290603661803,2.14263956543113,3.56467944050196,2,auDRI,all,5000,2.30225994161,11
2.79089939287391,2.07196739045709,3.50983139529073,2,AIPW,all,5000,2.30225994161,11
2.31616220823512,2.21232245686502,2.43144854091651,3,auDRI,all,5000,2.30225994161,11
2.33692416295195,2.23967041104085,2.43417791486306,3,AIPW,all,5000,2.30225994161,11
0.0491543394964556,0.0242560182301921,0.07131865324462,1,auDRI,all,5000,0.056951484879,12
0.0493712318943023,0.0277434876053555,0.0709989761832491,1,AIPW,all,5000,0.056951484879,12
0.0525623486417639,0.0305259873734921,0.0768150231772468,2,auDRI,all,5000,0.056951484879,12
0.0530368439737781,0.0292291035386258,0.0768445844089305,2,AIPW,all,5000,0.056951484879,12
0.0481477895871968,0.02580651620393,0.0704844856740436,3,auDRI,all,5000,0.056951484879,12
0.0480784108518998,0.0265238056684985,0.0696330160353011,3,AIPW,all,5000,0.056951484879,12
-0.279725368582385,-0.300789895340779,-0.260752470675544,1,auDRI,all,5000,-0.265898672796,13
-0.279822646385389,-0.299741540133721,-0.259903752637057,1,AIPW,all,5000,-0.265898672796,13
-0.279535996579606,-0.299679595006928,-0.260229567582238,2,auDRI,all,5000,-0.265898672796,13
-0.27942006084385,-0.299357912864306,-0.259482208823394,2,AIPW,all,5000,-0.265898672796,13
-0.279549776249058,-0.299734726178698,-0.260538682621132,3,auDRI,all,5000,-0.265898672796,13
-0.279798227131969,-0.299646199939554,-0.259950254324384,3,AIPW,all,5000,-0.265898672796,13
-0.0294703423640892,-0.047066123441813,-0.00996030962291633,1,auDRI,all,5000,-0.043786733118,14
-0.0295961044811571,-0.0485259537032235,-0.0106662552590906,1,AIPW,all,5000,-0.043786733118,14
-0.0300535811474999,-0.0502251715861624,-0.0118888285856091,2,auDRI,all,5000,-0.043786733118,14
-0.0304343649970364,-0.0493849766334596,-0.0114837533606132,2,AIPW,all,5000,-0.043786733118,14
-0.0291976580813226,-0.0475938824912822,-0.0103211433830616,3,auDRI,all,5000,-0.043786733118,14
-0.0289954164702598,-0.0478932498635856,-0.010097583076934,3,AIPW,all,5000,-0.043786733118,14
-2.72725770530605,-2.84052923438537,-2.62328975049697,1,auDRI,all,5000,-2.74354081931,15
-2.72846328532325,-2.84247874949773,-2.61444782114876,1,AIPW,all,5000,-2.74354081931,15
-2.36205922557729,-2.92931502247525,-1.78414004694197,2,auDRI,all,5000,-2.74354081931,15
-2.36198032089591,-2.90961852324575,-1.81434211854608,2,AIPW,all,5000,-2.74354081931,15
-2.72727590680997,-2.8326816414311,-2.60955394258645,3,auDRI,all,5000,-2.74354081931,15
-2.71784365794907,-2.83211610427316,-2.60357121162498,3,AIPW,all,5000,-2.74354081931,15
-0.0685222235966448,-0.0879314328323601,-0.0475805769549845,1,auDRI,all,5000,-0.0745943010295,16
-0.0693661071471223,-0.0901292588935087,-0.0486029554007359,1,AIPW,all,5000,-0.0745943010295,16
-0.0701758635833799,-0.0955083563958426,-0.0463137840217456,2,auDRI,all,5000,-0.0745943010295,16
-0.0700429451155197,-0.0944652480891333,-0.0456206421419061,2,AIPW,all,5000,-0.0745943010295,16
-0.0687128488514447,-0.0881873385385853,-0.0482793628094424,3,auDRI,all,5000,-0.0745943010295,16
-0.069118699123331,-0.0898673846036395,-0.0483700136430224,3,AIPW,all,5000,-0.0745943010295,16
0.073521102179034,0.0495522409722432,0.100419537446042,1,auDRI,all,5000,0.0543399041333,17
0.0738389928609127,0.0486385201587138,0.0990394655631117,1,AIPW,all,5000,0.0543399041333,17
0.0731696833343939,0.0483224012868124,0.0981758328046027,2,auDRI,all,5000,0.0543399041333,17
0.0745719999825891,0.0490770894659558,0.100066910499222,2,AIPW,all,5000,0.0543399041333,17
0.0747536655930023,0.0498753166700175,0.100595142366924,3,auDRI,all,5000,0.0543399041333,17
0.0750376698875226,0.0498772242195124,0.100198115555533,3,AIPW,all,5000,0.0543399041333,17
24657.6052453967,15069.7392104609,36983.5751058604,1,auDRI,all,5000,-4.7503987567,18
24786.762786309,13354.2715943194,36219.2539782985,1,AIPW,all,5000,-4.7503987567,18
171849.647945409,19031.4238516923,274709.273405725,2,auDRI,all,5000,-4.7503987567,18
127889.046743469,15862.6694097493,239915.424077189,2,AIPW,all,5000,-4.7503987567,18
24654.0702139834,14175.0897411978,36988.3648574476,3,auDRI,all,5000,-4.7503987567,18
24690.9512894742,13302.7207578068,36079.1818211416,3,AIPW,all,5000,-4.7503987567,18
86134.9923896091,73611.21726286,98650.2934284443,1,auDRI,all,5000,-8.23648081724,19
86124.1878950353,73477.0617516182,98771.3140384524,1,AIPW,all,5000,-8.23648081724,19
194064.610358558,166786.967402693,220938.090980089,2,auDRI,all,5000,-8.23648081724,19
195553.396159671,182128.65503559,208978.137283751,2,AIPW,all,5000,-8.23648081724,19
86140.3728526015,72653.9183819775,99682.8138734627,3,auDRI,all,5000,-8.23648081724,19
86243.6943744184,73579.1620679538,98908.226680883,3,AIPW,all,5000,-8.23648081724,19
19309.2116974125,17553.1686338263,21153.8571157037,1,auDRI,all,5000,-8.52685358046,20
19310.3950913496,17518.5343181664,21102.2558645328,1,AIPW,all,5000,-8.52685358046,20
22235.4046879617,20269.7981141415,24537.5834299367,2,auDRI,all,5000,-8.52685358046,20
23187.5568922458,21245.4494962924,25129.6642881992,2,AIPW,all,5000,-8.52685358046,20
19308.881962544,17481.4053560111,21027.0954997324,3,auDRI,all,5000,-8.52685358046,20
19300.7598177649,17508.0640464329,21093.4555890968,3,AIPW,all,5000,-8.52685358046,20
0.607077780288306,0.496660055771336,0.691158775142824,1,auDRI,all,5000,0.5247794184,21
0.523191669861691,0.513361474636468,0.533021865086915,1,AIPW,all,5000,0.5247794184,21
0.521668332718004,0.481802201035494,0.559631837129211,2,auDRI,all,5000,0.5247794184,21
0.520509458225073,0.509761079508178,0.531257836941968,2,AIPW,all,5000,0.5247794184,21
0.521391024195436,0.512037927566916,0.530295245554398,3,auDRI,all,5000,0.5247794184,21
0.521691193684582,0.512043210979366,0.531339176389797,3,AIPW,all,5000,0.5247794184,21
2.33553253215104,2.32283447478191,2.34831698242002,1,auDRI,all,5000,2.33477681663,22
2.3342743356955,2.32693433463719,2.34161433675381,1,AIPW,all,5000,2.33477681663,22
2.3341405190603,2.31671477673625,2.35041990982805,2,auDRI,all,5000,2.33477681663,22
2.33381629316574,2.32343592185542,2.34419666447605,2,AIPW,all,5000,2.33477681663,22
2.33777318079169,2.32592476215734,2.3510367406901,3,auDRI,all,5000,2.33477681663,22
2.33795860680221,2.32563963943154,2.35027757417289,3,AIPW,all,5000,2.33477681663,22
0.689994747638146,0.615806983143621,0.75831868468011,1,auDRI,all,5000,0.665467832745,23
0.702106038505648,0.636966331353894,0.767245745657402,1,AIPW,all,5000,0.665467832745,23
1.10256988093396,-5.07509003724971,7.58484164767222,2,auDRI,all,5000,0.665467832745,23
1.12430225379869,-4.91495977069705,7.16356427829442,2,AIPW,all,5000,0.665467832745,23
0.656401337850543,0.584637321673877,0.730899647419254,3,auDRI,all,5000,0.665467832745,23
0.665828305968928,0.596105497967864,0.735551113969991,3,AIPW,all,5000,0.665467832745,23
0.870585201561054,0.853517296757753,0.886380708010308,1,auDRI,all,5000,0.866592490801,24
0.86872090188722,0.856546070589538,0.880895733184901,1,AIPW,all,5000,0.866592490801,24
0.889219626119822,0.819843590317352,0.959440227159804,2,auDRI,all,5000,0.866592490801,24
0.909217261863408,0.880320624379453,0.938113899347362,2,AIPW,all,5000,0.866592490801,24
0.868527436244643,0.859409936244619,0.879242405098452,3,auDRI,all,5000,0.866592490801,24
0.868974617521871,0.859179056068956,0.878770178974785,3,AIPW,all,5000,0.866592490801,24
1.71874708095316,1.69780279879643,1.73563854127991,1,auDRI,all,5000,1.7177491876,25
1.71373257612744,1.70112653127563,1.72633862097924,1,AIPW,all,5000,1.7177491876,25
1.59094584822276,1.47309212780483,1.69489769159808,2,auDRI,all,5000,1.7177491876,25
1.61122969273364,1.53607020902358,1.6863891764437,2,AIPW,all,5000,1.7177491876,25
1.71052128725807,1.69799416343572,1.72219359450088,3,auDRI,all,5000,1.7177491876,25
1.7114246947482,1.6997431572916,1.7231062322048,3,AIPW,all,5000,1.7177491876,25
1.3267825803218,1.29617432892618,1.35470592106643,1,auDRI,all,5000,1.32885974175,26
1.33565713285,1.32541166288714,1.34590260281286,1,AIPW,all,5000,1.32885974175,26
1.29765152879394,1.26239047176865,1.32978544841286,2,auDRI,all,5000,1.32885974175,26
1.23161317775816,1.2136695892708,1.24955676624551,2,AIPW,all,5000,1.32885974175,26
1.33669259866492,1.32588513089022,1.34891853607351,3,auDRI,all,5000,1.32885974175,26
1.33532420863466,1.32672848780777,1.34391992946154,3,AIPW,all,5000,1.32885974175,26
2.90130416743736,2.88708532087308,2.92550746718599,1,auDRI,all,5000,2.92518019904,27
2.92183769778134,2.91172320460647,2.93195219095622,1,AIPW,all,5000,2.92518019904,27
2.88980974330101,2.86936300939887,2.92391757983449,2,auDRI,all,5000,2.92518019904,27
2.91441628881528,2.89855949287775,2.93027308475282,2,AIPW,all,5000,2.92518019904,27
2.91649060070227,2.90627205510415,2.92718129234927,3,auDRI,all,5000,2.92518019904,27
2.91590004795006,2.90557055716404,2.92622953873607,3,AIPW,all,5000,2.92518019904,27
-0.385374699788787,-0.399366980651702,-0.372141268708013,1,auDRI,all,5000,-0.392706397538,28
-0.388634788011815,-0.40132484810066,-0.37594472792297,1,AIPW,all,5000,-0.392706397538,28
-0.384959244725057,-0.398731422289511,-0.370421224720511,2,auDRI,all,5000,-0.392706397538,28
-0.387405878194771,-0.400281380469817,-0.374530375919726,2,AIPW,all,5000,-0.392706397538,28
-0.392774955554955,-0.404917890085227,-0.380555184829857,3,auDRI,all,5000,-0.392706397538,28
-0.392935623367323,-0.405478475987194,-0.380392770747451,3,AIPW,all,5000,-0.392706397538,28
-0.0715221224161384,-0.0873853218078606,-0.0552694634345336,1,auDRI,all,5000,-0.0696809346329,29
-0.0712766173136485,-0.0876179716390745,-0.0549352629882225,1,AIPW,all,5000,-0.0696809346329,29
-0.0714240348789311,-0.0899622548678381,-0.0527579578176992,2,auDRI,all,5000,-0.0696809346329,29
-0.0714940298528387,-0.0907136006625029,-0.0522744590431745,2,AIPW,all,5000,-0.0696809346329,29
-0.0725027284765332,-0.0874115705483753,-0.0561831560715551,3,auDRI,all,5000,-0.0696809346329,29
-0.0721675788605336,-0.0884527772984156,-0.0558823804226516,3,AIPW,all,5000,-0.0696809346329,29
-0.299099354930621,-0.32100614602084,-0.276328887260922,1,auDRI,all,5000,-0.299288067812,30
-0.299203102622061,-0.311869659322602,-0.286536545921519,1,AIPW,all,5000,-0.299288067812,30
-0.301741969247157,-0.324506670676064,-0.276959859122624,2,auDRI,all,5000,-0.299288067812,30
-0.302633672614999,-0.318422620802406,-0.286844724427593,2,AIPW,all,5000,-0.299288067812,30
-0.297283125732191,-0.307483518708646,-0.285805757367316,3,auDRI,all,5000,-0.299288067812,30
-0.297851913368046,-0.308312009006348,-0.287391817729744,3,AIPW,all,5000,-0.299288067812,30
0.167634556228722,0.154301105373088,0.181479413779799,1,auDRI,all,5000,0.165968630766,31
0.167033169837064,0.153049731503483,0.181016608170646,1,AIPW,all,5000,0.165968630766,31
0.167437166252843,0.141598018161746,0.195926726782821,2,auDRI,all,5000,0.165968630766,31
0.168136719715739,0.141308884838689,0.194964554592788,2,AIPW,all,5000,0.165968630766,31
0.167628696070606,0.154280760006648,0.1815335772181,3,auDRI,all,5000,0.165968630766,31
0.167341077019757,0.153391774231461,0.181290379808054,3,AIPW,all,5000,0.165968630766,31
-0.0728075715083641,-0.0898535718057458,-0.0558892237723187,1,auDRI,all,5000,-0.0813711107128,32
-0.0734548625995027,-0.090148635332819,-0.0567610898661864,1,AIPW,all,5000,-0.0813711107128,32
-0.0756725646345978,-0.0946596782706315,-0.0580673874277043,2,auDRI,all,5000,-0.0813711107128,32
-0.0925729953535851,-0.129538955225224,-0.0556070354819458,2,AIPW,all,5000,-0.0813711107128,32
-0.0778389389159106,-0.0944875685280063,-0.0613557161525452,3,auDRI,all,5000,-0.0813711107128,32
-0.0763980437664614,-0.0907693549994095,-0.0620267325335134,3,AIPW,all,5000,-0.0813711107128,32
-77.7224569357669,-79.6097941647262,-75.8056476585508,1,auDRI,all,5000,1.93858489939,33
-77.9687892842453,-79.0583193941216,-76.8792591743689,1,AIPW,all,5000,1.93858489939,33
-102.111026895554,-113.179902780762,-92.7387144644926,2,auDRI,all,5000,1.93858489939,33
-104.391146196785,-108.156486778539,-100.625805615031,2,AIPW,all,5000,1.93858489939,33
-77.9130474206871,-79.6397618735926,-75.6812212921701,3,auDRI,all,5000,1.93858489939,33
-78.3636359357616,-79.4091204272849,-77.3181514442384,3,AIPW,all,5000,1.93858489939,33
140.109489553863,93.3511656552847,193.34499526523,1,auDRI,all,5000,-4.80038182484,34
144.772623472172,94.3847683609029,195.16047858344,1,AIPW,all,5000,-4.80038182484,34
163.576476635247,-14.0167188586075,355.076159542996,2,auDRI,all,5000,-4.80038182484,34
259.304580782067,110.748778375937,407.860383188196,2,AIPW,all,5000,-4.80038182484,34
152.033065488979,108.075819540092,207.245692773882,3,auDRI,all,5000,-4.80038182484,34
154.509096854986,104.007764253372,205.0104294566,3,AIPW,all,5000,-4.80038182484,34
-3.06326507822723,-3.57722487225989,-2.57926001426897,1,auDRI,all,5000,-2.93110935248,35
-2.78269245967466,-2.81188418002767,-2.75350073932165,1,AIPW,all,5000,-2.93110935248,35
-5.48651101297005,-5.78426208757416,-5.19316702756447,2,auDRI,all,5000,-2.93110935248,35
-5.50557245739545,-5.69418585443421,-5.31695906035668,2,AIPW,all,5000,-2.93110935248,35
-3.06027416492413,-3.61795710620512,-2.60421427210929,3,auDRI,all,5000,-2.93110935248,35
-2.77379515173297,-2.81326727672084,-2.73432302674509,3,AIPW,all,5000,-2.93110935248,35
-342.884762782987,-355.512202358356,-270.631900395941,1,auDRI,all,5000,-4.5052849835,36
-245.555725206032,-252.394903401577,-238.716547010486,1,AIPW,all,5000,-4.5052849835,36
-441.618591920547,-450.437820847026,-433.375111398081,2,auDRI,all,5000,-4.5052849835,36
-444.655930840827,-458.861640935431,-430.450220746223,2,AIPW,all,5000,-4.5052849835,36
-345.540870583174,-357.198854063595,-271.388568744785,3,auDRI,all,5000,-4.5052849835,36
-249.603695983589,-255.19871249629,-244.008679470887,3,AIPW,all,5000,-4.5052849835,36
-78.2511549861987,-86.2605433197488,-68.4830466638065,1,auDRI,all,5000,2.56287534239,37
-85.2898878007024,-88.100874043893,-82.4789015575118,1,AIPW,all,5000,2.56287534239,37
-99.6861478138006,-131.721143157869,-95.5551172309289,2,auDRI,all,5000,2.56287534239,37
-129.850722451435,-133.40909034616,-126.29235455671,2,AIPW,all,5000,2.56287534239,37
-84.8990590244473,-88.5002044406975,-73.962442602904,3,auDRI,all,5000,2.56287534239,37
-85.4653396007364,-88.2596726739973,-82.6710065274754,3,AIPW,all,5000,2.56287534239,37
23.9251986146896,-13.2860974481114,38.7458358142385,1,auDRI,all,5000,8.74685161662,38
28.7832175082676,19.6762867869382,37.890148229597,1,AIPW,all,5000,8.74685161662,38
185.907711592129,-27.7009269660118,366.142061374209,2,auDRI,all,5000,8.74685161662,38
103.65212232788,-80.9138486529831,288.218093308742,2,AIPW,all,5000,8.74685161662,38
24.6623578607528,12.6521887757758,36.6098524343736,3,auDRI,all,5000,8.74685161662,38
25.9979659821882,16.5455346751885,35.450397289188,3,AIPW,all,5000,8.74685161662,38
-0.326913635905238,-0.479207560069681,-0.277295031264738,1,auDRI,all,5000,-0.450344288882,39
-0.476851190681579,-0.493035917190745,-0.460666464172412,1,AIPW,all,5000,-0.450344288882,39
-0.315140959228495,-0.494517580716969,-0.287995064000022,2,auDRI,all,5000,-0.450344288882,39
-0.469651150621387,-0.485558232136007,-0.453744069106767,2,AIPW,all,5000,-0.450344288882,39
-0.472592900828951,-0.511882997667608,-0.433066016426252,3,auDRI,all,5000,-0.450344288882,39
-0.472159038421112,-0.511320428081439,-0.432997648760786,3,AIPW,all,5000,-0.450344288882,39
0.0995887797210324,0.0757374892248485,0.120726850957716,1,auDRI,all,5000,0.105787816242,40
0.100998921996386,0.0790251006180493,0.122972743374722,1,AIPW,all,5000,0.105787816242,40
0.121173165538926,0.0143574832647283,0.234927703621922,2,auDRI,all,5000,0.105787816242,40
0.115791999136889,0.008730478855626,0.222853519418151,2,AIPW,all,5000,0.105787816242,40
0.0973284246800641,0.0770237371473036,0.11924902364784,3,auDRI,all,5000,0.105787816242,40
0.0983502115760877,0.0763005224198835,0.120399900732292,3,AIPW,all,5000,0.105787816242,40
-2.85600475940873,-2.87993205999237,-2.83254996728653,1,auDRI,all,5000,-2.86309877458,41
-2.85611316388569,-2.87488643017561,-2.83733989759576,1,AIPW,all,5000,-2.86309877458,41
-2.78970725244654,-2.90119264419071,-2.68639639765664,2,auDRI,all,5000,-2.86309877458,41
-2.79427598601326,-2.87927244315028,-2.70927952887625,2,AIPW,all,5000,-2.86309877458,41
-2.85605426859809,-2.88008544823894,-2.83170568554306,3,auDRI,all,5000,-2.86309877458,41
-2.8548767984934,-2.87929338653293,-2.83046021045386,3,AIPW,all,5000,-2.86309877458,41
-2.92473155517422,-2.9595048736378,-2.89484545799851,1,auDRI,all,5000,-2.95560923665,42
-2.94215977046756,-2.96321085498206,-2.92110868595306,1,AIPW,all,5000,-2.95560923665,42
-2.9223016111413,-2.96070031182566,-2.88859399058501,2,auDRI,all,5000,-2.95560923665,42
-2.94730051683079,-2.97037334777107,-2.92422768589052,2,AIPW,all,5000,-2.95560923665,42
-2.94819041482585,-2.97283934592595,-2.92600443058118,3,auDRI,all,5000,-2.95560923665,42
-2.94770701367866,-2.97142535120997,-2.92398867614734,3,AIPW,all,5000,-2.95560923665,42
-1.99647189485217,-2.0349760427926,-1.95466374699853,1,auDRI,all,5000,-2.03705739393,43
-2.01388047789156,-2.03760979974713,-1.990151156036,1,AIPW,all,5000,-2.03705739393,43
-3.13041187960127,-5.10885079126156,-1.25034332750361,2,auDRI,all,5000,-2.03705739393,43
-3.09121061056474,-4.58647124183398,-1.5959499792955,2,AIPW,all,5000,-2.03705739393,43
-1.99647606242301,-2.03414585850518,-1.95826364091513,3,auDRI,all,5000,-2.03705739393,43
-2.01620438177651,-2.043766828851,-1.98864193470203,3,AIPW,all,5000,-2.03705739393,43
0.384514829491802,-0.114897536475179,0.91028700254002,1,auDRI,all,5000,-0.0915007535208,44
-0.189459538484656,-0.203582535802014,-0.175336541167299,1,AIPW,all,5000,-0.0915007535208,44
-0.325375244596314,-0.364614411202517,-0.282281404075492,2,auDRI,all,5000,-0.0915007535208,44
-0.324728651395903,-0.344783223363519,-0.304674079428287,2,AIPW,all,5000,-0.0915007535208,44
0.382608274621106,-0.115454065091474,0.86680316852357,3,auDRI,all,5000,-0.0915007535208,44
-0.191449593173146,-0.218784842001378,-0.164114344344914,3,AIPW,all,5000,-0.0915007535208,44
0.434479561552107,0.413137282832219,0.457385156114531,1,auDRI,all,5000,0.422470860503,45
0.43428410548192,0.411369914434672,0.457198296529168,1,AIPW,all,5000,0.422470860503,45
0.434426059681545,0.412461190240105,0.457238794434809,2,auDRI,all,5000,0.422470860503,45
0.435006761498861,0.412121256755234,0.457892266242488,2,AIPW,all,5000,0.422470860503,45
0.435861191597664,0.413957436415937,0.458961308149838,3,auDRI,all,5000,0.422470860503,45
0.435467783240945,0.412864274314526,0.458071292167364,3,AIPW,all,5000,0.422470860503,45
0.639979434774321,0.617923512224466,0.663047136831459,1,auDRI,all,5000,0.636931460293,46
0.640169861681919,0.618247159681383,0.662092563682456,1,AIPW,all,5000,0.636931460293,46
0.640392391188448,0.616330832225028,0.665083855373888,2,auDRI,all,5000,0.636931460293,46
0.640201260371245,0.617471480302536,0.662931040439953,2,AIPW,all,5000,0.636931460293,46
0.641905860468299,0.620256604005386,0.661834281753407,3,auDRI,all,5000,0.636931460293,46
0.642196821126555,0.620703733584068,0.663689908669043,3,AIPW,all,5000,0.636931460293,46
-6.55259856784731,-6.62869282262709,-6.4762696411722,1,auDRI,all,5000,-6.54616571722,47
-6.54987351748886,-6.62266791359253,-6.4770791213852,1,AIPW,all,5000,-6.54616571722,47
-6.57697635951527,-6.73499083101964,-6.4184201323268,2,auDRI,all,5000,-6.54616571722,47
-6.5757743964214,-6.73336990874915,-6.41817888409366,2,AIPW,all,5000,-6.54616571722,47
-6.55555159863972,-6.62815253109467,-6.48750775982017,3,auDRI,all,5000,-6.54616571722,47
-6.55270118247058,-6.62614310612994,-6.47925925881122,3,AIPW,all,5000,-6.54616571722,47
-0.309525621086266,-0.334725034881756,-0.28502990683789,1,auDRI,all,5000,-0.294238057841,48
-0.308284056106695,-0.320339014322223,-0.296229097891167,1,AIPW,all,5000,-0.294238057841,48
-0.312610538950034,-0.338444008875922,-0.288787568445395,2,auDRI,all,5000,-0.294238057841,48
-0.310853523281599,-0.323305926447056,-0.298401120116142,2,AIPW,all,5000,-0.294238057841,48
-0.305040020573407,-0.328305216337224,-0.283150622269505,3,auDRI,all,5000,-0.294238057841,48
-0.305585626968329,-0.328821520191552,-0.282349733745106,3,AIPW,all,5000,-0.294238057841,48
0.252440380935839,0.231021287531298,0.273020428398211,1,auDRI,all,5000,0.257760142764,49
0.252558007086445,0.230914327130615,0.274201687042275,1,AIPW,all,5000,0.257760142764,49
0.25535966492789,0.232939851170458,0.277375362201397,2,auDRI,all,5000,0.257760142764,49
0.255182934755029,0.232614654421322,0.277751215088737,2,AIPW,all,5000,0.257760142764,49
0.253339868561331,0.232321635785389,0.275452427376712,3,auDRI,all,5000,0.257760142764,49
