estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
7.07420015812894,4.14529236869621,10.0031079475617,1,AIPW,all,672,4,34
7.53624062883016,4.29596410000018,10.6269062654872,2,auDRI,all,672,4,34
7.73230045646543,4.55965302871245,10.9049478842184,2,AIPW,all,672,4,34
7.0780595966904,4.23224953503471,9.65828791992204,3,auDRI,all,672,4,34
7.0647830555537,4.14368510693342,9.98588100417398,3,AIPW,all,672,4,34
3.70310034455883,3.19924092391776,4.17425898951873,1,auDRI,all,672,4,35
3.68990597504219,3.21178724438351,4.16802470570087,1,AIPW,all,672,4,35
3.69138010963827,3.13551954660145,4.24232211258697,2,auDRI,all,672,4,35
3.68845813607207,3.14984827893513,4.22706799320901,2,AIPW,all,672,4,35
3.71705393731359,3.23578900360504,4.18412026649966,3,auDRI,all,672,4,35
3.73124528289984,3.24289900904692,4.21959155675275,3,AIPW,all,672,4,35
4.82146770986479,4.34911937476276,5.28662070219606,1,auDRI,all,672,4,36
4.78306327880878,4.32404349030792,5.24208306730964,1,AIPW,all,672,4,36
4.76004574839758,4.2374529183359,5.27770492031577,2,auDRI,all,672,4,36
4.79192754340331,4.23408835065932,5.3497667361473,2,AIPW,all,672,4,36
4.87355921214206,4.43037286543526,5.33979265612121,3,auDRI,all,672,4,36
4.86721571108226,4.40708268333661,5.3273487388279,3,AIPW,all,672,4,36
3.2758740028193,2.44899536980597,4.02527804006173,1,auDRI,all,672,4,37
3.31684417357089,2.53105779606064,4.10263055108114,1,AIPW,all,672,4,37
3.13465426367855,2.26086744967681,4.00456135450515,2,auDRI,all,672,4,37
3.25688715485011,2.34324312398661,4.1705311857136,2,AIPW,all,672,4,37
3.35348505009833,2.62761093609962,4.10935061336812,3,auDRI,all,672,4,37
3.3394460776797,2.55533223419851,4.1235599211609,3,AIPW,all,672,4,37
4.21003344875158,3.92489459335362,4.45372060552705,1,auDRI,all,672,4,38
4.21314866737395,3.93695701624793,4.48934031849997,1,AIPW,all,672,4,38
4.15099384409555,3.83339154048472,4.47253054899276,2,auDRI,all,672,4,38
4.18002601122411,3.87163019500712,4.4884218274411,2,AIPW,all,672,4,38
4.1944876318423,3.90153037018578,4.49072196968514,3,auDRI,all,672,4,38
4.20836431566188,3.92387381264605,4.4928548186777,3,AIPW,all,672,4,38
6.00129529272795,5.29145865603336,6.706642635773,1,auDRI,all,672,4,39
6.02256871413133,5.28866383704916,6.7564735912135,1,AIPW,all,672,4,39
6.18058510976243,5.37826617540544,6.96908572284989,2,auDRI,all,672,4,39
6.26177238231984,5.39549964429561,7.12804512034408,2,AIPW,all,672,4,39
6.07886078497634,5.3188181181478,6.76481703831378,3,auDRI,all,672,4,39
6.11434899303295,5.38830914739115,6.84038883867475,3,AIPW,all,672,4,39
4.16028841061738,3.79682566324783,4.51667302728973,1,auDRI,all,672,4,40
4.1582190922303,3.7875789594125,4.52885922504811,1,AIPW,all,672,4,40
4.30096506003444,3.8388800665689,4.72497059358126,2,auDRI,all,672,4,40
4.23996846194507,3.78587003558088,4.69406688830926,2,AIPW,all,672,4,40
4.16029220903499,3.81180056683482,4.49354969856383,3,auDRI,all,672,4,40
4.20808609220044,3.83904592788702,4.57712625651387,3,AIPW,all,672,4,40
4.32388813760786,4.0682967709113,4.57448824381477,1,auDRI,all,672,4,41
4.29648774953073,4.06952208014062,4.52345341892084,1,AIPW,all,672,4,41
4.3620140798846,4.1181791715318,4.64637995618371,2,auDRI,all,672,4,41
4.4004280268819,4.15343905175843,4.64741700200537,2,AIPW,all,672,4,41
4.31701123059162,4.10170885458815,4.55243867601526,3,auDRI,all,672,4,41
4.29239007685266,4.05860678029476,4.52617337341055,3,AIPW,all,672,4,41
4.03693284775874,3.83318165922111,4.23630044894228,1,auDRI,all,672,4,42
4.07173726938126,3.87201887945238,4.27145565931014,1,AIPW,all,672,4,42
3.98850525822219,3.76352609450394,4.22284329210718,2,auDRI,all,672,4,42
4.00237136088612,3.7937057377878,4.21103698398443,2,AIPW,all,672,4,42
4.02487172924829,3.81296702939633,4.21957315831293,3,auDRI,all,672,4,42
4.05588111697287,3.85196938566314,4.25979284828261,3,AIPW,all,672,4,42
4.47448641155624,4.22227348768624,4.73387337516752,1,auDRI,all,672,4,43
4.48741537344607,4.25283014729216,4.72200059959997,1,AIPW,all,672,4,43
4.5667995792031,4.2975124492532,4.8479410938917,2,auDRI,all,672,4,43
4.60408859818174,4.33852826703163,4.86964892933185,2,AIPW,all,672,4,43
4.53783406482066,4.30926901306698,4.78680770145114,3,auDRI,all,672,4,43
4.53471768444334,4.29482356240097,4.77461180648571,3,AIPW,all,672,4,43
3.98074894236526,3.71242878124987,4.23632982239321,1,auDRI,all,672,4,44
3.9116831852288,3.63613755398244,4.18722881647517,1,AIPW,all,672,4,44
3.98164613525063,3.66895897093155,4.2673730075884,2,auDRI,all,672,4,44
3.91102312183995,3.60551040478672,4.21653583889318,2,AIPW,all,672,4,44
3.92241523749851,3.68270073750122,4.18993543027088,3,auDRI,all,672,4,44
3.92100456173436,3.64375121057251,4.19825791289621,3,AIPW,all,672,4,44
3.37710156308809,3.00738036016275,3.80104606081262,1,auDRI,all,672,4,45
3.37927664839303,2.97730087309184,3.78125242369422,1,AIPW,all,672,4,45
3.2467152625853,2.77533150899849,3.65408590999639,2,auDRI,all,672,4,45
3.23443502800744,2.7709599922779,3.69791006373698,2,AIPW,all,672,4,45
3.31719619407311,2.88115456490253,3.7342973703056,3,auDRI,all,672,4,45
3.34738420852614,2.93162397217687,3.76314444487542,3,AIPW,all,672,4,45
4.87964330915405,4.53623833165864,5.25411679817601,1,auDRI,all,672,4,46
4.89959387353938,4.53096314203595,5.26822460504281,1,AIPW,all,672,4,46
4.88852428170977,4.46790909137712,5.28460118664444,2,auDRI,all,672,4,46
4.97947078046392,4.54470575697301,5.41423580395483,2,AIPW,all,672,4,46
4.88834357648957,4.51285368712204,5.27549518368397,3,auDRI,all,672,4,46
4.87769783575465,4.50861903618755,5.24677663532175,3,AIPW,all,672,4,46
4.93452479220316,4.46808356152229,5.40149602552456,1,auDRI,all,672,4,47
4.95914815482403,4.49869781560458,5.41959849404347,1,AIPW,all,672,4,47
5.15538244669837,4.58538690409233,5.71319209386976,2,auDRI,all,672,4,47
5.16765343197135,4.59855707376472,5.73674979017798,2,AIPW,all,672,4,47
4.95582739363861,4.51004539819666,5.42145076541784,3,auDRI,all,672,4,47
4.97663494528757,4.51310505361326,5.44016483696189,3,AIPW,all,672,4,47
3.75415660595056,3.48580028848279,3.99853233278682,1,auDRI,all,672,4,48
3.77973274878683,3.56302477212446,3.9964407254492,1,AIPW,all,672,4,48
3.7373381418665,3.44705562024034,4.01418520120979,2,auDRI,all,672,4,48
3.75755311288417,3.51916959299227,3.99593663277607,2,AIPW,all,672,4,48
3.76227109537842,3.51777239135884,3.99240519926098,3,auDRI,all,672,4,48
3.77561518604079,3.53647853916988,4.0147518329117,3,AIPW,all,672,4,48
4.43171403546302,4.06117799358377,4.7733173838394,1,auDRI,all,672,4,49
4.3905534310532,4.04348262514078,4.73762423696562,1,AIPW,all,672,4,49
4.38557979673086,3.96053682248692,4.75814015100643,2,auDRI,all,672,4,49
4.42066966636018,4.04172845576946,4.7996108769509,2,AIPW,all,672,4,49
4.43007735063859,4.07122088668509,4.79894133038369,3,auDRI,all,672,4,49
4.40629556705469,4.0572525765228,4.75533855758658,3,AIPW,all,672,4,49
3.8723372950628,3.60049106118727,4.14498827490606,1,auDRI,all,672,4,50
3.82449576905668,3.56797237461663,4.08101916349673,1,AIPW,all,672,4,50
3.77116617901587,3.44697187506374,4.09993504467759,2,auDRI,all,672,4,50
3.76293732069123,3.45200969814232,4.07386494324014,2,AIPW,all,672,4,50
3.82591396745848,3.58043598497956,4.087391022007,3,auDRI,all,672,4,50
3.81651464239101,3.55345349869814,4.07957578608389,3,AIPW,all,672,4,50
4.41916604672465,4.18723439157335,4.65879534256612,1,auDRI,all,672,4,51
4.47696254486012,4.23984948566962,4.71407560405062,1,AIPW,all,672,4,51
4.45586207514679,4.16793440120912,4.74152422564456,2,auDRI,all,672,4,51
4.55295982836587,4.28098298437059,4.82493667236116,2,AIPW,all,672,4,51
4.4862057899296,4.23959159367794,4.71733218782535,3,auDRI,all,672,4,51
4.45833355662389,4.21299660880791,4.70367050443987,3,AIPW,all,672,4,51
4.05891717474609,3.71885780999626,4.37467994068687,1,auDRI,all,672,4,52
4.05756613597338,3.73954496691436,4.37558730503239,1,AIPW,all,672,4,52
4.06360523451578,3.68230751477907,4.43124933330851,2,auDRI,all,672,4,52
4.08798519165031,3.73291585573395,4.44305452756667,2,AIPW,all,672,4,52
4.0448355518402,3.72301211496016,4.3650356760944,3,auDRI,all,672,4,52
4.04436626341835,3.72138054467952,4.36735198215719,3,AIPW,all,672,4,52
5.93476409063161,4.87388261635882,6.96997369776254,1,auDRI,all,672,4,53
5.90954896934072,4.80484605656747,7.01425188211397,1,AIPW,all,672,4,53
6.14291858237033,4.95390391633495,7.22200534344112,2,auDRI,all,672,4,53
6.09115274121068,4.83250153401018,7.34980394841117,2,AIPW,all,672,4,53
5.93314480631138,4.82980067614534,7.01663985130905,3,auDRI,all,672,4,53
5.96761787609455,4.87568256792581,7.05955318426329,3,AIPW,all,672,4,53
4.40724477321266,3.83474927258571,4.99022148099891,1,auDRI,all,672,4,54
4.4197031078938,3.84314606496927,4.99626015081832,1,AIPW,all,672,4,54
4.34274616105688,3.64406235886753,5.04074711914141,2,auDRI,all,672,4,54
4.53330154976629,3.83646482185988,5.2301382776727,2,AIPW,all,672,4,54
4.41927260811708,3.83204038956943,5.05456814343148,3,auDRI,all,672,4,54
4.40106382376321,3.82486448063341,4.97726316689301,3,AIPW,all,672,4,54
3.7172182081455,3.47296166385039,3.93280858969856,1,auDRI,all,672,4,55
3.70187336601804,3.47357046792533,3.93017626411075,1,AIPW,all,672,4,55
3.70523365728889,3.44019986453147,3.95483952026058,2,auDRI,all,672,4,55
3.62844915177756,3.37892300046613,3.87797530308899,2,AIPW,all,672,4,55
3.62697161580029,3.39777580149142,3.83887547850097,3,auDRI,all,672,4,55
3.6506561250797,3.41338900994832,3.88792324021109,3,AIPW,all,672,4,55
3.92438274332117,3.72525896012432,4.12362995534448,1,auDRI,all,672,4,56
3.95524680412843,3.76717875634397,4.14331485191289,1,AIPW,all,672,4,56
3.95166083414682,3.75314176931496,4.15529451265822,2,auDRI,all,672,4,56
3.97736709670252,3.78673709671931,4.16799709668572,2,AIPW,all,672,4,56
3.96983715779439,3.78608378111845,4.16496527014326,3,auDRI,all,672,4,56
3.96224987226403,3.76556418020625,4.15893556432181,3,AIPW,all,672,4,56
4.21660533521929,4.00972383583173,4.44373590742839,1,auDRI,all,672,4,57
4.15635525942593,3.96523030771704,4.34748021113482,1,AIPW,all,672,4,57
4.23143469609497,3.99920853193486,4.44753580620913,2,auDRI,all,672,4,57
4.23700678279189,4.02386479232901,4.45014877325477,2,AIPW,all,672,4,57
4.21107372433399,4.01270790301372,4.40522260565088,3,auDRI,all,672,4,57
4.1822237962256,3.98038050104697,4.38406709140424,3,AIPW,all,672,4,57
4.32973767260229,3.97887585361008,4.63792611342104,1,auDRI,all,672,4,58
4.28822758433113,3.9767277876539,4.59972738100836,1,AIPW,all,672,4,58
4.36931712064675,3.97060012287769,4.74327703661827,2,auDRI,all,672,4,58
4.31784111407509,3.96017010933368,4.6755121188165,2,AIPW,all,672,4,58
4.32541785956319,4.0207336141977,4.63324384985238,3,auDRI,all,672,4,58
4.331170244766,4.01462651756956,4.64771397196244,3,AIPW,all,672,4,58
4.1585176621732,3.94539955083534,4.38340643745694,1,auDRI,all,672,4,59
4.13891176087255,3.9335795187316,4.3442440030135,1,AIPW,all,672,4,59
4.27624022359024,4.04175247277809,4.51024849412448,2,auDRI,all,672,4,59
4.32446214687874,4.08657974002162,4.56234455373586,2,AIPW,all,672,4,59
4.23569307862549,4.01703116002087,4.4573608512709,3,auDRI,all,672,4,59
4.2145864400848,3.99684176634362,4.43233111382598,3,AIPW,all,672,4,59
3.75963639102529,2.91995397699617,4.69723927366706,1,auDRI,all,672,4,60
3.68076962687853,2.72830176874831,4.63323748500875,1,AIPW,all,672,4,60
3.71893556618604,2.56516703958123,4.79957257936052,2,auDRI,all,672,4,60
