estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-0.457302843282995,-1.38756776985794,0.472962083291947,1,AIPW,all,1000,0.117681712542,14
-14.8722322083379,-92.8152246159436,35.9356338707515,2,auDRI,all,1000,0.117681712542,14
-16.3986174207729,-29.7099990034179,-3.08723583812804,2,AIPW,all,1000,0.117681712542,14
-1.6664949027382,-3.91675634805305,1.30341402281049,3,auDRI,all,1000,0.117681712542,14
-0.491895388966977,-1.49840032502708,0.514609547093122,3,AIPW,all,1000,0.117681712542,14
4.61595749019453,4.24947479353641,4.90668768669411,1,auDRI,all,1000,4.43461928312,15
4.20446845656304,3.73320027613361,4.67573663699246,1,AIPW,all,1000,4.43461928312,15
4.96043820181238,4.57910507074349,5.28093717185039,2,auDRI,all,1000,4.43461928312,15
4.79693019161766,4.4812872337948,5.11257314944052,2,AIPW,all,1000,4.43461928312,15
4.48569448803896,4.32041999433844,4.68234610731516,3,auDRI,all,1000,4.43461928312,15
4.38536026693006,4.26043311049552,4.51028742336459,3,AIPW,all,1000,4.43461928312,15
-3.68197828910786,-3.80421280275494,-3.56138135011015,1,auDRI,all,1000,-3.66693358186,16
-3.69952824693276,-3.73447651227948,-3.66457998158603,1,AIPW,all,1000,-3.66693358186,16
-3.89383797748808,-4.45172243000549,-3.29717610611022,2,auDRI,all,1000,-3.66693358186,16
-3.93420343730985,-4.52865091759624,-3.33975595702346,2,AIPW,all,1000,-3.66693358186,16
-3.61815439530392,-3.71555012961373,-3.50484411851935,3,auDRI,all,1000,-3.66693358186,16
-3.69072726085622,-3.72293115372541,-3.65852336798702,3,AIPW,all,1000,-3.66693358186,16
4.27963364312476,4.04803944173191,4.493313996719,1,auDRI,all,1000,3.9555159597,17
3.97583849312798,3.94087564315762,4.01080134309833,1,AIPW,all,1000,3.9555159597,17
4.39330015936847,4.05012636270145,5.0174276418101,2,auDRI,all,1000,3.9555159597,17
4.47883892080634,3.79622289537441,5.16145494623828,2,AIPW,all,1000,3.9555159597,17
4.26910914383938,4.10539905643379,4.46364637525813,3,auDRI,all,1000,3.9555159597,17
3.98540013983599,3.95110167575675,4.01969860391523,3,AIPW,all,1000,3.9555159597,17
-0.544391288400413,-0.676623165596382,-0.286428128245607,1,auDRI,all,1000,-0.41416022863,18
-0.424062049703399,-0.446205260756192,-0.401918838650607,1,AIPW,all,1000,-0.41416022863,18
0.00331431458588679,-0.650530451611239,0.592407814133614,2,auDRI,all,1000,-0.41416022863,18
-0.361791954754367,-0.477693522479647,-0.245890387029088,2,AIPW,all,1000,-0.41416022863,18
-0.414137452979389,-0.455004033365633,-0.383402631094771,3,auDRI,all,1000,-0.41416022863,18
-0.424825405902002,-0.452101704155136,-0.397549107648869,3,AIPW,all,1000,-0.41416022863,18
-161.375214593466,-187.958840648575,-135.644948514975,1,auDRI,all,1000,-3.34228024587,19
-3.48184258185803,-7.89307270427821,0.929387540562162,1,AIPW,all,1000,-3.34228024587,19
-318.92961883816,-383.940311808472,-271.30954626921,2,auDRI,all,1000,-3.34228024587,19
-359.473834381858,-384.19993687083,-334.747731892887,2,AIPW,all,1000,-3.34228024587,19
-161.139333316309,-187.57833264427,-137.662178262408,3,auDRI,all,1000,-3.34228024587,19
-3.48229870164665,-7.89208628029941,0.927488877006105,3,AIPW,all,1000,-3.34228024587,19
2.81072415386739,2.43857344425499,3.21132892584201,1,auDRI,all,1000,2.81795184245,20
2.85728420372117,2.83964473400965,2.87492367343268,1,AIPW,all,1000,2.81795184245,20
31.6402436088234,9.95219880098311,53.3575910264095,2,auDRI,all,1000,2.81795184245,20
35.0827065184956,22.2061017837228,47.9593112532684,2,AIPW,all,1000,2.81795184245,20
2.81072287963464,2.45854019057532,3.22598460885868,3,auDRI,all,1000,2.81795184245,20
2.86166564802738,2.82663451893926,2.8966967771155,3,AIPW,all,1000,2.81795184245,20
-0.0159729293358479,-0.0345148455634974,0.00281512719815271,1,auDRI,all,1000,-0.018564373559,21
-0.0131248086330487,-0.0270506277602902,0.000801010494192761,1,AIPW,all,1000,-0.018564373559,21
-0.0119670284237536,-0.0493773284799974,0.0237129424102421,2,auDRI,all,1000,-0.018564373559,21
-0.00479168330250355,-0.0434565140803481,0.033873147475341,2,AIPW,all,1000,-0.018564373559,21
-0.0161931178267629,-0.0327176793790317,0.00339614669442605,3,auDRI,all,1000,-0.018564373559,21
-0.015516378009909,-0.0289058112871745,-0.00212694473264356,3,AIPW,all,1000,-0.018564373559,21
-0.138058559859249,-0.170785928884211,-0.104608015546109,1,auDRI,all,1000,-0.106024409058,22
-0.136469319804757,-0.152643747915478,-0.120294891694037,1,AIPW,all,1000,-0.106024409058,22
-0.119061088292676,-0.168673930777275,-0.0717487402804753,2,auDRI,all,1000,-0.106024409058,22
-0.113817958127663,-0.13977102450428,-0.087864891751045,2,AIPW,all,1000,-0.106024409058,22
-0.133468525052303,-0.167637050540466,-0.103414097170628,3,auDRI,all,1000,-0.106024409058,22
-0.134139404002004,-0.166633275355398,-0.101645532648609,3,AIPW,all,1000,-0.106024409058,22
0.353637938712239,0.254722731271694,0.450959986151193,1,auDRI,all,1000,0.212901189159,23
0.125750776680281,0.106259694834894,0.145241858525667,1,AIPW,all,1000,0.212901189159,23
0.644627739963982,0.599606161572468,0.688375540763867,2,auDRI,all,1000,0.212901189159,23
0.667417196717245,0.634830593978257,0.700003799456232,2,AIPW,all,1000,0.212901189159,23
0.34676610039588,0.217247991868009,0.463134310445098,3,auDRI,all,1000,0.212901189159,23
0.130617271395157,0.0992226479550176,0.162011894835296,3,AIPW,all,1000,0.212901189159,23
0.369635701788255,0.330854042035745,0.412427453961939,1,auDRI,all,1000,0.216634454536,24
0.356714495457457,0.323421602666203,0.39000738824871,1,AIPW,all,1000,0.216634454536,24
0.431910191471332,0.357206850064707,0.50571214509856,2,auDRI,all,1000,0.216634454536,24
0.45243916711362,0.333056249247315,0.571822084979924,2,AIPW,all,1000,0.216634454536,24
0.391458728491536,0.348299392654791,0.442118097035334,3,auDRI,all,1000,0.216634454536,24
0.356230587806794,0.321781398748008,0.390679776865579,3,AIPW,all,1000,0.216634454536,24
0.138979037771993,0.113434027604584,0.164142190942842,1,auDRI,all,1000,0.128564695478,25
0.135074820232966,0.111366825976318,0.158782814489613,1,AIPW,all,1000,0.128564695478,25
0.145052406275391,0.119654554157158,0.170778421377103,2,auDRI,all,1000,0.128564695478,25
0.137606775260958,0.113553068069254,0.161660482452662,2,AIPW,all,1000,0.128564695478,25
0.13176534699652,0.107258372533875,0.157534829006812,3,auDRI,all,1000,0.128564695478,25
0.131203125227904,0.106046256812396,0.156359993643411,3,AIPW,all,1000,0.128564695478,25
43.2861361778044,42.8139584590531,89.4479963870796,1,auDRI,all,1000,-1.63755385744,26
-1.30971878823755,-1.9300118159582,-0.689425760516898,1,AIPW,all,1000,-1.63755385744,26
50.4067192997081,48.2946302947431,105.82864109202,2,auDRI,all,1000,-1.63755385744,26
-3.16212482378947,-4.61098499910406,-1.71326464847488,2,AIPW,all,1000,-1.63755385744,26
-1.46181422440898,-1.70613133785361,-1.04070547557258,3,auDRI,all,1000,-1.63755385744,26
-1.45765847943012,-1.8034298291397,-1.11188712972055,3,AIPW,all,1000,-1.63755385744,26
-8.39781089812798,-13.4027770162537,2.63916251241665,1,auDRI,all,1000,-11.5003396379,27
-8.48731191647545,-16.4340170723911,-0.540606760559818,1,AIPW,all,1000,-11.5003396379,27
-9.22181497868089,-15.6751348540753,0.492428447765697,2,auDRI,all,1000,-11.5003396379,27
-11.4443892286804,-19.3991993055621,-3.48957915179874,2,AIPW,all,1000,-11.5003396379,27
-7.74215444252902,-12.72369235234,3.14389943141783,3,auDRI,all,1000,-11.5003396379,27
-7.53223516047349,-17.3265667259965,2.26209640504953,3,AIPW,all,1000,-11.5003396379,27
1.01159432354938,-3.00048311872612,5.34477153614902,1,auDRI,all,1000,-0.289610930271,28
-0.228807064685013,-0.343509639498141,-0.114104489871886,1,AIPW,all,1000,-0.289610930271,28
3.7966149830584,-2.38559910389643,10.7946526655935,2,auDRI,all,1000,-0.289610930271,28
-0.0947487993934665,-0.693316925188641,0.503819326401708,2,AIPW,all,1000,-0.289610930271,28
-0.135005731132797,-0.448136848154231,0.202996923788959,3,auDRI,all,1000,-0.289610930271,28
-0.210330797116843,-0.283752088063376,-0.13690950617031,3,AIPW,all,1000,-0.289610930271,28
617.500793937338,415.074629149092,832.116793664945,1,auDRI,all,1000,-1.62299748632,29
582.478916178558,385.782091528068,779.175740829047,1,AIPW,all,1000,-1.62299748632,29
1676.06341857973,1163.16741598056,2253.92006744071,2,auDRI,all,1000,-1.62299748632,29
1634.08396724527,1415.13226632579,1853.03566816475,2,AIPW,all,1000,-1.62299748632,29
615.264688216416,417.892780228656,822.568031438337,3,auDRI,all,1000,-1.62299748632,29
580.848760340726,382.297912599297,779.399608082156,3,AIPW,all,1000,-1.62299748632,29
-3.15248248567828,-5.57256910517573,-1.39017566561853,1,auDRI,all,1000,-3.53017468715,30
-4.15111643782974,-5.20257706141945,-3.09965581424004,1,AIPW,all,1000,-3.53017468715,30
-2.74470332255206,-5.73714734118427,-0.368001095288801,2,auDRI,all,1000,-3.53017468715,30
-3.74068631633635,-5.82023331220558,-1.66113932046711,2,AIPW,all,1000,-3.53017468715,30
-4.46529733943963,-6.46551307792791,-3.25628077281521,3,auDRI,all,1000,-3.53017468715,30
-4.53973291053566,-5.84701301122929,-3.23245280984204,3,AIPW,all,1000,-3.53017468715,30
-2.6140907031082,-3.49830367899104,-1.8139558563483,1,auDRI,all,1000,-2.60709222997,31
-2.67727933033695,-2.79879717624939,-2.55576148442451,1,AIPW,all,1000,-2.60709222997,31
0.526929116926472,-3.55210994692797,4.20079549603847,2,auDRI,all,1000,-2.60709222997,31
0.60045391987942,-2.3322685038081,3.53317634356694,2,AIPW,all,1000,-2.60709222997,31
-2.60584574975967,-3.40775916203838,-2.04612330601594,3,auDRI,all,1000,-2.60709222997,31
-2.68008858587718,-2.82013589172048,-2.54004128003389,3,AIPW,all,1000,-2.60709222997,31
3.05994482925932,3.00472932224653,3.10698210189036,1,auDRI,all,1000,3.00673952384,32
3.05802276643322,3.00609942855089,3.10994610431556,1,AIPW,all,1000,3.00673952384,32
3.06170722931929,3.00797760870532,3.11621163944412,2,auDRI,all,1000,3.00673952384,32
3.06005015507821,3.00733627625937,3.11276403389706,2,AIPW,all,1000,3.00673952384,32
3.05445144427661,3.00043703238606,3.10589460698761,3,auDRI,all,1000,3.00673952384,32
3.05343046805916,3.00210929826589,3.10475163785243,3,AIPW,all,1000,3.00673952384,32
5.75243203364112,4.63027652908864,7.1254798275187,1,auDRI,all,1000,1.15043379348,33
5.56461101311895,4.37959436739004,6.74962765884786,1,AIPW,all,1000,1.15043379348,33
19.3038395432768,14.762689518779,24.887073333165,2,auDRI,all,1000,1.15043379348,33
18.9887451085672,17.3666283861488,20.6108618309855,2,AIPW,all,1000,1.15043379348,33
5.74509252191761,4.53594293624815,6.96366936834374,3,auDRI,all,1000,1.15043379348,33
5.55504883561937,4.36968245947633,6.74041521176242,3,AIPW,all,1000,1.15043379348,33
-0.0922401092874071,-0.144885590009881,-0.0397350986219497,1,auDRI,all,1000,-0.098452651294,34
-0.101311635653528,-0.142142243829817,-0.0604810274772386,1,AIPW,all,1000,-0.098452651294,34
-0.0964232511077557,-0.146121357751245,-0.0478773956203149,2,auDRI,all,1000,-0.098452651294,34
-0.10400446770896,-0.143391312074446,-0.0646176233434731,2,AIPW,all,1000,-0.098452651294,34
-0.0844120203408645,-0.132696114022168,-0.0376107527404867,3,auDRI,all,1000,-0.098452651294,34
-0.0893966209509715,-0.138025260156868,-0.0407679817450749,3,AIPW,all,1000,-0.098452651294,34
0.375614225357036,0.299567880149991,0.442414507367237,1,auDRI,all,1000,0.316894723795,35
0.326774187476018,0.263036665707258,0.390511709244778,1,AIPW,all,1000,0.316894723795,35
0.349487050866477,0.244863639198603,0.4325088706946,2,auDRI,all,1000,0.316894723795,35
0.306330282663297,0.179150945679467,0.433509619647126,2,AIPW,all,1000,0.316894723795,35
0.317184463452062,0.254189334732015,0.38016167298126,3,auDRI,all,1000,0.316894723795,35
0.311842193214633,0.251765720432541,0.371918665996725,3,AIPW,all,1000,0.316894723795,35
-0.126131664630744,-0.182508860727576,-0.0721985372635648,1,auDRI,all,1000,-0.0831858741521,36
-0.124054797461506,-0.180255804959631,-0.0678537899633804,1,AIPW,all,1000,-0.0831858741521,36
-0.121953573230715,-0.174633093734585,-0.0627479902091815,2,auDRI,all,1000,-0.0831858741521,36
-0.120786105150722,-0.181006008620003,-0.0605662016814407,2,AIPW,all,1000,-0.0831858741521,36
-0.123248570309337,-0.18093948577098,-0.0695854393631073,3,auDRI,all,1000,-0.0831858741521,36
-0.119118613826443,-0.172329563183753,-0.0659076644691325,3,AIPW,all,1000,-0.0831858741521,36
-0.131694339126809,-0.180525683341905,-0.0803806190036332,1,auDRI,all,1000,-0.122677038405,37
-0.123415446925015,-0.176418055219209,-0.070412838630821,1,AIPW,all,1000,-0.122677038405,37
-0.137154677320976,-0.193296403829325,-0.0860374776501933,2,auDRI,all,1000,-0.122677038405,37
-0.131269283542809,-0.188842853829167,-0.0736957132564515,2,AIPW,all,1000,-0.122677038405,37
-0.132924025520776,-0.179852753753267,-0.0837094482141915,3,auDRI,all,1000,-0.122677038405,37
-0.131566409793729,-0.180363308811733,-0.0827695107757249,3,AIPW,all,1000,-0.122677038405,37
0.113654577626612,0.0570070741553842,0.168239007362613,1,auDRI,all,1000,0.127204857353,38
0.121921017407985,0.0660884451218704,0.1777535896941,1,AIPW,all,1000,0.127204857353,38
0.104359552857022,0.0480279611046988,0.166284641678579,2,auDRI,all,1000,0.127204857353,38
0.108359412728942,0.0438028643559279,0.172915961101957,2,AIPW,all,1000,0.127204857353,38
0.113350602305286,0.0545341680775381,0.164604925180208,3,auDRI,all,1000,0.127204857353,38
0.116901535288346,0.0628200035134184,0.170983067063275,3,AIPW,all,1000,0.127204857353,38
-0.0864892771548385,-0.136338830935025,-0.0401846374920124,1,auDRI,all,1000,-0.097513702341,39
-0.0858860440425852,-0.136719815640605,-0.0350522724445655,1,AIPW,all,1000,-0.097513702341,39
-0.0830040108393104,-0.132756146865096,-0.0361098555195658,2,auDRI,all,1000,-0.097513702341,39
-0.0850187732424909,-0.135989135399827,-0.0340484110851548,2,AIPW,all,1000,-0.097513702341,39
-0.08923341445575,-0.141244888715179,-0.0423445452604326,3,auDRI,all,1000,-0.097513702341,39
-0.0879446433644099,-0.137424701398206,-0.0384645853306136,3,AIPW,all,1000,-0.097513702341,39
-0.0103372067027122,-0.0746644301354071,0.0507978731732346,1,auDRI,all,1000,0.026532376615,40
-0.0188299341542343,-0.0829697305767765,0.0453098622683078,1,AIPW,all,1000,0.026532376615,40
-0.00993391365684459,-0.0714180891222367,0.0458203496356261,2,auDRI,all,1000,0.026532376615,40
-0.0137516196590608,-0.0773709131445884,0.0498676738264668,2,AIPW,all,1000,0.026532376615,40
0.00887996175406623,-0.0487381587059866,0.0678430209436178,3,auDRI,all,1000,0.026532376615,40
-0.00232455235780127,-0.0608268683412387,0.0561777636256362,3,AIPW,all,1000,0.026532376615,40
-0.0425898695135718,-0.090492224875225,0.00615141203982726,1,auDRI,all,1000,-0.014790460616,41
-0.0434410557504354,-0.0923103075121357,0.0054281960112649,1,AIPW,all,1000,-0.014790460616,41
-0.043178766111324,-0.0938686000259886,0.00455747012677172,2,auDRI,all,1000,-0.014790460616,41
-0.0402944799270486,-0.0954730655990985,0.0148841057450013,2,AIPW,all,1000,-0.014790460616,41
-0.0458350677136147,-0.0935569464858262,0.000279577334650609,3,auDRI,all,1000,-0.014790460616,41
-0.0451349516228092,-0.0939663935557718,0.0036964903101535,3,AIPW,all,1000,-0.014790460616,41
-0.0742609721519633,-0.121663155556788,-0.0253504120227199,1,auDRI,all,1000,-0.0231875741244,42
-0.0775234488741472,-0.130455194262663,-0.0245917034856317,1,AIPW,all,1000,-0.0231875741244,42
-0.0755467794777879,-0.126229883544261,-0.0229366582293133,2,auDRI,all,1000,-0.0231875741244,42
-0.075084535148017,-0.127225386423133,-0.0229436838729011,2,AIPW,all,1000,-0.0231875741244,42
-0.0741226141070526,-0.121638546526545,-0.0212740180149241,3,auDRI,all,1000,-0.0231875741244,42
-0.0737259957658092,-0.124448255139891,-0.0230037363917275,3,AIPW,all,1000,-0.0231875741244,42
-0.0972981031976843,-0.145966656370404,-0.041773831598052,1,auDRI,all,1000,-0.158698891064,43
-0.0967361458603101,-0.150577420337692,-0.0428948713829282,1,AIPW,all,1000,-0.158698891064,43
-0.0975555405601697,-0.148211982105815,-0.0452172775158013,2,auDRI,all,1000,-0.158698891064,43
-0.0970418178530421,-0.150876419579622,-0.0432072161264622,2,AIPW,all,1000,-0.158698891064,43
-0.0963679095280811,-0.147475277910721,-0.046060272225275,3,auDRI,all,1000,-0.158698891064,43
-0.096893014322436,-0.148758862859802,-0.0450271657850699,3,AIPW,all,1000,-0.158698891064,43
-0.0463656821271411,-0.0988325611493463,0.00532668169887444,1,auDRI,all,1000,-0.0450893431159,44
-0.0459390158048978,-0.101025528602369,0.0091474969925732,1,AIPW,all,1000,-0.0450893431159,44
-0.0698553181287148,-0.132681753940576,-0.00307582268690522,2,auDRI,all,1000,-0.0450893431159,44
-0.0503221016197592,-0.128630597957242,0.0279863947177238,2,AIPW,all,1000,-0.0450893431159,44
-0.0447770893314631,-0.0996792668580256,0.0131652731457292,3,auDRI,all,1000,-0.0450893431159,44
-0.044634834971419,-0.0984026432454892,0.00913297330265118,3,AIPW,all,1000,-0.0450893431159,44
833.310811648856,643.212012933798,1022.88621913435,1,auDRI,all,1000,2.57941058708,45
493.287796481184,338.274781334095,648.300811628274,1,AIPW,all,1000,2.57941058708,45
942.959423007133,726.060263794065,1179.75493226407,2,auDRI,all,1000,2.57941058708,45
927.9416961914,726.854275206051,1129.02911717675,2,AIPW,all,1000,2.57941058708,45
833.762202729601,643.690486045084,1024.91347175756,3,auDRI,all,1000,2.57941058708,45
492.984997087193,337.966735963877,648.003258210509,3,AIPW,all,1000,2.57941058708,45
-30236.231142752,-34828.3130669893,-26234.513208025,1,auDRI,all,1000,-2.68915734964,46
-21043.836912446,-24401.6190549626,-17686.0547699294,1,AIPW,all,1000,-2.68915734964,46
-40788.4418647021,-48319.3004853902,-34572.0241415406,2,auDRI,all,1000,-2.68915734964,46
-44529.6942848259,-48889.6159516259,-40169.7726180259,2,AIPW,all,1000,-2.68915734964,46
-31120.3254779843,-35420.0593039386,-27210.7821038673,3,auDRI,all,1000,-2.68915734964,46
-21030.1979074055,-24388.839201993,-17671.556612818,3,AIPW,all,1000,-2.68915734964,46
88.4014332977034,8.41237525635182,200.675180479908,1,auDRI,all,1000,-0.0149607053514,47
-0.0321933240584813,-0.0576071833696376,-0.00677946474732499,1,AIPW,all,1000,-0.0149607053514,47
117.216106393237,16.9230721591859,245.256128367482,2,auDRI,all,1000,-0.0149607053514,47
29.5620499094224,13.1981675546995,45.9259322641453,2,AIPW,all,1000,-0.0149607053514,47
2.14274608355143,-0.33225023489804,5.28015779596557,3,auDRI,all,1000,-0.0149607053514,47
-0.0180191941917343,-0.0622796439796771,0.0262412555962085,3,AIPW,all,1000,-0.0149607053514,47
11.722698771088,7.64002407708697,17.9467687500463,1,auDRI,all,1000,-6.94947111076,48
-6.88716699440058,-6.97716264526109,-6.79717134354007,1,AIPW,all,1000,-6.94947111076,48
5.338737264337,-1.5958088128911,14.8231445815554,2,auDRI,all,1000,-6.94947111076,48
11.1792526419203,5.66766313924411,16.6908421445964,2,AIPW,all,1000,-6.94947111076,48
12.1331594932916,8.05038168706474,16.6726611896266,3,auDRI,all,1000,-6.94947111076,48
-6.90298738330601,-7.0844647369893,-6.72151002962272,3,AIPW,all,1000,-6.94947111076,48
306.098525076599,245.32486247791,780.83586260985,1,auDRI,all,1000,-1.8718378992,49
-214.79031544138,-244.07720381287,-185.50342706989,1,AIPW,all,1000,-1.8718378992,49
397.028471515428,331.686181285056,1237.72665692118,2,auDRI,all,1000,-1.8718378992,49
