estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
43.6354025489367,42.7754620645348,44.4095069481519,2,auDRI,all,10000,-0.0355310718935,5
42.8293488247739,42.3619987094191,43.2966989401288,2,AIPW,all,10000,-0.0355310718935,5
19.4523883587916,18.876472133355,19.9919474290955,3,auDRI,all,10000,-0.0355310718935,5
20.7727316003902,20.3080690074155,21.2373941933648,3,AIPW,all,10000,-0.0355310718935,5
-4.57258507166841,-4.68764956890526,-4.46035199791243,1,auDRI,all,10000,-4.09691943666,6
-4.55640021009583,-4.58905790818297,-4.5237425120087,1,AIPW,all,10000,-4.09691943666,6
-4.76643452992258,-4.90696478870271,-4.63390460683959,2,auDRI,all,10000,-4.09691943666,6
-4.79912941941092,-4.8379620609976,-4.76029677782423,2,AIPW,all,10000,-4.09691943666,6
-4.53201208773011,-4.56708781264889,-4.49724855564373,3,auDRI,all,10000,-4.09691943666,6
-4.56464878121841,-4.59955283626007,-4.52974472617676,3,AIPW,all,10000,-4.09691943666,6
-0.958425987516785,-1.01693465156764,-0.90441315068188,1,auDRI,all,10000,-1.13333562375,7
-1.12952451112311,-1.13974086138673,-1.1193081608595,1,AIPW,all,10000,-1.13333562375,7
-0.980625845223851,-1.05135413742072,-0.923771172598013,2,auDRI,all,10000,-1.13333562375,7
-1.13464737091225,-1.14506371031998,-1.12423103150452,2,AIPW,all,10000,-1.13333562375,7
-1.13281662980697,-1.14946242710491,-1.11717604694767,3,auDRI,all,10000,-1.13333562375,7
-1.13237857166579,-1.14856031121531,-1.11619683211626,3,AIPW,all,10000,-1.13333562375,7
-1.56825919410832,-1.58704973308179,-1.55085304993155,1,auDRI,all,10000,-1.68302608774,8
-1.59164876338725,-1.60932358476321,-1.57397394201129,1,AIPW,all,10000,-1.68302608774,8
-1.59280745160194,-1.62681664191687,-1.5577702906172,2,auDRI,all,10000,-1.68302608774,8
-1.59513509105271,-1.62502937927212,-1.5652408028333,2,AIPW,all,10000,-1.68302608774,8
-1.57502085041306,-1.59355552470997,-1.55645221682081,3,auDRI,all,10000,-1.68302608774,8
-1.58551575661408,-1.60539746496846,-1.56563404825971,3,AIPW,all,10000,-1.68302608774,8
-0.54045715298221,-0.557352262136474,-0.523051127576578,1,auDRI,all,10000,-0.54051088748,9
-0.541209002360773,-0.558776945177291,-0.523641059544255,1,AIPW,all,10000,-0.54051088748,9
-0.530857463098417,-0.558637946555883,-0.50291548851765,2,auDRI,all,10000,-0.54051088748,9
-0.554154394247638,-0.580753004279024,-0.527555784216251,2,AIPW,all,10000,-0.54051088748,9
-0.53790655224019,-0.55524006379425,-0.520031177159685,3,auDRI,all,10000,-0.54051088748,9
-0.542414905999468,-0.560285333024449,-0.524544478974486,3,AIPW,all,10000,-0.54051088748,9
0.0302705697197683,0.0129799188296789,0.0488004646278696,1,auDRI,all,10000,0.0221616104168,10
0.0305975172281859,0.0124113714166635,0.0487836630397084,1,AIPW,all,10000,0.0221616104168,10
0.0308846129589032,0.0107312748007131,0.0513125207960412,2,auDRI,all,10000,0.0221616104168,10
0.0314267790427048,0.0111515794320804,0.0517019786533292,2,AIPW,all,10000,0.0221616104168,10
0.0307131309862888,0.0153875519111434,0.0467683829153982,3,auDRI,all,10000,0.0221616104168,10
0.0281262304584095,0.012415128438799,0.0438373324780199,3,AIPW,all,10000,0.0221616104168,10
-5.87268458022429,-5.93405073027184,-5.8151688332021,1,auDRI,all,10000,-5.87467330154,11
-5.86671798162264,-5.9253306651216,-5.80810529812369,1,AIPW,all,10000,-5.87467330154,11
-6.01845027080281,-6.18009355423667,-5.8687212128242,2,auDRI,all,10000,-5.87467330154,11
-5.99886022616988,-6.162183838716,-5.83553661362377,2,AIPW,all,10000,-5.87467330154,11
-5.87309314776969,-5.9349326954577,-5.81645766992675,3,auDRI,all,10000,-5.87467330154,11
-5.86961703527303,-5.92848751613445,-5.8107465544116,3,AIPW,all,10000,-5.87467330154,11
-0.060732906466585,-0.0888306808473487,-0.032470997741277,1,auDRI,all,10000,-0.0264143772347,12
-0.061257703513714,-0.0760659547808052,-0.0464494522466229,1,AIPW,all,10000,-0.0264143772347,12
-0.0570571971874172,-0.0929089008533468,-0.0253546798715775,2,auDRI,all,10000,-0.0264143772347,12
-0.0667856028986978,-0.0858682496275858,-0.0477029561698097,2,AIPW,all,10000,-0.0264143772347,12
-0.05756258862938,-0.0699613415074989,-0.0434810138146779,3,auDRI,all,10000,-0.0264143772347,12
-0.0570122318905606,-0.0708782067219334,-0.0431462570591877,3,AIPW,all,10000,-0.0264143772347,12
-0.126368442982324,-0.141537640696554,-0.111455057329215,1,auDRI,all,10000,-0.128639629594,13
-0.12368607666614,-0.133867658663583,-0.113504494668697,1,AIPW,all,10000,-0.128639629594,13
-0.126679637704476,-0.140910523853589,-0.111516412812374,2,auDRI,all,10000,-0.128639629594,13
-0.124208322346056,-0.134381621136025,-0.114035023556086,2,AIPW,all,10000,-0.128639629594,13
-0.124245659457556,-0.138664332378453,-0.110109100699527,3,auDRI,all,10000,-0.128639629594,13
-0.123857430031812,-0.138282172588565,-0.109432687475059,3,AIPW,all,10000,-0.128639629594,13
0.0744661575936035,0.0598042885633528,0.0887809338962301,1,auDRI,all,10000,0.0854127285245,14
0.0763156837629137,0.0603377616106664,0.0922936059151611,1,AIPW,all,10000,0.0854127285245,14
0.0644636363834413,0.0449528686227689,0.0828734775623335,2,auDRI,all,10000,0.0854127285245,14
0.0696392145010127,0.0461437540465118,0.0931346749555137,2,AIPW,all,10000,0.0854127285245,14
0.0721278227603948,0.0569992531619767,0.086686022618842,3,auDRI,all,10000,0.0854127285245,14
0.0713220867389037,0.0565912162364304,0.0860529572413769,3,AIPW,all,10000,0.0854127285245,14
-0.0796524673284283,-0.0939304247217759,-0.0652368246065609,1,auDRI,all,10000,-0.0914323102012,15
-0.0796410097368721,-0.0945307450896368,-0.0647512743841075,1,AIPW,all,10000,-0.0914323102012,15
-0.074332982860261,-0.0896773657385625,-0.0589028019389094,2,auDRI,all,10000,-0.0914323102012,15
-0.0735021575129048,-0.088961198064509,-0.0580431169613005,2,AIPW,all,10000,-0.0914323102012,15
-0.0830290468010143,-0.0983671880525203,-0.0681040389129426,3,auDRI,all,10000,-0.0914323102012,15
-0.0822077887937347,-0.0969809998379834,-0.067434577749486,3,AIPW,all,10000,-0.0914323102012,15
0.30302228449394,0.266270271500412,0.333159781424839,1,auDRI,all,10000,0.301505845234,16
0.306136408510903,0.289158302672637,0.32311451434917,1,AIPW,all,10000,0.301505845234,16
0.302414808503467,0.269032325342064,0.336625073210676,2,auDRI,all,10000,0.301505845234,16
0.305104711184121,0.288086072686303,0.32212334968194,2,AIPW,all,10000,0.301505845234,16
0.303925141830953,0.287266949829109,0.318691427343724,3,auDRI,all,10000,0.301505845234,16
0.303133562248907,0.287619710733769,0.318647413764045,3,AIPW,all,10000,0.301505845234,16
0.499291090248883,0.482283730809316,0.514883863298533,1,auDRI,all,10000,0.507730615525,17
0.500253970783305,0.483909642624765,0.516598298941844,1,AIPW,all,10000,0.507730615525,17
0.509550070523251,0.491381954867315,0.527434083414184,2,auDRI,all,10000,0.507730615525,17
0.510440258117689,0.492206067608294,0.528674448627084,2,AIPW,all,10000,0.507730615525,17
0.501278275679402,0.485008132308928,0.515205214162675,3,auDRI,all,10000,0.507730615525,17
0.500710991586798,0.484645394028801,0.516776589144794,3,AIPW,all,10000,0.507730615525,17
1.74671222406694,1.71902470130712,1.77439112879673,1,auDRI,all,10000,1.73070939486,18
1.74690616605834,1.71703640579134,1.77677592632533,1,AIPW,all,10000,1.73070939486,18
1.73930219415603,1.70507744128325,1.77587139242876,2,auDRI,all,10000,1.73070939486,18
1.73503376930642,1.69541533879319,1.77465219981965,2,AIPW,all,10000,1.73070939486,18
1.74936616029154,1.7215829778864,1.77674690050785,3,auDRI,all,10000,1.73070939486,18
1.75051395346593,1.72273833195015,1.77828957498171,3,AIPW,all,10000,1.73070939486,18
7.20918522851355,2.96474385242955,12.2391011378139,1,auDRI,all,10000,5.7359161828,19
13.5270378871049,0.403141637866431,26.6509341363434,1,AIPW,all,10000,5.7359161828,19
307.123633785142,-170.501116127597,780.251358147995,2,auDRI,all,10000,5.7359161828,19
282.698990407021,-174.303804620761,739.701785434803,2,AIPW,all,10000,5.7359161828,19
6.485008020917,2.25963135581381,11.9021609484572,3,auDRI,all,10000,5.7359161828,19
11.934007840442,-1.34342434711399,25.2114400279981,3,AIPW,all,10000,5.7359161828,19
-6.24710694649748,-6.28752876475434,-6.20142736916453,1,auDRI,all,10000,-6.56832956457,20
-6.29673794454734,-6.32638378741494,-6.26709210167974,1,AIPW,all,10000,-6.56832956457,20
-6.35756751209356,-6.45769664590194,-6.25188319093515,2,auDRI,all,10000,-6.56832956457,20
-6.35160756081275,-6.45606175100341,-6.24715337062209,2,AIPW,all,10000,-6.56832956457,20
-6.24739377773067,-6.28411193841284,-6.20208587965199,3,auDRI,all,10000,-6.56832956457,20
-6.29109816136481,-6.32133054402771,-6.26086577870191,3,AIPW,all,10000,-6.56832956457,20
-0.429545913678462,-0.471651106263562,-0.386729377967041,1,auDRI,all,10000,-0.376817560218,21
-0.497832495884873,-0.616646226651934,-0.379018765117812,1,AIPW,all,10000,-0.376817560218,21
-0.943091088135241,-1.98782637430758,0.176937800456806,2,auDRI,all,10000,-0.376817560218,21
-0.455615669938947,-1.2692802957842,0.358048955906306,2,AIPW,all,10000,-0.376817560218,21
-0.443709913614159,-0.485304471666261,-0.399715973116301,3,auDRI,all,10000,-0.376817560218,21
-0.539601723719688,-0.663383387469882,-0.415820059969494,3,AIPW,all,10000,-0.376817560218,21
-2.42982369258008,-5.76710544915322,1.32682320369381,1,auDRI,all,10000,-4.65543032737,22
-0.31611875502119,-2.69649875933142,2.06426124928904,1,AIPW,all,10000,-4.65543032737,22
38.8622861333745,5.78069109311763,69.2945145047746,2,auDRI,all,10000,-4.65543032737,22
35.1738231255342,15.7030031613833,54.6446430896851,2,AIPW,all,10000,-4.65543032737,22
-2.42907867554792,-6.00724869587417,0.984926296957535,3,auDRI,all,10000,-4.65543032737,22
-0.199525687279508,-3.93326265026301,3.534211275704,3,AIPW,all,10000,-4.65543032737,22
-10.0876555883812,-12.1030386803828,-7.96746081822392,1,auDRI,all,10000,-12.4670410842,23
-10.6896359556508,-12.8086918653494,-8.57058004595213,1,AIPW,all,10000,-12.4670410842,23
-34.3034058388322,-228.685945233714,159.33416880062,2,auDRI,all,10000,-12.4670410842,23
-32.174135715775,-235.177651212772,170.829379781222,2,AIPW,all,10000,-12.4670410842,23
-10.1240831074584,-12.0127365239292,-7.95133639312653,3,auDRI,all,10000,-12.4670410842,23
-10.7217224911328,-12.8352051603446,-8.60823982192091,3,AIPW,all,10000,-12.4670410842,23
-35.0416756545057,-51.1824816936758,-19.434050717638,1,auDRI,all,10000,1.69545373673,24
-22.0650032472576,-22.8096396600874,-21.3203668344278,1,AIPW,all,10000,1.69545373673,24
-30.0638894380726,-33.7613563441314,-27.9320122699549,2,auDRI,all,10000,1.69545373673,24
-29.2621718580399,-29.9884854268162,-28.5358582892636,2,AIPW,all,10000,1.69545373673,24
-34.8944260501379,-50.2233914845273,-19.1875718581791,3,auDRI,all,10000,1.69545373673,24
-22.2497023024078,-23.0247791532921,-21.4746254515235,3,AIPW,all,10000,1.69545373673,24
-1.59607395030814,-1.61194224392891,-1.58143797924683,1,auDRI,all,10000,-0.666929055238,25
-1.7358170834624,-1.74708431844318,-1.72454984848161,1,AIPW,all,10000,-0.666929055238,25
-2.26805248613434,-2.29643599600026,-2.23931491176963,2,auDRI,all,10000,-0.666929055238,25
-2.26632048581624,-2.28227194510692,-2.25036902652557,2,AIPW,all,10000,-0.666929055238,25
-1.60402050821664,-1.6186706062334,-1.58881900027249,3,auDRI,all,10000,-0.666929055238,25
-1.75717822162977,-1.7702108588374,-1.74414558442214,3,AIPW,all,10000,-0.666929055238,25
3.83613534677982,3.35775967414344,4.27952648735169,1,auDRI,all,10000,-0.80630439521,26
3.87085649140259,3.41691648472474,4.32479649808044,1,AIPW,all,10000,-0.80630439521,26
6.24038605038329,5.54575309847679,6.95380695573468,2,auDRI,all,10000,-0.80630439521,26
6.21028621725424,5.72659209219685,6.69398034231164,2,AIPW,all,10000,-0.80630439521,26
3.85298820376256,3.42061254588211,4.29169251378085,3,auDRI,all,10000,-0.80630439521,26
3.87595932409183,3.42047132475983,4.33144732342382,3,AIPW,all,10000,-0.80630439521,26
0.649662796150304,0.639815697151583,0.659348439339924,1,auDRI,all,10000,0.654351030721,27
0.646632307333602,0.638472092119636,0.654792522547567,1,AIPW,all,10000,0.654351030721,27
0.641882414732026,0.628472315949981,0.65571259927241,2,auDRI,all,10000,0.654351030721,27
0.621872433234466,0.608813984634125,0.634930881834807,2,AIPW,all,10000,0.654351030721,27
0.651838605457734,0.64452254738986,0.660438272559391,3,auDRI,all,10000,0.654351030721,27
0.643284047152989,0.635235417471792,0.651332676834187,3,AIPW,all,10000,0.654351030721,27
-0.0162879354011472,-0.0293203763847903,-0.00537799313263514,1,auDRI,all,10000,-0.0111737501172,28
-0.0248622543733463,-0.0350830134184244,-0.0146414953282682,1,AIPW,all,10000,-0.0111737501172,28
-0.0454511032510355,-0.0720608186416986,-0.0198295665371972,2,auDRI,all,10000,-0.0111737501172,28
-0.0347038936761912,-0.0608051995836974,-0.00860258776868508,2,AIPW,all,10000,-0.0111737501172,28
-0.0266574538502549,-0.0309550810885286,-0.0223389015084488,3,auDRI,all,10000,-0.0111737501172,28
-0.0228989693643028,-0.0317934721697926,-0.014004466558813,3,AIPW,all,10000,-0.0111737501172,28
-0.0449898859924126,-0.0543478651589915,-0.0353492785286785,1,auDRI,all,10000,-0.0460663899519,29
-0.0464226974844866,-0.0571978738216232,-0.0356475211473501,1,AIPW,all,10000,-0.0460663899519,29
-0.0564587844187407,-0.0750887253012804,-0.0396529429498204,2,auDRI,all,10000,-0.0460663899519,29
-0.0508882851061952,-0.0721625336875107,-0.0296140365248796,2,AIPW,all,10000,-0.0460663899519,29
-0.0409714713483523,-0.0507903195135255,-0.031020198178863,3,auDRI,all,10000,-0.0460663899519,29
-0.053571032831229,-0.064209857181034,-0.042932208481424,3,AIPW,all,10000,-0.0460663899519,29
-0.111054207947073,-0.130126300515546,-0.092999593898445,1,auDRI,all,10000,-0.121240223618,30
-0.114171033483631,-0.13311056053331,-0.0952315064339524,1,AIPW,all,10000,-0.121240223618,30
-0.176263443877508,-0.233546680772507,-0.117064446368363,2,auDRI,all,10000,-0.121240223618,30
-0.216792192552178,-0.279372304742936,-0.154212080361421,2,AIPW,all,10000,-0.121240223618,30
-0.110796198523902,-0.127976409765183,-0.0936556956911236,3,auDRI,all,10000,-0.121240223618,30
-0.121607988271445,-0.139778477768532,-0.103437498774357,3,AIPW,all,10000,-0.121240223618,30
-0.119360945479524,-0.137368203295047,-0.101135019144937,1,auDRI,all,10000,-0.121201385733,31
-0.121413818050869,-0.13926975494534,-0.103557881156398,1,AIPW,all,10000,-0.121201385733,31
-0.118338391894268,-0.145403715050165,-0.0898652578719563,2,auDRI,all,10000,-0.121201385733,31
-0.12169530621622,-0.149151152964909,-0.0942394594675306,2,AIPW,all,10000,-0.121201385733,31
-0.124597323735101,-0.141678925112567,-0.108219243357424,3,auDRI,all,10000,-0.121201385733,31
-0.132765841727614,-0.150280064497958,-0.11525161895727,3,AIPW,all,10000,-0.121201385733,31
1.97526903540276,1.95375698926617,1.99707936471328,1,auDRI,all,10000,1.98152316566,32
1.97732724288346,1.95509752649335,1.99955695927357,1,AIPW,all,10000,1.98152316566,32
1.97902243386943,1.95188716584898,2.00292303958016,2,auDRI,all,10000,1.98152316566,32
1.97690321351947,1.95172634735769,2.00208007968126,2,AIPW,all,10000,1.98152316566,32
1.97400314230197,1.9534685028886,1.99722921023312,3,auDRI,all,10000,1.98152316566,32
1.9794422627225,1.95739043488137,2.00149409056363,3,AIPW,all,10000,1.98152316566,32
0.0256180706258109,0.0190173618203515,0.0324921607721715,1,auDRI,all,10000,0.0231945129108,33
0.0258483132291144,0.0187074388470555,0.0329891876111733,1,AIPW,all,10000,0.0231945129108,33
0.0283663655734407,0.0200601170170168,0.0376729682983606,2,auDRI,all,10000,0.0231945129108,33
0.0282011814160038,0.0190353741164853,0.0373669887155224,2,AIPW,all,10000,0.0231945129108,33
0.0256258297282248,0.0182307158669354,0.0328659233055697,3,auDRI,all,10000,0.0231945129108,33
0.0260519783781326,0.0189502401052165,0.0331537166510488,3,AIPW,all,10000,0.0231945129108,33
-0.0434032816819638,-0.0554401320893964,-0.0315024510264671,1,auDRI,all,10000,-0.044980370877,34
-0.0454681408165514,-0.0569753628870516,-0.0339609187460511,1,AIPW,all,10000,-0.044980370877,34
-0.0435987142953616,-0.0551562586867498,-0.0311555511736326,2,auDRI,all,10000,-0.044980370877,34
-0.0457143591795411,-0.0572251354657561,-0.034203582893326,2,AIPW,all,10000,-0.044980370877,34
-0.0481441349308365,-0.0596426801580617,-0.0371756047135256,3,auDRI,all,10000,-0.044980370877,34
-0.0478609644993936,-0.0591758940368569,-0.0365460349619302,3,AIPW,all,10000,-0.044980370877,34
166.033443367711,158.095216418058,174.250815755547,1,auDRI,all,10000,-2.11117393621,35
127.268250124096,121.177436190241,133.359064057951,1,AIPW,all,10000,-2.11117393621,35
15.8669411832995,10.9755879080453,20.7276785820546,2,auDRI,all,10000,-2.11117393621,35
15.8437122301771,12.5427049340778,19.1447195262765,2,AIPW,all,10000,-2.11117393621,35
166.001162217851,158.434155296586,173.441659053291,3,auDRI,all,10000,-2.11117393621,35
127.243557914468,121.152627095177,133.33448873376,3,AIPW,all,10000,-2.11117393621,35
0.163241222480014,0.155397184059396,0.170674449627888,1,auDRI,all,10000,0.158635621737,36
0.163877419713732,0.156365672802054,0.17138916662541,1,AIPW,all,10000,0.158635621737,36
0.163219477349794,0.155219046287157,0.170524446680522,2,auDRI,all,10000,0.158635621737,36
0.163881195463221,0.156378012375484,0.171384378550957,2,AIPW,all,10000,0.158635621737,36
0.163713022514911,0.15606337709874,0.171238384849262,3,auDRI,all,10000,0.158635621737,36
0.163658199995652,0.156222202256392,0.171094197734911,3,AIPW,all,10000,0.158635621737,36
12.9735397289281,1.19937106078026,22.538986341463,1,auDRI,all,10000,-0.855585764426,37
-1.77906358807101,-3.25305866654879,-0.305068509593237,1,AIPW,all,10000,-0.855585764426,37
-402.347930013682,-421.355581059655,-151.105971017017,2,auDRI,all,10000,-0.855585764426,37
-176.240784117219,-189.541054332378,-162.94051390206,2,AIPW,all,10000,-0.855585764426,37
6.78045936991701,-2.19193611040099,13.8223029802264,3,auDRI,all,10000,-0.855585764426,37
-2.14997634693696,-4.71353284419769,0.413580150323777,3,AIPW,all,10000,-0.855585764426,37
-444.896077419046,-458.449231785939,-429.228685920791,1,auDRI,all,10000,-5.70914995911,38
-479.095651053338,-488.080893306418,-470.110408800258,1,AIPW,all,10000,-5.70914995911,38
-650.914487236614,-674.922241298636,-626.868875273344,2,auDRI,all,10000,-5.70914995911,38
-641.866259371106,-657.234183510795,-626.498335231417,2,AIPW,all,10000,-5.70914995911,38
-448.658245068378,-462.980801997859,-434.428767756758,3,auDRI,all,10000,-5.70914995911,38
-482.417447325439,-492.256489352872,-472.578405298006,3,AIPW,all,10000,-5.70914995911,38
-14418.0285902327,-18687.6785714043,-10673.4436605141,1,auDRI,all,10000,8.44523464784,39
-14411.1630557309,-18368.7623801721,-10453.5637312897,1,AIPW,all,10000,8.44523464784,39
-16545.8726084942,-20797.6495137575,-12397.5494627826,2,auDRI,all,10000,8.44523464784,39
-16321.8107949669,-20644.5288779406,-11999.0927119932,2,AIPW,all,10000,8.44523464784,39
-14433.3984403104,-18662.363844022,-10855.7658252418,3,auDRI,all,10000,8.44523464784,39
-14602.3305984418,-18617.5271911401,-10587.1340057435,3,AIPW,all,10000,8.44523464784,39
-724.736598714448,-3939.18861798142,816.091000780371,1,auDRI,all,10000,14.1969314547,40
-3238.89173759694,-3337.23274756556,-3140.55072762832,1,AIPW,all,10000,14.1969314547,40
-5702.16024630179,-5930.06708074205,-5489.39363780926,2,auDRI,all,10000,14.1969314547,40
-5700.66648673044,-5872.93534454354,-5528.39762891733,2,AIPW,all,10000,14.1969314547,40
-721.882196381822,-3853.69658246361,926.848828005441,3,auDRI,all,10000,14.1969314547,40
-3239.98750188233,-3339.1742039225,-3140.80079984216,3,AIPW,all,10000,14.1969314547,40
-1.12849791088869,-1.16818864742811,-1.08999082523622,1,auDRI,all,10000,-1.13278699305,41
-1.1205499102306,-1.17241081470275,-1.06868900575845,1,AIPW,all,10000,-1.13278699305,41
-0.852093363039961,-1.65759185320706,-0.06490878412557,2,auDRI,all,10000,-1.13278699305,41
-0.81205078641755,-1.61039129545945,-0.0137102773756543,2,AIPW,all,10000,-1.13278699305,41
-1.02262376759419,-1.05367230846021,-0.989312885723136,3,auDRI,all,10000,-1.13278699305,41
-1.01707730754361,-1.04840847515501,-0.985746139932197,3,AIPW,all,10000,-1.13278699305,41
-0.698149626255885,-3.38103521864506,3.03232131563625,1,auDRI,all,10000,-0.140884003639,42
-3.55050738630522,-6.84951653625321,-0.251498236357228,1,AIPW,all,10000,-0.140884003639,42
-7.96562613084285,-30.7797439535138,11.8941798472609,2,auDRI,all,10000,-0.140884003639,42
-24.3176643340167,-41.0786035022306,-7.55672516580272,2,AIPW,all,10000,-0.140884003639,42
1.3731461635382,-0.109205912379476,2.86478272662933,3,auDRI,all,10000,-0.140884003639,42
-5.26403964613591,-7.22223140414726,-3.30584788812456,3,AIPW,all,10000,-0.140884003639,42
0.863057601939643,0.8076601007237,0.899618392247069,1,auDRI,all,10000,0.801494659568,43
0.805787584097877,0.776209381667798,0.835365786527957,1,AIPW,all,10000,0.801494659568,43
-0.0407626208808571,-1.72271696419256,1.75913245116819,2,auDRI,all,10000,0.801494659568,43
0.742107354895353,-0.84275554785916,2.32697025764987,2,AIPW,all,10000,0.801494659568,43
0.809796243327103,0.782486932680055,0.838496497786164,3,auDRI,all,10000,0.801494659568,43
0.800799251008867,0.769193407851772,0.832405094165963,3,AIPW,all,10000,0.801494659568,43
-0.834536393817841,-1.02398692263484,-0.746187203031204,1,auDRI,all,10000,-0.610435157307,44
-0.941713684216749,-0.953345254611614,-0.930082113821884,1,AIPW,all,10000,-0.610435157307,44
-0.846797696750584,-1.08622449691764,-0.739172096178688,2,auDRI,all,10000,-0.610435157307,44
-1.16488787460165,-1.17834638243304,-1.15142936677026,2,AIPW,all,10000,-0.610435157307,44
-0.916048674283567,-0.942461117753193,-0.876951107717376,3,auDRI,all,10000,-0.610435157307,44
-0.956145557453266,-0.976989588877203,-0.935301526029328,3,AIPW,all,10000,-0.610435157307,44
-124.739297842093,-133.410168298486,-115.943062340299,1,auDRI,all,10000,-0.156213475397,45
-124.722916330235,-133.401444717779,-116.044387942692,1,AIPW,all,10000,-0.156213475397,45
-146.139402485666,-156.076968197618,-136.073532858979,2,auDRI,all,10000,-0.156213475397,45
-149.221089801912,-159.646979230078,-138.795200373745,2,AIPW,all,10000,-0.156213475397,45
-124.733130420777,-132.938688835027,-115.920302566689,3,auDRI,all,10000,-0.156213475397,45
-124.71647427665,-133.406497335189,-116.026451218111,3,AIPW,all,10000,-0.156213475397,45
-1.87472734856148,-1.91210474945111,-1.83750916587632,1,auDRI,all,10000,-1.87695868058,46
-1.8619925343515,-1.87167630567101,-1.852308763032,1,AIPW,all,10000,-1.87695868058,46
-1.86361061388159,-1.89983170194735,-1.82568593393583,2,auDRI,all,10000,-1.87695868058,46
-1.84919303304659,-1.85899888178538,-1.83938718430779,2,AIPW,all,10000,-1.87695868058,46
-1.86325891578124,-1.8790587963876,-1.84982593872947,3,auDRI,all,10000,-1.87695868058,46
-1.862573170558,-1.87727440366957,-1.84787193744643,3,AIPW,all,10000,-1.87695868058,46
-1.44601148612076,-1.55442723409957,-1.2129196602783,1,auDRI,all,10000,-0.519429810607,47
-1.30818944350221,-1.36791005168707,-1.24846883531735,1,AIPW,all,10000,-0.519429810607,47
5.36078215429236,3.49206096366674,6.9957534822317,2,auDRI,all,10000,-0.519429810607,47
5.05798658383271,4.08518945136816,6.03078371629727,2,AIPW,all,10000,-0.519429810607,47
-1.52043525896152,-1.62676338847869,-1.27885091433989,3,auDRI,all,10000,-0.519429810607,47
-1.389790305634,-1.48958736298133,-1.28999324828666,3,AIPW,all,10000,-0.519429810607,47
-3.28055650652035,-3.87700465441131,-2.66140761125621,1,auDRI,all,10000,-2.55625862229,48
-3.60669396749852,-3.84845462974837,-3.36493330524868,1,AIPW,all,10000,-2.55625862229,48
-11.7830110347063,-21.6522045624437,-2.52912243215634,2,auDRI,all,10000,-2.55625862229,48
-11.823391030384,-14.9658680121542,-8.68091404861374,2,AIPW,all,10000,-2.55625862229,48
-3.27762858727197,-3.85652968441925,-2.67579873279077,3,auDRI,all,10000,-2.55625862229,48
-3.49232798211908,-4.28061988251182,-2.70403608172634,3,AIPW,all,10000,-2.55625862229,48
-0.0120251042370698,-0.0338848219591158,0.0120831704967337,1,auDRI,all,10000,-0.0192693909794,49
-0.0100146391877911,-0.0279397002039523,0.00791042182837015,1,AIPW,all,10000,-0.0192693909794,49
