estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
-0.572268844098518,-0.732518602006422,-0.383785438785148,3,auDRI,all,4302,0.125600495893383,30
-0.614295697040174,-0.724293318277446,-0.504298075802902,3,AIPW,all,4302,0.125600495893383,30
0.408852379967659,-0.217318904939654,0.969976804015536,1,auDRI,all,4302,0.125600495893383,31
-0.17426715472507,-0.35271938625516,0.00418507680502003,1,AIPW,all,4302,0.125600495893383,31
0.00113473424255579,-0.654596302406363,0.317629445212686,2,auDRI,all,4302,0.125600495893383,31
-0.795120717566354,-1.01833660016331,-0.571904834969402,2,AIPW,all,4302,0.125600495893383,31
-0.599885258227444,-0.745024114063488,-0.451095690262858,3,auDRI,all,4302,0.125600495893383,31
-0.647088711204034,-0.754057215411972,-0.540120206996095,3,AIPW,all,4302,0.125600495893383,31
0.415505371299217,0.157533282230806,0.678787808705235,1,auDRI,all,4302,0.125600495893383,32
0.27784049862435,0.0939388262344567,0.461742171014243,1,AIPW,all,4302,0.125600495893383,32
0.163860253668334,-0.154549057129126,0.440525697353451,2,auDRI,all,4302,0.125600495893383,32
-0.379175765003028,-0.647273507170762,-0.111078022835293,2,AIPW,all,4302,0.125600495893383,32
-0.386868120172718,-0.533570187856261,-0.218631640211897,3,auDRI,all,4302,0.125600495893383,32
-0.37999902576322,-0.488581712087089,-0.271416339439352,3,AIPW,all,4302,0.125600495893383,32
0.183458136202799,-0.0659279688009517,0.450743569479339,1,auDRI,all,4302,0.125600495893383,33
0.170220102716746,0.0134055812134902,0.327034624220001,1,AIPW,all,4302,0.125600495893383,33
-0.325309521564871,-0.595193747263382,-0.0943998055325263,2,auDRI,all,4302,0.125600495893383,33
-0.667190059334877,-0.89834684148702,-0.436033277182734,2,AIPW,all,4302,0.125600495893383,33
-0.193967387703541,-0.353466908956797,-0.0323314802129881,3,auDRI,all,4302,0.125600495893383,33
-0.1787678412889,-0.28801530768866,-0.0695203748891391,3,AIPW,all,4302,0.125600495893383,33
-0.0106724202849884,-0.243244586906638,0.21519579146701,1,auDRI,all,4302,0.125600495893383,34
0.0227640925018864,-0.126108950652522,0.171637135656295,1,AIPW,all,4302,0.125600495893383,34
-0.580556350144554,-0.786996525948452,-0.389050988546262,2,auDRI,all,4302,0.125600495893383,34
-0.883755437306548,-1.09514392318446,-0.672366951428639,2,AIPW,all,4302,0.125600495893383,34
-0.22303019160204,-0.390254915282623,-0.0561561970678337,3,auDRI,all,4302,0.125600495893383,34
-0.224215240475267,-0.334296311123464,-0.11413416982707,3,AIPW,all,4302,0.125600495893383,34
0.261884315107444,-0.0132166515532202,0.498024590469603,1,auDRI,all,4302,0.125600495893383,35
0.0417322370276379,-0.150264928047754,0.23372940210303,1,AIPW,all,4302,0.125600495893383,35
-0.314327139258137,-0.650307601362995,-0.0108472458525109,2,auDRI,all,4302,0.125600495893383,35
-0.675650624979273,-0.934025364476665,-0.417275885481881,2,AIPW,all,4302,0.125600495893383,35
-0.612140464267972,-0.751564125172346,-0.480250365206075,3,auDRI,all,4302,0.125600495893383,35
-0.646431336963045,-0.754166641938428,-0.538696031987661,3,AIPW,all,4302,0.125600495893383,35
0.211474603493158,-0.155216105479165,0.500587718187396,1,auDRI,all,4302,0.125600495893383,36
0.14699330685673,-0.036469472372398,0.330456086085857,1,AIPW,all,4302,0.125600495893383,36
-0.317172308967224,-0.760590353280726,-0.023531525965899,2,auDRI,all,4302,0.125600495893383,36
-0.541410476584645,-0.78551645781629,-0.297304495353,2,AIPW,all,4302,0.125600495893383,36
-0.495909299415692,-0.645728207473258,-0.356747628651939,3,auDRI,all,4302,0.125600495893383,36
-0.426990863971496,-0.538709711478187,-0.315272016464805,3,AIPW,all,4302,0.125600495893383,36
-0.185944952091984,-0.486031649215816,0.117226970916225,1,auDRI,all,4302,0.125600495893383,37
-0.0164133438316961,-0.184864838902935,0.152038151239543,1,AIPW,all,4302,0.125600495893383,37
-0.736863553448676,-1.01050248932827,-0.498329171020663,2,auDRI,all,4302,0.125600495893383,37
-0.88552747790288,-1.12039862262146,-0.650656333184298,2,AIPW,all,4302,0.125600495893383,37
-0.474259229662852,-0.650237509828644,-0.300123281853851,3,auDRI,all,4302,0.125600495893383,37
-0.407600229462042,-0.513746104129525,-0.301454354794559,3,AIPW,all,4302,0.125600495893383,37
0.0728245463036131,-0.15228017899211,0.277862153133109,1,auDRI,all,4302,0.125600495893383,38
-0.111099560810044,-0.283455972174629,0.0612568505545423,1,AIPW,all,4302,0.125600495893383,38
-0.24965921340873,-0.500091396002094,-0.0403721509822597,2,auDRI,all,4302,0.125600495893383,38
-0.699810241764231,-0.933079390964657,-0.466541092563804,2,AIPW,all,4302,0.125600495893383,38
-0.746256585405533,-0.891313489398746,-0.602158092706432,3,auDRI,all,4302,0.125600495893383,38
-0.748773296661486,-0.857420311594578,-0.640126281728395,3,AIPW,all,4302,0.125600495893383,38
0.146878342786633,-0.0192085699245189,0.34380972754629,1,auDRI,all,4302,0.125600495893383,39
0.204007454749026,0.0316378872004296,0.376377022297622,1,AIPW,all,4302,0.125600495893383,39
-0.441408856427168,-0.630921725762946,-0.226767651944282,2,auDRI,all,4302,0.125600495893383,39
-0.566673912335933,-0.815519712562629,-0.317828112109237,2,AIPW,all,4302,0.125600495893383,39
-0.41523670970435,-0.555179856551141,-0.271510751453316,3,auDRI,all,4302,0.125600495893383,39
-0.424096228166063,-0.534435468029916,-0.31375698830221,3,AIPW,all,4302,0.125600495893383,39
-0.0162126341535498,-0.205058397665048,0.149835991677117,1,auDRI,all,4302,0.125600495893383,40
-0.146425351241965,-0.314705654898493,0.0218549524145627,1,AIPW,all,4302,0.125600495893383,40
-0.489879786106618,-0.696138981759667,-0.307045543693357,2,auDRI,all,4302,0.125600495893383,40
-0.741780585456951,-0.969645131059675,-0.513916039854227,2,AIPW,all,4302,0.125600495893383,40
-0.706557080902338,-0.832515267660603,-0.571206756736868,3,auDRI,all,4302,0.125600495893383,40
-0.763735903799789,-0.871440587505622,-0.656031220093957,3,AIPW,all,4302,0.125600495893383,40
0.555535702045757,0.123275290231208,0.919718315722934,1,auDRI,all,4302,0.125600495893383,41
-0.0892202652927931,-0.254569067012277,0.0761285364266904,1,AIPW,all,4302,0.125600495893383,41
0.176925462330145,-0.472942392962718,0.473703114741761,2,auDRI,all,4302,0.125600495893383,41
-0.731241319056786,-0.95460768434528,-0.507874953768292,2,AIPW,all,4302,0.125600495893383,41
-0.596051723455438,-0.723584866858408,-0.456303334310466,3,auDRI,all,4302,0.125600495893383,41
-0.643975373457863,-0.750257705334454,-0.537693041581271,3,AIPW,all,4302,0.125600495893383,41
0.408580518197359,-0.0701174464643989,0.766698130218073,1,auDRI,all,4302,0.125600495893383,42
-0.0566882024833681,-0.253613334159368,0.140236929192632,1,AIPW,all,4302,0.125600495893383,42
0.181125793043416,-0.438782647544627,0.587873826236173,2,auDRI,all,4302,0.125600495893383,42
-0.601803986263678,-0.862258331741188,-0.341349640786168,2,AIPW,all,4302,0.125600495893383,42
-0.783252543060018,-0.917917254237472,-0.650347595741202,3,auDRI,all,4302,0.125600495893383,42
-0.753542312733317,-0.86129527491269,-0.645789350553944,3,AIPW,all,4302,0.125600495893383,42
0.0899787569229921,-0.232837892183944,0.402409861224726,1,auDRI,all,4302,0.125600495893383,43
-0.0103478964073517,-0.167753338503686,0.147057545688983,1,AIPW,all,4302,0.125600495893383,43
-0.385506487062498,-0.821730091677662,0.00758744989703747,2,auDRI,all,4302,0.125600495893383,43
-0.769800089067712,-0.992599366588537,-0.547000811546886,2,AIPW,all,4302,0.125600495893383,43
-0.509465253864424,-0.663583905249627,-0.367436159012108,3,auDRI,all,4302,0.125600495893383,43
-0.514393137753188,-0.622843995880042,-0.405942279626334,3,AIPW,all,4302,0.125600495893383,43
0.221575327096143,-0.031057257870837,0.476268010473005,1,auDRI,all,4302,0.125600495893383,44
0.525654602324729,0.355548647827235,0.695760556822223,1,AIPW,all,4302,0.125600495893383,44
-0.388871573755356,-0.631499519511986,-0.176928462256899,2,auDRI,all,4302,0.125600495893383,44
-0.6085316608827,-0.852725647250425,-0.364337674514975,2,AIPW,all,4302,0.125600495893383,44
-0.0432003212775492,-0.248610632121767,0.133381461222835,3,auDRI,all,4302,0.125600495893383,44
0.243970594530126,0.123974120800976,0.363967068259277,3,AIPW,all,4302,0.125600495893383,44
0.051426498179992,-0.263806669217735,0.308157829539046,1,auDRI,all,4302,0.125600495893383,45
-0.1568898981921,-0.325306964883864,0.0115271684996641,1,AIPW,all,4302,0.125600495893383,45
-0.153574532099848,-0.59670633239615,0.0983879973705065,2,auDRI,all,4302,0.125600495893383,45
-0.742536429598821,-0.979185236557577,-0.505887622640064,2,AIPW,all,4302,0.125600495893383,45
-0.703734204210289,-0.853278993022254,-0.547716009167056,3,auDRI,all,4302,0.125600495893383,45
-0.712329280213008,-0.820198527630612,-0.604460032795405,3,AIPW,all,4302,0.125600495893383,45
0.0888731048307562,-0.199888836054838,0.347397061579206,1,auDRI,all,4302,0.125600495893383,46
-0.047759229867901,-0.207877207936157,0.112358748200355,1,AIPW,all,4302,0.125600495893383,46
-0.300818924446472,-0.654948851317877,0.029439282750481,2,auDRI,all,4302,0.125600495893383,46
-0.808813207606952,-1.02526387088009,-0.592362544333813,2,AIPW,all,4302,0.125600495893383,46
-0.57792900802487,-0.711219006252558,-0.435079257643132,3,auDRI,all,4302,0.125600495893383,46
-0.533750711827702,-0.641902633215012,-0.425598790440393,3,AIPW,all,4302,0.125600495893383,46
0.0659466077489729,-0.135521235918589,0.269872359660276,1,auDRI,all,4302,0.125600495893383,47
0.00568057582569448,-0.161084272540336,0.172445424191725,1,AIPW,all,4302,0.125600495893383,47
-0.559765152883834,-0.793013247283795,-0.345827113811092,2,auDRI,all,4302,0.125600495893383,47
-0.817149281881807,-1.04856422825692,-0.585734335506694,2,AIPW,all,4302,0.125600495893383,47
-0.446965007590584,-0.588466332694553,-0.292117097195849,3,auDRI,all,4302,0.125600495893383,47
-0.468233912120981,-0.576927106837001,-0.359540717404961,3,AIPW,all,4302,0.125600495893383,47
0.459558213060239,-0.0177611696522841,0.758114225397345,1,auDRI,all,4302,0.125600495893383,48
-0.00949377854508151,-0.205252225423659,0.186264668333496,1,AIPW,all,4302,0.125600495893383,48
0.02480339450433,-0.575878519304904,0.320714473547969,2,auDRI,all,4302,0.125600495893383,48
-0.638041875440832,-0.887778930046463,-0.3883048208352,2,AIPW,all,4302,0.125600495893383,48
