estimate,CI_left,CI_right,misp,estimator,lrnr,n,ATE,iter
0.0762380151069548,0.0144567653998336,0.138019264814076,2,drtmle,kernel,1000,0.03803004,3
0.042030093623596,-0.0186205963982371,0.107861238124015,3,auDRI,kernel,1000,0.03803004,3
0.0539804519944575,-0.000952011772717296,0.108912915761632,3,AIPW,kernel,1000,0.03803004,3
0.0405206567273021,-0.0188719637242717,0.0999132771788759,3,drtmle,kernel,1000,0.03803004,3
-0.0135301887290409,-0.0760540300491748,0.0570275187191406,1,auDRI,kernel,1000,0.03803004,4
-0.00605801191340274,-0.0684288233063238,0.0563127994795183,1,AIPW,kernel,1000,0.03803004,4
-0.021669049894778,-0.0834220495673819,0.0400839497778258,1,drtmle,kernel,1000,0.03803004,4
-0.0112862663903724,-0.0754922064981443,0.0582319236594089,2,auDRI,kernel,1000,0.03803004,4
0.0170666960528653,-0.0619675765071698,0.0961009686129004,2,AIPW,kernel,1000,0.03803004,4
0.0179536842533604,-0.0455286624103448,0.0814360309170657,2,drtmle,kernel,1000,0.03803004,4
-0.00422397721787149,-0.0627892111652156,0.0616352435507377,3,auDRI,kernel,1000,0.03803004,4
0.0133668203980701,-0.0402867156023954,0.0670203563985356,3,AIPW,kernel,1000,0.03803004,4
0.00913514409979677,-0.0523519572921676,0.0706222454917611,3,drtmle,kernel,1000,0.03803004,4
-0.0197804508545485,-0.0760701328669893,0.0407775056393704,1,auDRI,kernel,1000,0.03803004,5
-0.0239060927351904,-0.0820935669769698,0.034281381506589,1,AIPW,kernel,1000,0.03803004,5
-0.0183819826812121,-0.076596182221598,0.0398322168591738,1,drtmle,kernel,1000,0.03803004,5
-0.00973263605910543,-0.0696034786640612,0.0492078879957772,2,auDRI,kernel,1000,0.03803004,5
0.0074711808609261,-0.0698346766477432,0.0847770383695954,2,AIPW,kernel,1000,0.03803004,5
0.0351150292709414,-0.0256655853546122,0.095895643896495,2,drtmle,kernel,1000,0.03803004,5
-0.0109444619734307,-0.0734820842946957,0.0499724483133961,3,auDRI,kernel,1000,0.03803004,5
-0.00248757126740537,-0.0569838380333681,0.0520086954985574,3,AIPW,kernel,1000,0.03803004,5
-0.0180346607383746,-0.0777084757514593,0.0416391542747101,3,drtmle,kernel,1000,0.03803004,5
0.0391249948998225,-0.0219922000016723,0.104047079904486,1,auDRI,kernel,1000,0.03803004,6
0.0495868725500171,-0.0124287067311961,0.11160245183123,1,AIPW,kernel,1000,0.03803004,6
0.047150343586046,-0.0171290810653416,0.111429768237434,1,drtmle,kernel,1000,0.03803004,6
0.0442941566079139,-0.0207401863902018,0.112630360766683,2,auDRI,kernel,1000,0.03803004,6
0.0774517510740589,-0.00135769665377043,0.156261198801888,2,AIPW,kernel,1000,0.03803004,6
0.0800071225846079,0.0154167460447746,0.144597499124441,2,drtmle,kernel,1000,0.03803004,6
0.0473904319632614,-0.0168967446461851,0.105944469796364,3,auDRI,kernel,1000,0.03803004,6
0.0791370268653239,0.0249553572511317,0.133318696479516,3,AIPW,kernel,1000,0.03803004,6
0.0645973362455357,0.00165363887220109,0.12754103361887,3,drtmle,kernel,1000,0.03803004,6
0.0454571053134871,-0.0167362656701085,0.110569073399085,1,auDRI,kernel,1000,0.03803004,7
0.0464166257346181,-0.0149169203916223,0.107750171860858,1,AIPW,kernel,1000,0.03803004,7
0.0518461004939343,-0.00967793134680246,0.113370132334671,1,drtmle,kernel,1000,0.03803004,7
0.0561993240187428,-0.00489083428474795,0.120166419710113,2,auDRI,kernel,1000,0.03803004,7
0.0719173988081197,-0.00288839080422222,0.146723188420462,2,AIPW,kernel,1000,0.03803004,7
0.0997999790850068,0.0395298621566844,0.160070096013329,2,drtmle,kernel,1000,0.03803004,7
0.0669501514018669,0.00783498249229939,0.132297581031296,3,auDRI,kernel,1000,0.03803004,7
0.0694259016867843,0.0149494437745179,0.123902359599051,3,AIPW,kernel,1000,0.03803004,7
0.0649167112945798,0.00295188450841546,0.126881538080744,3,drtmle,kernel,1000,0.03803004,7
0.040432522663345,-0.0177864092445765,0.100631675979105,1,auDRI,kernel,1000,0.03803004,8
0.0494984333459773,-0.0130916468349373,0.112088513526892,1,AIPW,kernel,1000,0.03803004,8
0.0551532519657885,-0.00762266209836368,0.117929166029941,1,drtmle,kernel,1000,0.03803004,8
0.0466551471408473,-0.0148399034198617,0.1103069647468,2,auDRI,kernel,1000,0.03803004,8
0.0707382448818688,-0.00287412034909755,0.144350610112835,2,AIPW,kernel,1000,0.03803004,8
0.0838493946536947,0.0223434101903336,0.145355379117056,2,drtmle,kernel,1000,0.03803004,8
0.050278763901126,-0.014978629980134,0.113091484804039,3,auDRI,kernel,1000,0.03803004,8
0.0723960986598085,0.0168316001033482,0.127960597216269,3,AIPW,kernel,1000,0.03803004,8
0.0520208179831478,-0.00925897936431973,0.113300615330615,3,drtmle,kernel,1000,0.03803004,8
0.0502285042198548,-0.0127782322148463,0.115615476066517,1,auDRI,kernel,1000,0.03803004,9
0.0455293569013316,-0.0192637145327247,0.110322428335388,1,AIPW,kernel,1000,0.03803004,9
0.0544463401471663,-0.00890825702390467,0.117800937318237,1,drtmle,kernel,1000,0.03803004,9
0.0446253596023459,-0.0211643262017737,0.109984827206594,2,auDRI,kernel,1000,0.03803004,9
0.0496830935977928,-0.0328988895126773,0.132265076708263,2,AIPW,kernel,1000,0.03803004,9
0.0894944043737645,0.0266317601535227,0.152357048594006,2,drtmle,kernel,1000,0.03803004,9
0.0700775105293245,0.00225339049110061,0.13927772021671,3,auDRI,kernel,1000,0.03803004,9
0.0725619978916605,0.0193285634170551,0.125795432366266,3,AIPW,kernel,1000,0.03803004,9
0.065825351932693,0.00342081357417207,0.128229890291214,3,drtmle,kernel,1000,0.03803004,9
0.0522981993839679,-0.00660708967004053,0.115433780215348,1,auDRI,kernel,1000,0.03803004,10
0.0441724933088153,-0.0161303580366502,0.104475344654281,1,AIPW,kernel,1000,0.03803004,10
0.0568548415548748,-0.00322471513771316,0.116934398247463,1,drtmle,kernel,1000,0.03803004,10
0.0520944288112459,-0.00836731154479199,0.116114730319028,2,auDRI,kernel,1000,0.03803004,10
0.073684162354136,-0.00484344064199703,0.152211765350269,2,AIPW,kernel,1000,0.03803004,10
0.116240178697693,0.0541177088692291,0.178362648526157,2,drtmle,kernel,1000,0.03803004,10
0.0556532833200996,-0.00558578625392765,0.11566182944995,3,auDRI,kernel,1000,0.03803004,10
0.0775538289240569,0.024570724299017,0.130536933549097,3,AIPW,kernel,1000,0.03803004,10
0.0524255839995393,-0.0102111355184407,0.115062303517519,3,drtmle,kernel,1000,0.03803004,10
0.040901210200187,-0.0213398552968081,0.106743629179988,1,auDRI,kernel,1000,0.03803004,11
0.0425104849684764,-0.020807246744237,0.10582821668119,1,AIPW,kernel,1000,0.03803004,11
0.034417792044689,-0.0303292937647806,0.0991648778541585,1,drtmle,kernel,1000,0.03803004,11
0.0369114258416673,-0.0286676579091438,0.103499979809747,2,auDRI,kernel,1000,0.03803004,11
0.0619867681200399,-0.0123267990823306,0.13630033532241,2,AIPW,kernel,1000,0.03803004,11
0.0525899296784615,-0.0125694259527062,0.117749285309629,2,drtmle,kernel,1000,0.03803004,11
0.0461231326284559,-0.0150449307991136,0.110233192744461,3,auDRI,kernel,1000,0.03803004,11
0.0625082927593762,0.00688056903974663,0.118136016479006,3,AIPW,kernel,1000,0.03803004,11
0.0328984290922888,-0.0300192085182625,0.09581606670284,3,drtmle,kernel,1000,0.03803004,11
0.00056193509502547,-0.0618854384689701,0.065630135168824,1,auDRI,kernel,1000,0.03803004,12
0.00880577341201244,-0.0511064522859728,0.0687179991099977,1,AIPW,kernel,1000,0.03803004,12
0.0109181880760625,-0.0499013378166538,0.0717377139687788,1,drtmle,kernel,1000,0.03803004,12
0.00762877170837906,-0.0525370100171358,0.0700006026265459,2,auDRI,kernel,1000,0.03803004,12
0.0328955429394672,-0.0429579743823446,0.108749060261279,2,AIPW,kernel,1000,0.03803004,12
0.0675302271115474,0.00584179366885787,0.129218660554237,2,drtmle,kernel,1000,0.03803004,12
0.0112939125875565,-0.0481243592298887,0.0692462540475842,3,auDRI,kernel,1000,0.03803004,12
0.0323325484123813,-0.0213680044984828,0.0860331013232453,3,AIPW,kernel,1000,0.03803004,12
0.0271546138076525,-0.0317248761212847,0.0860341037365897,3,drtmle,kernel,1000,0.03803004,12
0.0340585525568188,-0.0322374927084451,0.100688928359023,1,auDRI,kernel,1000,0.03803004,13
0.0338832309830744,-0.0340829318714275,0.101849393837576,1,AIPW,kernel,1000,0.03803004,13
0.0264400652468304,-0.0392199031231095,0.0921000336167702,1,drtmle,kernel,1000,0.03803004,13
0.0357657728613617,-0.0322603527991154,0.103988830406558,2,auDRI,kernel,1000,0.03803004,13
0.034073109183125,-0.0505343881660204,0.11868060653227,2,AIPW,kernel,1000,0.03803004,13
0.0398007690278655,-0.0248406673204236,0.104442205376155,2,drtmle,kernel,1000,0.03803004,13
0.0322283755023138,-0.0295678643254899,0.0974677911603095,3,auDRI,kernel,1000,0.03803004,13
0.0703681849328261,0.0148208399700275,0.125915529895625,3,AIPW,kernel,1000,0.03803004,13
0.0312131738585079,-0.0335710825971626,0.0959974303141784,3,drtmle,kernel,1000,0.03803004,13
0.0163296585390391,-0.0442847350913661,0.0820289200737913,1,auDRI,kernel,1000,0.03803004,14
0.018714736194166,-0.0408882392180819,0.0783177116064138,1,AIPW,kernel,1000,0.03803004,14
0.0173424025493865,-0.0436026566198776,0.0782874617186505,1,drtmle,kernel,1000,0.03803004,14
0.0131311003563463,-0.0471465133607855,0.078110572904033,2,auDRI,kernel,1000,0.03803004,14
0.0472629021080528,-0.0258260383984487,0.120351842614554,2,AIPW,kernel,1000,0.03803004,14
0.0107031588878218,-0.0520138704933869,0.0734201882690305,2,drtmle,kernel,1000,0.03803004,14
0.0309508193991533,-0.0311515456298322,0.0932652265847676,3,auDRI,kernel,1000,0.03803004,14
0.0400425159389818,-0.0145320145227576,0.0946170464007212,3,AIPW,kernel,1000,0.03803004,14
0.00702070776918329,-0.0540305110051584,0.068071926543525,3,drtmle,kernel,1000,0.03803004,14
-0.0181928837186212,-0.0776904187064712,0.0394769407919433,1,auDRI,kernel,1000,0.03803004,15
-0.0179856887556253,-0.0782484760672346,0.0422770985559839,1,AIPW,kernel,1000,0.03803004,15
-0.0160617282221454,-0.0757903715601132,0.0436669151158225,1,drtmle,kernel,1000,0.03803004,15
-0.0152704320359997,-0.0744724939976184,0.0472131864164617,2,auDRI,kernel,1000,0.03803004,15
-0.0225563880162388,-0.104155735124733,0.0590429590922553,2,AIPW,kernel,1000,0.03803004,15
0.0378029365180307,-0.0204470491835853,0.0960529222196466,2,drtmle,kernel,1000,0.03803004,15
-0.00456845733316316,-0.0637549190753684,0.0561577295246919,3,auDRI,kernel,1000,0.03803004,15
0.00767857677020245,-0.04545872914468,0.0608158826850849,3,AIPW,kernel,1000,0.03803004,15
-0.00171033576990443,-0.0603456061607332,0.0569249346209243,3,drtmle,kernel,1000,0.03803004,15
0.023797369039941,-0.0344305978095481,0.0852768156182431,1,auDRI,kernel,1000,0.03803004,16
0.0258724569619118,-0.0329475459579493,0.084692459881773,1,AIPW,kernel,1000,0.03803004,16
0.0317149876319274,-0.0264707247311183,0.089900699994973,1,drtmle,kernel,1000,0.03803004,16
0.0301918720342428,-0.0269264106623279,0.0890454049126685,2,auDRI,kernel,1000,0.03803004,16
0.0553280943642394,-0.0185558867435775,0.129212075472056,2,AIPW,kernel,1000,0.03803004,16
0.0386371080910557,-0.0190607995789854,0.0963350157610967,2,drtmle,kernel,1000,0.03803004,16
0.0306960953629963,-0.0294749496783897,0.0904682193570685,3,auDRI,kernel,1000,0.03803004,16
0.0583153892331576,0.00400254945679939,0.112628229009516,3,AIPW,kernel,1000,0.03803004,16
0.0278785774299217,-0.0328121305690786,0.0885692854289221,3,drtmle,kernel,1000,0.03803004,16
0.0549236042819836,-0.00806799267637521,0.121406105539973,1,auDRI,kernel,1000,0.03803004,17
0.0603113396182455,-0.00335217686420926,0.1239748561007,1,AIPW,kernel,1000,0.03803004,17
0.058309880453615,-0.0075224761937326,0.124142237100963,1,drtmle,kernel,1000,0.03803004,17
0.0615272834532913,-0.00740536479352213,0.127928902949395,2,auDRI,kernel,1000,0.03803004,17
0.0877572422874881,0.0137912941166682,0.161723190458308,2,AIPW,kernel,1000,0.03803004,17
0.0745675731029872,0.00946919881803085,0.139665947387944,2,drtmle,kernel,1000,0.03803004,17
0.0641378282520824,0.00580222501257588,0.130569043097022,3,auDRI,kernel,1000,0.03803004,17
0.0759020934858572,0.0211004292023403,0.130703757769374,3,AIPW,kernel,1000,0.03803004,17
0.0552329705863047,-0.00759428725125491,0.118060228423864,3,drtmle,kernel,1000,0.03803004,17
0.0040571421730829,-0.0549126641558772,0.0623469373896756,1,auDRI,kernel,1000,0.03803004,18
0.012719354377608,-0.0442045657247681,0.0696432744799841,1,AIPW,kernel,1000,0.03803004,18
0.0102438590474159,-0.0481187118148909,0.0686064299097227,1,drtmle,kernel,1000,0.03803004,18
0.0145146339582069,-0.0428871096143087,0.0744336373296392,2,auDRI,kernel,1000,0.03803004,18
0.0397902762895037,-0.0325441448107778,0.112124697389785,2,AIPW,kernel,1000,0.03803004,18
0.00805964143829385,-0.0500469887923828,0.0661662716689705,2,drtmle,kernel,1000,0.03803004,18
0.0100269344172096,-0.0452546603044965,0.0700355122885172,3,auDRI,kernel,1000,0.03803004,18
0.0259254231647518,-0.0264148781198491,0.0782657244493527,3,AIPW,kernel,1000,0.03803004,18
0.0121806770228148,-0.0444435659627035,0.0688049200083331,3,drtmle,kernel,1000,0.03803004,18
-0.00187554245260287,-0.0646037144593762,0.0625231456197175,1,auDRI,kernel,1000,0.03803004,19
0.00657866480808339,-0.0539381665702095,0.0670954961863763,1,AIPW,kernel,1000,0.03803004,19
0.00698090792626804,-0.0547409548077229,0.068702770660259,1,drtmle,kernel,1000,0.03803004,19
-0.0020520803914321,-0.065047919103071,0.0638314271735943,2,auDRI,kernel,1000,0.03803004,19
0.0323091992566124,-0.040439925767502,0.105058324280727,2,AIPW,kernel,1000,0.03803004,19
0.0128025617625509,-0.0479024130299872,0.073507536555089,2,drtmle,kernel,1000,0.03803004,19
0.0203315566151503,-0.0407257206806444,0.0863208335695554,3,auDRI,kernel,1000,0.03803004,19
0.0331056511355422,-0.0222591707999028,0.0884704730709872,3,AIPW,kernel,1000,0.03803004,19
0.0398388470515824,-0.0210828430419767,0.100760537145141,3,drtmle,kernel,1000,0.03803004,19
0.0336851599079236,-0.0322665673579022,0.104368489015274,1,auDRI,kernel,1000,0.03803004,20
0.0337599485995942,-0.0299560005742074,0.0974758977733958,1,AIPW,kernel,1000,0.03803004,20
0.041574226859024,-0.0236594415197896,0.106807895237838,1,drtmle,kernel,1000,0.03803004,20
0.031779235522651,-0.033095587053591,0.101859121506953,2,auDRI,kernel,1000,0.03803004,20
0.0641349626135388,-0.0125762129599034,0.140846138186981,2,AIPW,kernel,1000,0.03803004,20
0.0529971148902652,-0.0122407239019801,0.11823495368251,2,drtmle,kernel,1000,0.03803004,20
0.0660481677291559,0.000365922245907077,0.133897156697806,3,auDRI,kernel,1000,0.03803004,20
0.0605009449555306,0.00528029947421695,0.115721590436844,3,AIPW,kernel,1000,0.03803004,20
0.0475343705856308,-0.0140392505679918,0.109107991739253,3,drtmle,kernel,1000,0.03803004,20
0.0110568653076091,-0.0449533756935383,0.0700323370299715,1,auDRI,kernel,1000,0.03803004,21
0.00234687357049371,-0.0548269837285367,0.0595207308695241,1,AIPW,kernel,1000,0.03803004,21
0.000332887515640645,-0.0574163603994007,0.058082135430682,1,drtmle,kernel,1000,0.03803004,21
0.0337414116362539,-0.0270395545750867,0.0947881465040094,2,auDRI,kernel,1000,0.03803004,21
0.0343294474694733,-0.0380896099697389,0.106748504908685,2,AIPW,kernel,1000,0.03803004,21
0.0527493558838535,-0.00644770979866055,0.111946421566368,2,drtmle,kernel,1000,0.03803004,21
0.00336777552375516,-0.0507085488555825,0.0631735099921072,3,auDRI,kernel,1000,0.03803004,21
0.0248384177603119,-0.0288231617354882,0.0784999972561121,3,AIPW,kernel,1000,0.03803004,21
-0.0158404087159594,-0.0752522120284944,0.0435713945965756,3,drtmle,kernel,1000,0.03803004,21
0.0888199784860405,0.0240855516549861,0.154633513823091,1,auDRI,kernel,1000,0.03803004,22
0.0819280031486674,0.0188091074486915,0.145046898848643,1,AIPW,kernel,1000,0.03803004,22
0.0750794265090665,0.0106158368355481,0.139543016182585,1,drtmle,kernel,1000,0.03803004,22
0.0855533688008373,0.0197599227059136,0.155496291405252,2,auDRI,kernel,1000,0.03803004,22
0.110935612640443,0.0370139410844573,0.184857284196429,2,AIPW,kernel,1000,0.03803004,22
0.0850692635789243,0.0188018471743282,0.15133667998352,2,drtmle,kernel,1000,0.03803004,22
0.0920882374668681,0.023581149651541,0.154752978690441,3,auDRI,kernel,1000,0.03803004,22
0.0935453942405804,0.0385569881581177,0.148533800323043,3,AIPW,kernel,1000,0.03803004,22
0.0836005605473604,0.0206562496683408,0.14654487142638,3,drtmle,kernel,1000,0.03803004,22
-0.0134447282793136,-0.0706908111345283,0.0476208423367609,1,auDRI,kernel,1000,0.03803004,23
-0.0152325610448562,-0.0751945973593758,0.0447294752696634,1,AIPW,kernel,1000,0.03803004,23
-0.0176809794487039,-0.077553624632559,0.0421916657351511,1,drtmle,kernel,1000,0.03803004,23
-0.0109515103943586,-0.0682209345540472,0.0466261863740014,2,auDRI,kernel,1000,0.03803004,23
-3.31891874504324e-05,-0.0765143167034298,0.0764479383285289,2,AIPW,kernel,1000,0.03803004,23
0.0420436067589214,-0.0162970200317779,0.100384233549621,2,drtmle,kernel,1000,0.03803004,23
0.000154883477717289,-0.0579048727378539,0.0623261791654155,3,auDRI,kernel,1000,0.03803004,23
0.0139830628121712,-0.0409482919559482,0.0689144175802906,3,AIPW,kernel,1000,0.03803004,23
-0.00841971788140206,-0.0693572351761025,0.0525177994132984,3,drtmle,kernel,1000,0.03803004,23
0.0486958867893631,-0.00933267339309007,0.107510733294504,1,auDRI,kernel,1000,0.03803004,24
0.0486286784443659,-0.0107040525045331,0.107961409393265,1,AIPW,kernel,1000,0.03803004,24
0.0516799120140733,-0.00697935850950687,0.110339182537653,1,drtmle,kernel,1000,0.03803004,24
0.0506993537713459,-0.00645145356436216,0.110556970986073,2,auDRI,kernel,1000,0.03803004,24
0.0543078560331888,-0.0195273093199142,0.128143021386292,2,AIPW,kernel,1000,0.03803004,24
0.0273726167131955,-0.0316001326851899,0.086345366111581,2,drtmle,kernel,1000,0.03803004,24
0.0473272165642615,-0.0102425287469863,0.103639188996803,3,auDRI,kernel,1000,0.03803004,24
0.0655248408615403,0.0124872866508923,0.118562395072188,3,AIPW,kernel,1000,0.03803004,24
0.0552428384804497,-0.00237382710731971,0.112859504068219,3,drtmle,kernel,1000,0.03803004,24
0.0675537079372023,0.0021058169233483,0.134842970397679,1,auDRI,kernel,1000,0.03803004,25
0.0768018857317345,0.0134477304509119,0.140156041012557,1,AIPW,kernel,1000,0.03803004,25
0.0760627624673669,0.0106350956182152,0.141490429316519,1,drtmle,kernel,1000,0.03803004,25
0.0641172746936902,0.00187858203869554,0.132546670160777,2,auDRI,kernel,1000,0.03803004,25
0.0947349366511756,0.0226240911300692,0.166845782172282,2,AIPW,kernel,1000,0.03803004,25
0.0793403787085785,0.0132210029057488,0.145459754511408,2,drtmle,kernel,1000,0.03803004,25
0.0908981683695118,0.0265166103914073,0.153812465510823,3,auDRI,kernel,1000,0.03803004,25
0.0914059495350913,0.0356325505392343,0.147179348530948,3,AIPW,kernel,1000,0.03803004,25
0.105183965511941,0.0422511275570131,0.168116803466869,3,drtmle,kernel,1000,0.03803004,25
0.0177598093053722,-0.0409063659359481,0.080534851545101,1,auDRI,kernel,1000,0.03803004,26
0.0178235106556718,-0.0415599835320268,0.0772070048433705,1,AIPW,kernel,1000,0.03803004,26
0.0205410460510096,-0.0407538519987785,0.0818359441007977,1,drtmle,kernel,1000,0.03803004,26
0.018471357411218,-0.0421027606330212,0.082767115681901,2,auDRI,kernel,1000,0.03803004,26
0.0381093687348784,-0.0426444622882705,0.118863199758027,2,AIPW,kernel,1000,0.03803004,26
0.0635198687091418,0.00388042558236416,0.12315931183592,2,drtmle,kernel,1000,0.03803004,26
0.0252130213556411,-0.0350125090594767,0.082545622768082,3,auDRI,kernel,1000,0.03803004,26
0.0320892556026979,-0.0214954695108226,0.0856739807162185,3,AIPW,kernel,1000,0.03803004,26
0.0402018568769004,-0.0175739230496617,0.0979776368034624,3,drtmle,kernel,1000,0.03803004,26
0.0270965815453137,-0.0300578257247281,0.0900253382322021,1,auDRI,kernel,1000,0.03803004,27
0.0411167454719992,-0.0184852635067062,0.100718754450705,1,AIPW,kernel,1000,0.03803004,27
0.0469090785512302,-0.0139452863708432,0.107763443473303,1,drtmle,kernel,1000,0.03803004,27
0.0187271885644686,-0.0407848144000113,0.0826185714131032,2,auDRI,kernel,1000,0.03803004,27
0.0702575265309144,-0.00227008596208893,0.142785139023918,2,AIPW,kernel,1000,0.03803004,27
0.0366816765230265,-0.0226486021102045,0.0960119551562574,2,drtmle,kernel,1000,0.03803004,27
0.0531630948005138,-0.00713786639810118,0.112728576539845,3,auDRI,kernel,1000,0.03803004,27
0.0587807601342487,0.00474915401389738,0.1128123662546,3,AIPW,kernel,1000,0.03803004,27
0.054061040670194,-0.00553505151915103,0.113657132859539,3,drtmle,kernel,1000,0.03803004,27
0.0671156506310442,0.00341707802793544,0.133491247966368,1,auDRI,kernel,1000,0.03803004,28
0.0756312261516054,0.0102366912577862,0.141025761045425,1,AIPW,kernel,1000,0.03803004,28
0.0770291017468198,0.0117668797844802,0.142291323709159,1,drtmle,kernel,1000,0.03803004,28
0.0650860327068547,0.00117778091339593,0.133704914732572,2,auDRI,kernel,1000,0.03803004,28
0.0881655604868708,0.0120804910131362,0.164250629960605,2,AIPW,kernel,1000,0.03803004,28
0.0764053170451342,0.0114463191658743,0.141364314924394,2,drtmle,kernel,1000,0.03803004,28
0.0782347658467503,0.014520930327108,0.139515387580184,3,auDRI,kernel,1000,0.03803004,28
0.0961434607823052,0.0421115811901658,0.150175340374445,3,AIPW,kernel,1000,0.03803004,28
0.0807434786648721,0.0179746154229717,0.143512341906773,3,drtmle,kernel,1000,0.03803004,28
0.0656615500135042,0.00013861839004245,0.13658742608821,1,auDRI,kernel,1000,0.03803004,29
0.0639750418842481,-0.000246502664640658,0.128196586433137,1,AIPW,kernel,1000,0.03803004,29
0.0640491707686487,-0.00268312690954063,0.130781468446838,1,drtmle,kernel,1000,0.03803004,29
0.065410375156465,-0.000737007298792905,0.13344616701563,2,auDRI,kernel,1000,0.03803004,29
0.0887944223042639,0.0144028360665519,0.163186008541976,2,AIPW,kernel,1000,0.03803004,29
0.0743926096294257,0.00861718581854808,0.140168033440303,2,drtmle,kernel,1000,0.03803004,29
0.0703289618857177,0.00650732103740379,0.138818142771369,3,auDRI,kernel,1000,0.03803004,29
0.0844219462951337,0.0295931904304283,0.139250702159839,3,AIPW,kernel,1000,0.03803004,29
0.0727236452212693,0.00773394950960207,0.137713340932937,3,drtmle,kernel,1000,0.03803004,29
0.0246298335902289,-0.0369328568284467,0.0878909074268225,1,auDRI,kernel,1000,0.03803004,30
0.0215446026425549,-0.0421166858445595,0.0852058911296692,1,AIPW,kernel,1000,0.03803004,30
0.0256328937841741,-0.0376231845745978,0.088888972142946,1,drtmle,kernel,1000,0.03803004,30
0.0364637047379463,-0.0259531527632778,0.099855736766595,2,auDRI,kernel,1000,0.03803004,30
0.0291359539971572,-0.04996750516226,0.108239413156574,2,AIPW,kernel,1000,0.03803004,30
0.0740460808012357,0.00713155732507606,0.140960604277395,2,drtmle,kernel,1000,0.03803004,30
0.0313910778220712,-0.0284075486801858,0.0959703998943254,3,auDRI,kernel,1000,0.03803004,30
0.0512404167873442,-0.0035005519012405,0.105981385475929,3,AIPW,kernel,1000,0.03803004,30
0.0428424605538595,-0.0185621232035779,0.104247044311297,3,drtmle,kernel,1000,0.03803004,30
0.0714978256699584,0.00970860277962608,0.134821388158524,1,auDRI,kernel,1000,0.03803004,31
0.0778552869526115,0.0176198855775567,0.138090688327666,1,AIPW,kernel,1000,0.03803004,31
0.0743481440018202,0.013585231597178,0.135111056406462,1,drtmle,kernel,1000,0.03803004,31
0.0761509242678563,0.0148444316820592,0.138883632980852,2,auDRI,kernel,1000,0.03803004,31
0.099745270633689,0.023028497518251,0.176462043749127,2,AIPW,kernel,1000,0.03803004,31
0.115517045132977,0.0545483906787476,0.176485699587206,2,drtmle,kernel,1000,0.03803004,31
0.0813031701156893,0.0201171389735793,0.143899027608299,3,auDRI,kernel,1000,0.03803004,31
0.105946181679811,0.0521516832197464,0.159740680139876,3,AIPW,kernel,1000,0.03803004,31
0.0739289556528379,0.0128719127087989,0.134985998596877,3,drtmle,kernel,1000,0.03803004,31
0.0471355510708144,-0.0189927830716282,0.114185374229699,1,auDRI,kernel,1000,0.03803004,32
0.0500542912815048,-0.0164808755342977,0.116589458097307,1,AIPW,kernel,1000,0.03803004,32
0.0503675423469551,-0.0173488079733966,0.118083892667307,1,drtmle,kernel,1000,0.03803004,32
0.0554104371343684,-0.01167528194557,0.125430442583462,2,auDRI,kernel,1000,0.03803004,32
0.0629607913830692,-0.0109683263019066,0.136889909068045,2,AIPW,kernel,1000,0.03803004,32
